Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
3335.042,44650.396577,21.818104,22.018831,27.289823,45.902868,126.51014,341.371212,455.226187,472.495339,457.623308,343.036132,2187.0,464.4
3336.096,44650.396589,21.827081,22.013953,27.297877,45.951004,126.698243,341.993966,455.903253,473.183259,458.302566,343.668646,2187.0,464.6
3337.042,44650.3966,21.827081,22.013953,27.297877,45.951004,126.698243,341.993966,455.903253,473.183259,458.302566,343.668646,2214.0,464.6
3338.1,44650.396612,21.827081,22.013953,27.297877,45.951004,126.698243,341.993966,455.903253,473.183259,458.302566,343.668646,2214.0,464.9
3339.049,44650.396623,21.827081,22.013953,27.297877,45.951004,126.698243,341.993966,455.903253,473.183259,458.302566,343.668646,2214.0,464.9
3340.103,44650.396635,21.827081,22.013953,27.297877,45.951004,126.698243,341.993966,455.903253,473.183259,458.302566,343.668646,2214.0,465.1
3341.063,44650.396646,21.8249,22.016508,27.322773,45.992524,126.878399,342.60731,456.5817,473.87458,458.97177,344.302516,2214.0,465.1
3342.009,44650.396657,21.8249,22.016508,27.322773,45.992524,126.878399,342.60731,456.5817,473.87458,458.97177,344.302516,2214.0,465.3
3343.062,44650.396669,21.8249,22.016508,27.322773,45.992524,126.878399,342.60731,456.5817,473.87458,458.97177,344.302516,2214.0,465.5
3344.006,44650.39668,21.8249,22.016508,27.322773,45.992524,126.878399,342.60731,456.5817,473.87458,458.97177,344.302516,2214.0,465.6
3345.058,44650.396693,21.8249,22.016508,27.322773,45.992524,126.878399,342.60731,456.5817,473.87458,458.97177,344.302516,2214.0,465.7
3346.009,44650.396704,21.835696,22.020434,27.34491,46.041644,127.064729,343.225674,457.260523,474.572441,459.650549,344.934557,2214.0,465.8
3347.061,44650.396716,21.835696,22.020434,27.34491,46.041644,127.064729,343.225674,457.260523,474.572441,459.650549,344.934557,2214.0,466.0
3348.004,44650.396727,21.835696,22.020434,27.34491,46.041644,127.064729,343.225674,457.260523,474.572441,459.650549,344.934557,2214.0,466.2
3349.052,44650.396739,21.835696,22.020434,27.34491,46.041644,127.064729,343.225674,457.260523,474.572441,459.650549,344.934557,2214.0,466.3
3350.103,44650.396751,21.835696,22.020434,27.34491,46.041644,127.064729,343.225674,457.260523,474.572441,459.650549,344.934557,2214.0,466.5
3351.053,44650.396762,21.847925,22.022596,27.355743,46.082195,127.250385,343.841822,457.941626,475.276165,460.325555,345.571485,2214.0,466.5
3352.104,44650.396774,21.847925,22.022596,27.355743,46.082195,127.250385,343.841822,457.941626,475.276165,460.325555,345.571485,2214.0,466.8
3353.05,44650.396785,21.847925,22.022596,27.355743,46.082195,127.250385,343.841822,457.941626,475.276165,460.325555,345.571485,2214.0,466.8
3354.101,44650.396797,21.847925,22.022596,27.355743,46.082195,127.250385,343.841822,457.941626,475.276165,460.325555,345.571485,2214.0,467.0
3355.048,44650.396808,21.847925,22.022596,27.355743,46.082195,127.250385,343.841822,457.941626,475.276165,460.325555,345.571485,2214.0,467.0
3356.004,44650.396819,21.828601,22.029327,27.36525,46.136158,127.429708,344.448089,458.616321,475.98435,460.995614,346.209827,2214.0,467.2
3357.052,44650.396831,21.828601,22.029327,27.36525,46.136158,127.429708,344.448089,458.616321,475.98435,460.995614,346.209827,2214.0,467.4
3358.103,44650.396844,21.828601,22.029327,27.36525,46.136158,127.429708,344.448089,458.616321,475.98435,460.995614,346.209827,2214.0,467.6
3359.05,44650.396855,21.828601,22.029327,27.36525,46.136158,127.429708,344.448089,458.616321,475.98435,460.995614,346.209827,2214.0,467.6
3360.102,44650.396867,21.828601,22.029327,27.36525,46.136158,127.429708,344.448089,458.616321,475.98435,460.995614,346.209827,2214.0,467.9
3361.048,44650.396878,21.842811,22.039626,27.38225,46.182654,127.608182,345.071218,459.279696,476.68446,461.682165,346.853475,2443.5,467.9
3362.1,44650.39689,21.842811,22.039626,27.38225,46.182654,127.608182,345.071218,459.279696,476.68446,461.682165,346.853475,2443.5,468.3
3363.048,44650.396901,21.842811,22.039626,27.38225,46.182654,127.608182,345.071218,459.279696,476.68446,461.682165,346.853475,2443.5,468.3
3364.098,44650.396913,21.842811,22.039626,27.38225,46.182654,127.608182,345.071218,459.279696,476.68446,461.682165,346.853475,2443.5,468.5
3365.044,44650.396924,21.842811,22.039626,27.38225,46.182654,127.608182,345.071218,459.279696,476.68446,461.682165,346.853475,2443.5,468.5
3366.098,44650.396936,21.844789,22.042907,27.403452,46.233398,127.798113,345.684117,459.959705,477.384036,462.373128,347.486525,2443.5,468.8
3367.046,44650.396947,21.844789,22.042907,27.403452,46.233398,127.798113,345.684117,459.959705,477.384036,462.373128,347.486525,2443.5,468.8
3368.095,44650.396959,21.844789,22.042907,27.403452,46.233398,127.798113,345.684117,459.959705,477.384036,462.373128,347.486525,2443.5,469.1
3369.044,44650.39697,21.844789,22.042907,27.403452,46.233398,127.798113,345.684117,459.959705,477.384036,462.373128,347.486525,1944.0,469.1
3370.096,44650.396982,21.844789,22.042907,27.403452,46.233398,127.798113,345.684117,459.959705,477.384036,462.373128,347.486525,1944.0,469.4
