Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2744.075,44650.389737,21.698051,21.786171,25.696349,40.328379,105.891352,290.814629,390.538441,403.488756,392.566326,292.792476,297.0,399.7
2745.021,44650.389748,21.698051,21.786171,25.696349,40.328379,105.891352,290.814629,390.538441,403.488756,392.566326,292.792476,297.0,399.7
2746.071,44650.38976,21.700857,21.791227,25.711734,40.378834,106.076793,290.821706,390.495114,403.490101,392.533755,292.743829,297.0,399.7
2747.016,44650.389771,21.700857,21.791227,25.711734,40.378834,106.076793,290.821706,390.495114,403.490101,392.533755,292.743829,297.0,399.7
2748.066,44650.389783,21.700857,21.791227,25.711734,40.378834,106.076793,290.821706,390.495114,403.490101,392.533755,292.743829,297.0,399.7
2749.013,44650.389794,21.700857,21.791227,25.711734,40.378834,106.076793,290.821706,390.495114,403.490101,392.533755,292.743829,297.0,399.7
2750.064,44650.389806,21.700857,21.791227,25.711734,40.378834,106.076793,290.821706,390.495114,403.490101,392.533755,292.743829,297.0,399.7
2751.011,44650.389817,21.699383,21.788451,25.721253,40.4235,106.257081,290.818784,390.449205,403.488983,392.482774,292.69232,297.0,399.7
2752.064,44650.389829,21.699383,21.788451,25.721253,40.4235,106.257081,290.818784,390.449205,403.488983,392.482774,292.69232,297.0,399.7
2753.008,44650.38984,21.699383,21.788451,25.721253,40.4235,106.257081,290.818784,390.449205,403.488983,392.482774,292.69232,297.0,399.7
2754.065,44650.389852,21.699383,21.788451,25.721253,40.4235,106.257081,290.818784,390.449205,403.488983,392.482774,292.69232,297.0,399.7
2755.012,44650.389863,21.699383,21.788451,25.721253,40.4235,106.257081,290.818784,390.449205,403.488983,392.482774,292.69232,297.0,399.7
2756.069,44650.389876,21.699104,21.788764,25.728213,40.468551,106.434647,290.813245,390.406429,403.48625,392.436846,292.648036,297.0,399.7
2757.017,44650.389887,21.699104,21.788764,25.728213,40.468551,106.434647,290.813245,390.406429,403.48625,392.436846,292.648036,297.0,399.7
2758.064,44650.389899,21.699104,21.788764,25.728213,40.468551,106.434647,290.813245,390.406429,403.48625,392.436846,292.648036,297.0,399.7
2759.009,44650.38991,21.699104,21.788764,25.728213,40.468551,106.434647,290.813245,390.406429,403.48625,392.436846,292.648036,297.0,399.7
2760.074,44650.389922,21.699104,21.788764,25.728213,40.468551,106.434647,290.813245,390.406429,403.48625,392.436846,292.648036,297.0,399.7
2761.027,44650.389933,21.702838,21.791787,25.736953,40.518614,106.614437,290.817519,390.374465,403.483134,392.401048,292.608432,297.0,399.7
2762.076,44650.389945,21.702838,21.791787,25.736953,40.518614,106.614437,290.817519,390.374465,403.483134,392.401048,292.608432,297.0,399.7
2763.021,44650.389956,21.702838,21.791787,25.736953,40.518614,106.614437,290.817519,390.374465,403.483134,392.401048,292.608432,297.0,399.7
2764.073,44650.389968,21.702838,21.791787,25.736953,40.518614,106.614437,290.817519,390.374465,403.483134,392.401048,292.608432,297.0,399.7
2765.021,44650.389979,21.702838,21.791787,25.736953,40.518614,106.614437,290.817519,390.374465,403.483134,392.401048,292.608432,297.0,399.7
2766.073,44650.389991,21.706661,21.779384,25.760142,40.564304,106.800659,290.802698,390.334775,403.478629,392.378557,292.548966,297.0,399.7
2767.017,44650.390002,21.706661,21.779384,25.760142,40.564304,106.800659,290.802698,390.334775,403.478629,392.378557,292.548966,297.0,399.7
2768.064,44650.390014,21.706661,21.779384,25.760142,40.564304,106.800659,290.802698,390.334775,403.478629,392.378557,292.548966,297.0,399.7
2769.018,44650.390025,21.706661,21.779384,25.760142,40.564304,106.800659,290.802698,390.334775,403.478629,392.378557,292.548966,310.5,399.7
2770.068,44650.390038,21.706661,21.779384,25.760142,40.564304,106.800659,290.802698,390.334775,403.478629,392.378557,292.548966,310.5,399.7
