Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
5633.003,44650.423173,21.947952,22.388862,32.591188,63.510723,192.160003,402.208424,510.706953,526.632951,511.575304,393.489079,850.5,527.8
5634.055,44650.423186,21.947952,22.388862,32.591188,63.510723,192.160003,402.208424,510.706953,526.632951,511.575304,393.489079,850.5,527.8
5635.004,44650.423197,21.947952,22.388862,32.591188,63.510723,192.160003,402.208424,510.706953,526.632951,511.575304,393.489079,850.5,527.8
5636.06,44650.423209,21.942241,22.375578,32.591951,63.535572,192.240112,402.336713,510.904196,526.719999,511.71335,393.602083,850.5,527.8
5637.01,44650.42322,21.942241,22.375578,32.591951,63.535572,192.240112,402.336713,510.904196,526.719999,511.71335,393.602083,850.5,527.9
5638.059,44650.423232,21.942241,22.375578,32.591951,63.535572,192.240112,402.336713,510.904196,526.719999,511.71335,393.602083,850.5,527.9
5639.01,44650.423243,21.942241,22.375578,32.591951,63.535572,192.240112,402.336713,510.904196,526.719999,511.71335,393.602083,850.5,527.9
5640.064,44650.423255,21.942241,22.375578,32.591951,63.535572,192.240112,402.336713,510.904196,526.719999,511.71335,393.602083,850.5,527.9
5641.012,44650.423266,21.940093,22.393199,32.605222,63.561646,192.326265,402.478168,511.109119,526.806773,511.842714,393.716391,850.5,528.0
5642.064,44650.423278,21.940093,22.393199,32.605222,63.561646,192.326265,402.478168,511.109119,526.806773,511.842714,393.716391,850.5,528.0
5643.014,44650.423289,21.940093,22.393199,32.605222,63.561646,192.326265,402.478168,511.109119,526.806773,511.842714,393.716391,850.5,528.0
5644.066,44650.423301,21.940093,22.393199,32.605222,63.561646,192.326265,402.478168,511.109119,526.806773,511.842714,393.716391,850.5,528.0
5645.014,44650.423312,21.940093,22.393199,32.605222,63.561646,192.326265,402.478168,511.109119,526.806773,511.842714,393.716391,850.5,528.0
5646.069,44650.423325,21.946395,22.388371,32.621897,63.594036,192.42471,402.610256,511.321435,526.901717,512.003232,393.833296,850.5,528.1
5647.02,44650.423336,21.946395,22.388371,32.621897,63.594036,192.42471,402.610256,511.321435,526.901717,512.003232,393.833296,850.5,528.1
5648.074,44650.423348,21.946395,22.388371,32.621897,63.594036,192.42471,402.610256,511.321435,526.901717,512.003232,393.833296,850.5,528.2
5649.025,44650.423359,21.946395,22.388371,32.621897,63.594036,192.42471,402.610256,511.321435,526.901717,512.003232,393.833296,850.5,528.2
5650.078,44650.423371,21.946395,22.388371,32.621897,63.594036,192.42471,402.610256,511.321435,526.901717,512.003232,393.833296,850.5,528.2
5651.027,44650.423382,21.951397,22.395857,32.627589,63.619462,192.511502,402.749827,511.531579,526.980841,512.141633,393.957735,850.5,528.2
5652.078,44650.423394,21.951397,22.395857,32.627589,63.619462,192.511502,402.749827,511.531579,526.980841,512.141633,393.957735,850.5,528.3
5653.028,44650.423405,21.951397,22.395857,32.627589,63.619462,192.511502,402.749827,511.531579,526.980841,512.141633,393.957735,850.5,528.3
5654.08,44650.423417,21.951397,22.395857,32.627589,63.619462,192.511502,402.749827,511.531579,526.980841,512.141633,393.957735,850.5,528.3
5655.029,44650.423428,21.951397,22.395857,32.627589,63.619462,192.511502,402.749827,511.531579,526.980841,512.141633,393.957735,850.5,528.3
5656.079,44650.423441,21.942793,22.39933,32.630311,63.650359,192.591574,402.88789,511.734662,527.055939,512.273422,394.082288,850.5,528.4
5657.026,44650.423451,21.942793,22.39933,32.630311,63.650359,192.591574,402.88789,511.734662,527.055939,512.273422,394.082288,850.5,528.4
5658.081,44650.423464,21.942793,22.39933,32.630311,63.650359,192.591574,402.88789,511.734662,527.055939,512.273422,394.082288,850.5,528.4
