Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2909.03,44650.391646,21.660855,21.765678,26.058049,41.837513,111.734007,292.698918,395.619741,410.611484,397.759007,293.158987,2308.5,406.6
2910.08,44650.391658,21.660855,21.765678,26.058049,41.837513,111.734007,292.698918,395.619741,410.611484,397.759007,293.158987,2308.5,406.9
2911.028,44650.391669,21.662646,21.773035,26.069868,41.893113,111.900877,292.963097,396.23914,411.308557,398.387447,293.386048,2308.5,406.9
2912.076,44650.391681,21.662646,21.773035,26.069868,41.893113,111.900877,292.963097,396.23914,411.308557,398.387447,293.386048,2308.5,407.0
2913.021,44650.391692,21.662646,21.773035,26.069868,41.893113,111.900877,292.963097,396.23914,411.308557,398.387447,293.386048,2079.0,407.0
2914.071,44650.391704,21.662646,21.773035,26.069868,41.893113,111.900877,292.963097,396.23914,411.308557,398.387447,293.386048,2079.0,407.1
2915.02,44650.391715,21.662646,21.773035,26.069868,41.893113,111.900877,292.963097,396.23914,411.308557,398.387447,293.386048,2079.0,407.3
2916.071,44650.391727,21.663226,21.777524,26.08468,41.939452,112.083356,293.245041,396.897039,412.026998,399.054823,293.629147,2079.0,407.4
2917.016,44650.391738,21.663226,21.777524,26.08468,41.939452,112.083356,293.245041,396.897039,412.026998,399.054823,293.629147,2106.0,407.5
2918.083,44650.391751,21.663226,21.777524,26.08468,41.939452,112.083356,293.245041,396.897039,412.026998,399.054823,293.629147,2106.0,407.8
2919.079,44650.391762,21.663226,21.777524,26.08468,41.939452,112.083356,293.245041,396.897039,412.026998,399.054823,293.629147,2106.0,407.9
2920.044,44650.391774,21.663226,21.777524,26.08468,41.939452,112.083356,293.245041,396.897039,412.026998,399.054823,293.629147,2106.0,407.9
2921.052,44650.391785,21.660035,21.765806,26.098525,41.982512,112.252949,293.529357,397.557555,412.746119,399.723683,293.891098,2106.0,408.0
2922.011,44650.391796,21.660035,21.765806,26.098525,41.982512,112.252949,293.529357,397.557555,412.746119,399.723683,293.891098,2106.0,408.1
2923.076,44650.391809,21.660035,21.765806,26.098525,41.982512,112.252949,293.529357,397.557555,412.746119,399.723683,293.891098,2106.0,408.3
2924.023,44650.39182,21.660035,21.765806,26.098525,41.982512,112.252949,293.529357,397.557555,412.746119,399.723683,293.891098,2106.0,408.3
2925.08,44650.391832,21.660035,21.765806,26.098525,41.982512,112.252949,293.529357,397.557555,412.746119,399.723683,293.891098,2160.0,408.6
2926.028,44650.391843,21.673777,21.774691,26.120106,42.034938,112.438875,293.85012,398.243123,413.488413,400.42097,294.18706,2160.0,408.6
2927.08,44650.391855,21.673777,21.774691,26.120106,42.034938,112.438875,293.85012,398.243123,413.488413,400.42097,294.18706,2160.0,408.8
2928.023,44650.391866,21.673777,21.774691,26.120106,42.034938,112.438875,293.85012,398.243123,413.488413,400.42097,294.18706,2160.0,408.8
2929.076,44650.391878,21.673777,21.774691,26.120106,42.034938,112.438875,293.85012,398.243123,413.488413,400.42097,294.18706,2187.0,409.1
2930.022,44650.391889,21.673777,21.774691,26.120106,42.034938,112.438875,293.85012,398.243123,413.488413,400.42097,294.18706,2187.0,409.1
2931.078,44650.391901,21.657916,21.779084,26.122992,42.086959,112.595514,294.19107,398.930789,414.241575,401.124416,294.484292,2187.0,409.3
2932.023,44650.391912,21.657916,21.779084,26.122992,42.086959,112.595514,294.19107,398.930789,414.241575,401.124416,294.484292,2187.0,409.3
2933.072,44650.391924,21.657916,21.779084,26.122992,42.086959,112.595514,294.19107,398.930789,414.241575,401.124416,294.484292,2187.0,409.5
2934.016,44650.391935,21.657916,21.779084,26.122992,42.086959,112.595514,294.19107,398.930789,414.241575,401.124416,294.484292,2187.0,409.6
2935.07,44650.391947,21.657916,21.779084,26.122992,42.086959,112.595514,294.19107,398.930789,414.241575,401.124416,294.484292,2187.0,409.8
2936.018,44650.391958,21.669008,21.780108,26.142094,42.127289,112.779966,294.533301,399.629246,414.979015,401.842032,294.823564,2187.0,409.9
2937.067,44650.39197,21.669008,21.780108,26.142094,42.127289,112.779966,294.533301,399.629246,414.979015,401.842032,294.823564,1957.5,410.0
2938.012,44650.391981,21.669008,21.780108,26.142094,42.127289,112.779966,294.533301,399.629246,414.979015,401.842032,294.823564,1957.5,410.1
2939.064,44650.391994,21.669008,21.780108,26.142094,42.127289,112.779966,294.533301,399.629246,414.979015,401.842032,294.823564,1957.5,410.3
2940.01,44650.392005,21.669008,21.780108,26.142094,42.127289,112.779966,294.533301,399.629246,414.979015,401.842032,294.823564,1957.5,410.4
2941.069,44650.392017,21.672622,21.781115,26.153103,42.156389,112.959724,294.894313,400.347729,415.730115,402.567471,295.164304,2187.0,410.5
2942.014,44650.392028,21.672622,21.781115,26.153103,42.156389,112.959724,294.894313,400.347729,415.730115,402.567471,295.164304,2187.0,410.6
2943.067,44650.39204,21.672622,21.781115,26.153103,42.156389,112.959724,294.894313,400.347729,415.730115,402.567471,295.164304,2187.0,410.8
2944.009,44650.392051,21.672622,21.781115,26.153103,42.156389,112.959724,294.894313,400.347729,415.730115,402.567471,295.164304,2187.0,410.9
2945.056,44650.392063,21.672622,21.781115,26.153103,42.156389,112.959724,294.894313,400.347729,415.730115,402.567471,295.164304,2214.0,411.0
2946.005,44650.392074,21.670047,21.790029,26.17324,42.22331,113.127931,295.28688,401.052057,416.507971,403.284853,295.538216,2214.0,411.1
2947.057,44650.392086,21.670047,21.790029,26.17324,42.22331,113.127931,295.28688,401.052057,416.507971,403.284853,295.538216,2214.0,411.3
2948.003,44650.392097,21.670047,21.790029,26.17324,42.22331,113.127931,295.28688,401.052057,416.507971,403.284853,295.538216,2214.0,411.4
2949.051,44650.392109,21.670047,21.790029,26.17324,42.22331,113.127931,295.28688,401.052057,416.507971,403.284853,295.538216,2214.0,411.5
2950.102,44650.392121,21.670047,21.790029,26.17324,42.22331,113.127931,295.28688,401.052057,416.507971,403.284853,295.538216,2214.0,411.8
