Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
11194.084,44650.487538,23.328847,24.02361,39.713329,84.392737,268.839203,474.748958,538.510441,547.700846,524.318957,427.384984,0.0,545.2
11195.033,44650.487549,23.328847,24.02361,39.713329,84.392737,268.839203,474.748958,538.510441,547.700846,524.318957,427.384984,0.0,545.2
11196.087,44650.487561,23.332062,24.026705,39.716554,84.401072,268.827652,474.624046,538.338864,547.543286,524.130348,427.255057,0.0,545.1
11197.038,44650.487572,23.332062,24.026705,39.716554,84.401072,268.827652,474.624046,538.338864,547.543286,524.130348,427.255057,0.0,545.1
11198.092,44650.487584,23.332062,24.026705,39.716554,84.401072,268.827652,474.624046,538.338864,547.543286,524.130348,427.255057,0.0,545.1
11199.042,44650.487595,23.332062,24.026705,39.716554,84.401072,268.827652,474.624046,538.338864,547.543286,524.130348,427.255057,0.0,545.1
11200.096,44650.487607,23.332062,24.026705,39.716554,84.401072,268.827652,474.624046,538.338864,547.543286,524.130348,427.255057,0.0,545.0
11201.032,44650.487618,23.326453,24.025827,39.710421,84.411892,268.816993,474.505487,538.151333,547.385546,523.936967,427.137316,0.0,545.0
11202.085,44650.48763,23.326453,24.025827,39.710421,84.411892,268.816993,474.505487,538.151333,547.385546,523.936967,427.137316,0.0,545.0
11203.035,44650.487641,23.326453,24.025827,39.710421,84.411892,268.816993,474.505487,538.151333,547.385546,523.936967,427.137316,0.0,545.0
11204.088,44650.487654,23.326453,24.025827,39.710421,84.411892,268.816993,474.505487,538.151333,547.385546,523.936967,427.137316,0.0,544.9
11205.038,44650.487665,23.326453,24.025827,39.710421,84.411892,268.816993,474.505487,538.151333,547.385546,523.936967,427.137316,0.0,544.9
11206.094,44650.487677,23.33323,24.018889,39.716668,84.407377,268.802526,474.367564,537.976424,547.213918,523.747259,426.998192,0.0,544.8
11207.045,44650.487688,23.33323,24.018889,39.716668,84.407377,268.802526,474.367564,537.976424,547.213918,523.747259,426.998192,0.0,544.8
11208.099,44650.4877,23.33323,24.018889,39.716668,84.407377,268.802526,474.367564,537.976424,547.213918,523.747259,426.998192,0.0,544.7
11209.051,44650.487711,23.33323,24.018889,39.716668,84.407377,268.802526,474.367564,537.976424,547.213918,523.747259,426.998192,0.0,544.7
11210.105,44650.487723,23.33323,24.018889,39.716668,84.407377,268.802526,474.367564,537.976424,547.213918,523.747259,426.998192,0.0,544.7
11211.054,44650.487734,23.332215,24.022367,39.719904,84.42157,268.782843,474.243334,537.799572,547.052316,523.55359,426.877464,0.0,544.7
11212.005,44650.487745,23.332215,24.022367,39.719904,84.42157,268.782843,474.243334,537.799572,547.052316,523.55359,426.877464,0.0,544.6
11213.059,44650.487757,23.332215,24.022367,39.719904,84.42157,268.782843,474.243334,537.799572,547.052316,523.55359,426.877464,0.0,544.6
11214.01,44650.487768,23.332215,24.022367,39.719904,84.42157,268.782843,474.243334,537.799572,547.052316,523.55359,426.877464,0.0,544.6
11215.066,44650.487781,23.332215,24.022367,39.719904,84.42157,268.782843,474.243334,537.799572,547.052316,523.55359,426.877464,0.0,544.6
11216.017,44650.487792,23.32928,24.023098,39.726454,84.41701,268.778916,474.108169,537.616198,546.884306,523.362462,426.743885,0.0,544.5
11217.07,44650.487804,23.32928,24.023098,39.726454,84.41701,268.778916,474.108169,537.616198,546.884306,523.362462,426.743885,0.0,544.5
11218.02,44650.487815,23.32928,24.023098,39.726454,84.41701,268.778916,474.108169,537.616198,546.884306,523.362462,426.743885,0.0,544.4
11219.075,44650.487827,23.32928,24.023098,39.726454,84.41701,268.778916,474.108169,537.616198,546.884306,523.362462,426.743885,0.0,544.4
11220.025,44650.487838,23.32928,24.023098,39.726454,84.41701,268.778916,474.108169,537.616198,546.884306,523.362462,426.743885,0.0,544.4
11221.079,44650.48785,23.328761,24.019506,39.724622,84.430229,268.765339,473.983545,537.439166,546.742883,523.183501,426.623986,0.0,544.3
11222.029,44650.487861,23.328761,24.019506,39.724622,84.430229,268.765339,473.983545,537.439166,546.742883,523.183501,426.623986,0.0,544.3
11223.085,44650.487873,23.328761,24.019506,39.724622,84.430229,268.765339,473.983545,537.439166,546.742883,523.183501,426.623986,0.0,544.3
11224.037,44650.487885,23.328761,24.019506,39.724622,84.430229,268.765339,473.983545,537.439166,546.742883,523.183501,426.623986,0.0,544.3
11225.091,44650.487897,23.328761,24.019506,39.724622,84.430229,268.765339,473.983545,537.439166,546.742883,523.183501,426.623986,0.0,544.2
11226.042,44650.487908,23.334643,24.026211,39.725305,84.448561,268.752179,473.859322,537.265114,546.584195,522.993861,426.498199,0.0,544.2
11227.098,44650.48792,23.334643,24.026211,39.725305,84.448561,268.752179,473.859322,537.265114,546.584195,522.993861,426.498199,0.0,544.1
11228.032,44650.487931,23.334643,24.026211,39.725305,84.448561,268.752179,473.859322,537.265114,546.584195,522.993861,426.498199,0.0,544.1
11229.064,44650.487943,23.334643,24.026211,39.725305,84.448561,268.752179,473.859322,537.265114,546.584195,522.993861,426.498199,0.0,544.1
11230.018,44650.487954,23.334643,24.026211,39.725305,84.448561,268.752179,473.859322,537.265114,546.584195,522.993861,426.498199,0.0,544.1
11231.075,44650.487966,23.334915,24.028256,39.736884,84.445855,268.740362,473.733591,537.086305,546.439655,522.805057,426.368416,0.0,544.0
11232.027,44650.487977,23.334915,24.028256,39.736884,84.445855,268.740362,473.733591,537.086305,546.439655,522.805057,426.368416,0.0,544.0
11233.08,44650.487989,23.334915,24.028256,39.736884,84.445855,268.740362,473.733591,537.086305,546.439655,522.805057,426.368416,0.0,543.9
11234.036,44650.488,23.334915,24.028256,39.736884,84.445855,268.740362,473.733591,537.086305,546.439655,522.805057,426.368416,0.0,543.9
11235.089,44650.488012,23.334915,24.028256,39.736884,84.445855,268.740362,473.733591,537.086305,546.439655,522.805057,426.368416,0.0,543.9
11236.04,44650.488023,23.331825,24.026114,39.728281,84.452752,268.717581,473.601777,536.898715,546.277947,522.608919,426.239478,0.0,543.9
11237.097,44650.488036,23.331825,24.026114,39.728281,84.452752,268.717581,473.601777,536.898715,546.277947,522.608919,426.239478,0.0,543.8
11238.048,44650.488047,23.331825,24.026114,39.728281,84.452752,268.717581,473.601777,536.898715,546.277947,522.608919,426.239478,0.0,543.8
