Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
6940.07,44650.438302,22.313033,22.850596,34.755926,69.618102,213.617894,438.831865,547.972299,548.742058,544.238937,424.312488,715.5,556.9
6941.022,44650.438313,22.305444,22.842773,34.757832,69.639222,213.689593,438.980429,548.047664,548.820666,544.355134,424.432475,918.0,556.9
6942.075,44650.438325,22.305444,22.842773,34.757832,69.639222,213.689593,438.980429,548.047664,548.820666,544.355134,424.432475,918.0,556.9
6943.025,44650.438336,22.305444,22.842773,34.757832,69.639222,213.689593,438.980429,548.047664,548.820666,544.355134,424.432475,918.0,556.9
6944.076,44650.438348,22.305444,22.842773,34.757832,69.639222,213.689593,438.980429,548.047664,548.820666,544.355134,424.432475,918.0,557.0
6945.027,44650.438359,22.305444,22.842773,34.757832,69.639222,213.689593,438.980429,548.047664,548.820666,544.355134,424.432475,918.0,557.0
6946.08,44650.438371,22.310437,22.844096,34.768902,69.649262,213.765132,439.137447,548.146821,548.899467,544.457541,424.54793,918.0,557.0
6947.031,44650.438382,22.310437,22.844096,34.768902,69.649262,213.765132,439.137447,548.146821,548.899467,544.457541,424.54793,918.0,557.0
6948.083,44650.438394,22.310437,22.844096,34.768902,69.649262,213.765132,439.137447,548.146821,548.899467,544.457541,424.54793,918.0,557.1
6949.03,44650.438405,22.310437,22.844096,34.768902,69.649262,213.765132,439.137447,548.146821,548.899467,544.457541,424.54793,945.0,557.1
6950.082,44650.438417,22.310437,22.844096,34.768902,69.649262,213.765132,439.137447,548.146821,548.899467,544.457541,424.54793,945.0,557.1
6951.033,44650.438428,22.306173,22.847051,34.768363,69.672802,213.847774,439.296684,548.235739,548.980666,544.575434,424.668382,945.0,557.1
6952.086,44650.438441,22.306173,22.847051,34.768363,69.672802,213.847774,439.296684,548.235739,548.980666,544.575434,424.668382,945.0,557.1
6953.039,44650.438452,22.306173,22.847051,34.768363,69.672802,213.847774,439.296684,548.235739,548.980666,544.575434,424.668382,945.0,557.1
6954.091,44650.438464,22.306173,22.847051,34.768363,69.672802,213.847774,439.296684,548.235739,548.980666,544.575434,424.668382,945.0,557.2
6955.042,44650.438475,22.306173,22.847051,34.768363,69.672802,213.847774,439.296684,548.235739,548.980666,544.575434,424.668382,945.0,557.2
6956.095,44650.438487,22.319668,22.85486,34.788505,69.690582,213.928126,439.445562,548.326309,549.077947,544.700461,424.787906,945.0,557.3
6957.046,44650.438498,22.319668,22.85486,34.788505,69.690582,213.928126,439.445562,548.326309,549.077947,544.700461,424.787906,945.0,557.3
6958.103,44650.43851,22.319668,22.85486,34.788505,69.690582,213.928126,439.445562,548.326309,549.077947,544.700461,424.787906,945.0,557.3
6959.053,44650.438521,22.319668,22.85486,34.788505,69.690582,213.928126,439.445562,548.326309,549.077947,544.700461,424.787906,945.0,557.3
6960.002,44650.438532,22.319668,22.85486,34.788505,69.690582,213.928126,439.445562,548.326309,549.077947,544.700461,424.787906,945.0,557.3
6961.056,44650.438544,22.312001,22.852167,34.786043,69.710862,214.002751,439.610021,548.408275,549.173446,544.813192,424.908675,945.0,557.3
6962.008,44650.438555,22.312001,22.852167,34.786043,69.710862,214.002751,439.610021,548.408275,549.173446,544.813192,424.908675,945.0,557.4
6963.059,44650.438568,22.312001,22.852167,34.786043,69.710862,214.002751,439.610021,548.408275,549.173446,544.813192,424.908675,945.0,557.4
6964.009,44650.438579,22.312001,22.852167,34.786043,69.710862,214.002751,439.610021,548.408275,549.173446,544.813192,424.908675,945.0,557.4
6965.063,44650.438591,22.312001,22.852167,34.786043,69.710862,214.002751,439.610021,548.408275,549.173446,544.813192,424.908675,945.0,557.4
6966.017,44650.438602,22.315921,22.850524,34.79979,69.727764,214.074585,439.767464,548.500764,549.259335,544.936892,425.028774,945.0,557.5
6967.069,44650.438614,22.315921,22.850524,34.79979,69.727764,214.074585,439.767464,548.500764,549.259335,544.936892,425.028774,945.0,557.5
6968.019,44650.438625,22.315921,22.850524,34.79979,69.727764,214.074585,439.767464,548.500764,549.259335,544.936892,425.028774,945.0,557.5
6969.072,44650.438637,22.315921,22.850524,34.79979,69.727764,214.074585,439.767464,548.500764,549.259335,544.936892,425.028774,945.0,557.5
6970.022,44650.438648,22.315921,22.850524,34.79979,69.727764,214.074585,439.767464,548.500764,549.259335,544.936892,425.028774,945.0,557.5
6971.075,44650.43866,22.319842,22.856099,34.803826,69.75567,214.150578,439.939051,548.598788,549.36709,545.05293,425.150952,945.0,557.6
6972.024,44650.438671,22.319842,22.856099,34.803826,69.75567,214.150578,439.939051,548.598788,549.36709,545.05293,425.150952,945.0,557.6
6973.079,44650.438684,22.319842,22.856099,34.803826,69.75567,214.150578,439.939051,548.598788,549.36709,545.05293,425.150952,918.0,557.7
6974.03,44650.438695,22.319842,22.856099,34.803826,69.75567,214.150578,439.939051,548.598788,549.36709,545.05293,425.150952,918.0,557.7
6975.081,44650.438707,22.319842,22.856099,34.803826,69.75567,214.150578,439.939051,548.598788,549.36709,545.05293,425.150952,918.0,557.7
6976.03,44650.438718,22.319878,22.854952,34.807695,69.772639,214.228301,440.099025,548.687115,549.467608,545.179404,425.27496,918.0,557.7
6977.083,44650.43873,22.319878,22.854952,34.807695,69.772639,214.228301,440.099025,548.687115,549.467608,545.179404,425.27496,918.0,557.8
6978.03,44650.438741,22.319878,22.854952,34.807695,69.772639,214.228301,440.099025,548.687115,549.467608,545.179404,425.27496,918.0,557.8
