Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
10651.027,44650.481252,23.265278,23.928519,39.294148,83.301769,268.755838,489.184414,558.91896,564.223938,545.984402,441.730607,0.0,563.3
10652.082,44650.481265,23.265278,23.928519,39.294148,83.301769,268.755838,489.184414,558.91896,564.223938,545.984402,441.730607,0.0,563.3
10653.032,44650.481276,23.265278,23.928519,39.294148,83.301769,268.755838,489.184414,558.91896,564.223938,545.984402,441.730607,0.0,563.3
10654.087,44650.481288,23.265278,23.928519,39.294148,83.301769,268.755838,489.184414,558.91896,564.223938,545.984402,441.730607,0.0,563.2
10655.037,44650.481299,23.265278,23.928519,39.294148,83.301769,268.755838,489.184414,558.91896,564.223938,545.984402,441.730607,0.0,563.2
10656.093,44650.481311,23.267536,23.936805,39.300335,83.323563,268.772715,489.035007,558.710525,564.078014,545.764781,441.584982,0.0,563.2
10657.042,44650.481322,23.267536,23.936805,39.300335,83.323563,268.772715,489.035007,558.710525,564.078014,545.764781,441.584982,0.0,563.2
10658.096,44650.481334,23.267536,23.936805,39.300335,83.323563,268.772715,489.035007,558.710525,564.078014,545.764781,441.584982,0.0,563.1
10659.046,44650.481345,23.267536,23.936805,39.300335,83.323563,268.772715,489.035007,558.710525,564.078014,545.764781,441.584982,0.0,563.1
10660.099,44650.481357,23.267536,23.936805,39.300335,83.323563,268.772715,489.035007,558.710525,564.078014,545.764781,441.584982,0.0,563.0
10661.048,44650.481368,23.271515,23.939244,39.313447,83.339214,268.798364,488.898963,558.508575,563.92392,545.557685,441.45428,0.0,563.0
10662.103,44650.481381,23.271515,23.939244,39.313447,83.339214,268.798364,488.898963,558.508575,563.92392,545.557685,441.45428,0.0,562.9
10663.067,44650.481392,23.271515,23.939244,39.313447,83.339214,268.798364,488.898963,558.508575,563.92392,545.557685,441.45428,0.0,562.9
10664.039,44650.481403,23.271515,23.939244,39.313447,83.339214,268.798364,488.898963,558.508575,563.92392,545.557685,441.45428,0.0,562.9
10665.045,44650.481415,23.271515,23.939244,39.313447,83.339214,268.798364,488.898963,558.508575,563.92392,545.557685,441.45428,0.0,562.8
10666.027,44650.481426,23.264776,23.934164,39.316828,83.344719,268.809764,488.755247,558.303679,563.764308,545.336232,441.308385,0.0,562.8
10667.012,44650.481437,23.264776,23.934164,39.316828,83.344719,268.809764,488.755247,558.303679,563.764308,545.336232,441.308385,0.0,562.8
10668.075,44650.48145,23.264776,23.934164,39.316828,83.344719,268.809764,488.755247,558.303679,563.764308,545.336232,441.308385,0.0,562.7
10669.025,44650.481461,23.264776,23.934164,39.316828,83.344719,268.809764,488.755247,558.303679,563.764308,545.336232,441.308385,0.0,562.7
10670.077,44650.481473,23.264776,23.934164,39.316828,83.344719,268.809764,488.755247,558.303679,563.764308,545.336232,441.308385,0.0,562.6
10671.028,44650.481484,23.276229,23.936154,39.324013,83.35775,268.83287,488.614173,558.108673,563.628458,545.129477,441.174769,0.0,562.6
10672.082,44650.481496,23.276229,23.936154,39.324013,83.35775,268.83287,488.614173,558.108673,563.628458,545.129477,441.174769,0.0,562.6
10673.028,44650.481507,23.276229,23.936154,39.324013,83.35775,268.83287,488.614173,558.108673,563.628458,545.129477,441.174769,0.0,562.6
10674.082,44650.481519,23.276229,23.936154,39.324013,83.35775,268.83287,488.614173,558.108673,563.628458,545.129477,441.174769,0.0,562.5
10675.029,44650.48153,23.276229,23.936154,39.324013,83.35775,268.83287,488.614173,558.108673,563.628458,545.129477,441.174769,0.0,562.5
10676.082,44650.481542,23.27159,23.928799,39.323342,83.364199,268.833597,488.473272,557.909342,563.48269,544.917614,441.037148,0.0,562.4
10677.031,44650.481553,23.27159,23.928799,39.323342,83.364199,268.833597,488.473272,557.909342,563.48269,544.917614,441.037148,0.0,562.4
10678.081,44650.481566,23.27159,23.928799,39.323342,83.364199,268.833597,488.473272,557.909342,563.48269,544.917614,441.037148,0.0,562.3
10679.03,44650.481577,23.27159,23.928799,39.323342,83.364199,268.833597,488.473272,557.909342,563.48269,544.917614,441.037148,0.0,562.3
10680.083,44650.481589,23.27159,23.928799,39.323342,83.364199,268.833597,488.473272,557.909342,563.48269,544.917614,441.037148,0.0,562.3
10681.032,44650.4816,23.271984,23.937468,39.325616,83.384321,268.84959,488.33486,557.696362,563.345867,544.698475,440.906032,0.0,562.3
10682.086,44650.481612,23.271984,23.937468,39.325616,83.384321,268.84959,488.33486,557.696362,563.345867,544.698475,440.906032,0.0,562.2
10683.036,44650.481623,23.271984,23.937468,39.325616,83.384321,268.84959,488.33486,557.696362,563.345867,544.698475,440.906032,0.0,562.2
10684.093,44650.481635,23.271984,23.937468,39.325616,83.384321,268.84959,488.33486,557.696362,563.345867,544.698475,440.906032,0.0,562.2
10685.045,44650.481646,23.271984,23.937468,39.325616,83.384321,268.84959,488.33486,557.696362,563.345867,544.698475,440.906032,0.0,562.2
10686.098,44650.481658,23.268911,23.941726,39.330314,83.403504,268.86498,488.197317,557.487919,563.207206,544.481635,440.74871,0.0,562.1
10687.047,44650.481669,23.268911,23.941726,39.330314,83.403504,268.86498,488.197317,557.487919,563.207206,544.481635,440.74871,0.0,562.1
10688.062,44650.481681,23.268911,23.941726,39.330314,83.403504,268.86498,488.197317,557.487919,563.207206,544.481635,440.74871,0.0,562.1
10689.01,44650.481692,23.268911,23.941726,39.330314,83.403504,268.86498,488.197317,557.487919,563.207206,544.481635,440.74871,0.0,562.0
10690.063,44650.481704,23.268911,23.941726,39.330314,83.403504,268.86498,488.197317,557.487919,563.207206,544.481635,440.74871,0.0,562.0
10691.011,44650.481715,23.263941,23.941723,39.329882,83.407206,268.871178,488.055962,557.289963,563.058338,544.267787,440.620207,0.0,562.0
10692.064,44650.481727,23.263941,23.941723,39.329882,83.407206,268.871178,488.055962,557.289963,563.058338,544.267787,440.620207,0.0,561.9
10693.011,44650.481738,23.263941,23.941723,39.329882,83.407206,268.871178,488.055962,557.289963,563.058338,544.267787,440.620207,0.0,561.9
10694.067,44650.481751,23.263941,23.941723,39.329882,83.407206,268.871178,488.055962,557.289963,563.058338,544.267787,440.620207,0.0,561.9
10695.015,44650.481762,23.263941,23.941723,39.329882,83.407206,268.871178,488.055962,557.289963,563.058338,544.267787,440.620207,0.0,561.8
10696.068,44650.481774,23.267265,23.935588,39.340434,83.416097,268.8902,487.914408,557.088511,562.913133,544.062298,440.483254,0.0,561.8
10697.017,44650.481785,23.267265,23.935588,39.340434,83.416097,268.8902,487.914408,557.088511,562.913133,544.062298,440.483254,0.0,561.8
10698.069,44650.481797,23.267265,23.935588,39.340434,83.416097,268.8902,487.914408,557.088511,562.913133,544.062298,440.483254,0.0,561.8
