Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
11102.01,44650.486472,23.314761,24.002323,39.648361,84.251381,269.029631,477.058863,541.755281,550.522696,527.759851,429.69483,0.0,548.2
11103.064,44650.486484,23.314761,24.002323,39.648361,84.251381,269.029631,477.058863,541.755281,550.522696,527.759851,429.69483,0.0,548.2
11104.014,44650.486495,23.314761,24.002323,39.648361,84.251381,269.029631,477.058863,541.755281,550.522696,527.759851,429.69483,0.0,548.2
11105.065,44650.486508,23.314761,24.002323,39.648361,84.251381,269.029631,477.058863,541.755281,550.522696,527.759851,429.69483,0.0,548.1
11106.084,44650.486519,23.31073,24.012596,39.646559,84.267153,269.005735,476.939776,541.581754,550.382411,527.562713,429.57005,0.0,548.1
11107.036,44650.48653,23.31073,24.012596,39.646559,84.267153,269.005735,476.939776,541.581754,550.382411,527.562713,429.57005,0.0,548.1
11108.091,44650.486543,23.31073,24.012596,39.646559,84.267153,269.005735,476.939776,541.581754,550.382411,527.562713,429.57005,0.0,548.0
11109.039,44650.486554,23.31073,24.012596,39.646559,84.267153,269.005735,476.939776,541.581754,550.382411,527.562713,429.57005,0.0,548.0
11110.096,44650.486566,23.31073,24.012596,39.646559,84.267153,269.005735,476.939776,541.581754,550.382411,527.562713,429.57005,0.0,548.0
11111.012,44650.486576,23.31914,24.006463,39.659302,84.26089,269.009269,476.80879,541.397989,550.216343,527.380515,429.429362,0.0,548.0
11112.066,44650.486589,23.31914,24.006463,39.659302,84.26089,269.009269,476.80879,541.397989,550.216343,527.380515,429.429362,0.0,547.9
11113.016,44650.4866,23.31914,24.006463,39.659302,84.26089,269.009269,476.80879,541.397989,550.216343,527.380515,429.429362,0.0,547.9
11114.069,44650.486612,23.31914,24.006463,39.659302,84.26089,269.009269,476.80879,541.397989,550.216343,527.380515,429.429362,0.0,547.8
11115.02,44650.486623,23.31914,24.006463,39.659302,84.26089,269.009269,476.80879,541.397989,550.216343,527.380515,429.429362,0.0,547.8
11116.075,44650.486635,23.321947,24.011395,39.662096,84.276713,268.99752,476.681457,541.216265,550.051757,527.184462,429.306121,0.0,547.7
11117.025,44650.486646,23.321947,24.011395,39.662096,84.276713,268.99752,476.681457,541.216265,550.051757,527.184462,429.306121,0.0,547.7
11118.049,44650.486658,23.321947,24.011395,39.662096,84.276713,268.99752,476.681457,541.216265,550.051757,527.184462,429.306121,0.0,547.7
