Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
1954.035,44650.380593,21.871131,21.858815,24.130545,33.40411,77.356492,257.946735,361.94469,370.823091,364.146097,267.211736,1971.0,366.9
1955.084,44650.380605,21.871131,21.858815,24.130545,33.40411,77.356492,257.946735,361.94469,370.823091,364.146097,267.211736,1971.0,367.2
1956.03,44650.380616,21.869124,21.864268,24.145211,33.445127,77.527893,258.516557,362.697227,371.598379,364.894652,267.84814,1971.0,367.2
1957.083,44650.380628,21.869124,21.864268,24.145211,33.445127,77.527893,258.516557,362.697227,371.598379,364.894652,267.84814,1741.5,367.4
1958.028,44650.380639,21.869124,21.864268,24.145211,33.445127,77.527893,258.516557,362.697227,371.598379,364.894652,267.84814,1741.5,367.4
1959.079,44650.380651,21.869124,21.864268,24.145211,33.445127,77.527893,258.516557,362.697227,371.598379,364.894652,267.84814,1741.5,367.6
1960.025,44650.380662,21.869124,21.864268,24.145211,33.445127,77.527893,258.516557,362.697227,371.598379,364.894652,267.84814,1741.5,367.8
1961.081,44650.380674,21.86623,21.85723,24.154804,33.488495,77.690483,259.069664,363.450575,372.354623,365.645722,267.736139,2200.5,367.8
1962.025,44650.380685,21.86623,21.85723,24.154804,33.488495,77.690483,259.069664,363.450575,372.354623,365.645722,267.736139,2200.5,368.0
1963.072,44650.380697,21.86623,21.85723,24.154804,33.488495,77.690483,259.069664,363.450575,372.354623,365.645722,267.736139,2200.5,368.1
1964.016,44650.380708,21.86623,21.85723,24.154804,33.488495,77.690483,259.069664,363.450575,372.354623,365.645722,267.736139,2200.5,368.3
1965.062,44650.38072,21.86623,21.85723,24.154804,33.488495,77.690483,259.069664,363.450575,372.354623,365.645722,267.736139,2241.0,368.4
1966.008,44650.380731,21.878509,21.86335,24.171238,33.536299,77.877808,259.635936,364.210712,373.110953,366.401535,267.769996,2241.0,368.6
1967.057,44650.380744,21.878509,21.86335,24.171238,33.536299,77.877808,259.635936,364.210712,373.110953,366.401535,267.769996,2241.0,368.7
1968.001,44650.380754,21.878509,21.86335,24.171238,33.536299,77.877808,259.635936,364.210712,373.110953,366.401535,267.769996,2241.0,368.8
1969.051,44650.380767,21.878509,21.86335,24.171238,33.536299,77.877808,259.635936,364.210712,373.110953,366.401535,267.769996,1971.0,368.9
1970.102,44650.380779,21.878509,21.86335,24.171238,33.536299,77.877808,259.635936,364.210712,373.110953,366.401535,267.769996,1971.0,369.2
1971.05,44650.38079,21.88527,21.864189,24.186551,33.579242,78.047208,260.21649,364.973587,373.881581,367.159064,268.040149,1971.0,369.2
1972.1,44650.380802,21.88527,21.864189,24.186551,33.579242,78.047208,260.21649,364.973587,373.881581,367.159064,268.040149,1971.0,369.5
1973.046,44650.380813,21.88527,21.864189,24.186551,33.579242,78.047208,260.21649,364.973587,373.881581,367.159064,268.040149,1998.0,369.5
1974.098,44650.380825,21.88527,21.864189,24.186551,33.579242,78.047208,260.21649,364.973587,373.881581,367.159064,268.040149,1998.0,369.8
1975.044,44650.380836,21.88527,21.864189,24.186551,33.579242,78.047208,260.21649,364.973587,373.881581,367.159064,268.040149,1998.0,369.8
1976.092,44650.380848,21.883179,21.87181,24.199003,33.615482,78.214866,260.778551,365.719762,374.644371,367.901943,268.435986,1998.0,370.0
1977.037,44650.380859,21.883179,21.87181,24.199003,33.615482,78.214866,260.778551,365.719762,374.644371,367.901943,268.435986,1998.0,370.0
1978.092,44650.380871,21.883179,21.87181,24.199003,33.615482,78.214866,260.778551,365.719762,374.644371,367.901943,268.435986,1998.0,370.4
1979.038,44650.380882,21.883179,21.87181,24.199003,33.615482,78.214866,260.778551,365.719762,374.644371,367.901943,268.435986,1998.0,370.4
1980.087,44650.380894,21.883179,21.87181,24.199003,33.615482,78.214866,260.778551,365.719762,374.644371,367.901943,268.435986,1998.0,370.6
1981.03,44650.380905,21.869698,21.873014,24.200893,33.66257,78.379849,261.351051,366.463463,375.409103,368.636674,268.886294,1971.0,370.6
1982.081,44650.380917,21.869698,21.873014,24.200893,33.66257,78.379849,261.351051,366.463463,375.409103,368.636674,268.886294,1971.0,370.9
1983.027,44650.380928,21.869698,21.873014,24.200893,33.66257,78.379849,261.351051,366.463463,375.409103,368.636674,268.886294,1971.0,370.9
1984.075,44650.38094,21.869698,21.873014,24.200893,33.66257,78.379849,261.351051,366.463463,375.409103,368.636674,268.886294,1971.0,371.2
1985.023,44650.380951,21.869698,21.873014,24.200893,33.66257,78.379849,261.351051,366.463463,375.409103,368.636674,268.886294,1998.0,371.2
1986.076,44650.380964,21.88363,21.871195,24.212533,33.708896,78.558297,261.927318,367.214728,376.176282,369.397236,269.373652,1998.0,371.4
1987.02,44650.380975,21.88363,21.871195,24.212533,33.708896,78.558297,261.927318,367.214728,376.176282,369.397236,269.373652,1998.0,371.4
1988.071,44650.380987,21.88363,21.871195,24.212533,33.708896,78.558297,261.927318,367.214728,376.176282,369.397236,269.373652,1998.0,371.7
1989.021,44650.380998,21.88363,21.871195,24.212533,33.708896,78.558297,261.927318,367.214728,376.176282,369.397236,269.373652,1971.0,371.7
1990.07,44650.38101,21.88363,21.871195,24.212533,33.708896,78.558297,261.927318,367.214728,376.176282,369.397236,269.373652,1971.0,371.9
