Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Temp
14778.057,44650.529019,23.989836,24.683945,39.893112,82.076331,247.190691,439.208967,494.138607,503.981348,477.900043,395.14982,500.0
14779.008,44650.52903,23.989836,24.683945,39.893112,82.076331,247.190691,439.208967,494.138607,503.981348,477.900043,395.14982,500.0
14780.065,44650.529042,23.989836,24.683945,39.893112,82.076331,247.190691,439.208967,494.138607,503.981348,477.900043,395.14982,500.0
14781.017,44650.529053,23.990741,24.684259,39.883977,82.072729,247.171389,439.192416,494.125391,503.971111,477.894187,395.147531,500.0
14782.072,44650.529065,23.990741,24.684259,39.883977,82.072729,247.171389,439.192416,494.125391,503.971111,477.894187,395.147531,500.0
14783.024,44650.529076,23.990741,24.684259,39.883977,82.072729,247.171389,439.192416,494.125391,503.971111,477.894187,395.147531,500.0
14784.076,44650.529089,23.990741,24.684259,39.883977,82.072729,247.171389,439.192416,494.125391,503.971111,477.894187,395.147531,500.0
14785.026,44650.5291,23.990741,24.684259,39.883977,82.072729,247.171389,439.192416,494.125391,503.971111,477.894187,395.147531,500.0
14786.05,44650.529112,24.002225,24.691484,39.90007,82.07057,247.168591,439.184801,494.133529,503.959872,477.908961,395.141973,500.0
14787.104,44650.529124,24.002225,24.691484,39.90007,82.07057,247.168591,439.184801,494.133529,503.959872,477.908961,395.141973,500.0
14788.02,44650.529134,24.002225,24.691484,39.90007,82.07057,247.168591,439.184801,494.133529,503.959872,477.908961,395.141973,500.0
14789.076,44650.529147,24.002225,24.691484,39.90007,82.07057,247.168591,439.184801,494.133529,503.959872,477.908961,395.141973,500.0
14790.026,44650.529158,24.002225,24.691484,39.90007,82.07057,247.168591,439.184801,494.133529,503.959872,477.908961,395.141973,500.0
14791.081,44650.52917,23.995125,24.685097,39.894043,82.059137,247.145377,439.172144,494.135373,503.957124,477.898481,395.142256,500.0
14792.034,44650.529181,23.995125,24.685097,39.894043,82.059137,247.145377,439.172144,494.135373,503.957124,477.898481,395.142256,500.0
14793.089,44650.529193,23.995125,24.685097,39.894043,82.059137,247.145377,439.172144,494.135373,503.957124,477.898481,395.142256,500.0
14794.044,44650.529204,23.995125,24.685097,39.894043,82.059137,247.145377,439.172144,494.135373,503.957124,477.898481,395.142256,500.0
14795.101,44650.529216,23.995125,24.685097,39.894043,82.059137,247.145377,439.172144,494.135373,503.957124,477.898481,395.142256,500.0
14796.052,44650.529227,23.995544,24.687405,39.897286,82.064506,247.140192,439.160225,494.13456,503.959112,477.906744,395.13194,500.0
14797.08,44650.529239,23.995544,24.687405,39.897286,82.064506,247.140192,439.160225,494.13456,503.959112,477.906744,395.13194,500.0
14798.042,44650.52925,23.995544,24.687405,39.897286,82.064506,247.140192,439.160225,494.13456,503.959112,477.906744,395.13194,500.0
14799.024,44650.529262,23.995544,24.687405,39.897286,82.064506,247.140192,439.160225,494.13456,503.959112,477.906744,395.13194,500.0
14800.024,44650.529273,23.995544,24.687405,39.897286,82.064506,247.140192,439.160225,494.13456,503.959112,477.906744,395.13194,500.0
14801.004,44650.529285,23.995958,24.69219,39.88787,82.055699,247.121428,439.143516,494.124013,503.96266,477.893141,395.121953,500.0
14802.001,44650.529296,23.995958,24.69219,39.88787,82.055699,247.121428,439.143516,494.124013,503.96266,477.893141,395.121953,500.0
14803.03,44650.529308,23.995958,24.69219,39.88787,82.055699,247.121428,439.143516,494.124013,503.96266,477.893141,395.121953,500.0
14804.085,44650.52932,23.995958,24.69219,39.88787,82.055699,247.121428,439.143516,494.124013,503.96266,477.893141,395.121953,500.0
14805.038,44650.529331,23.995958,24.69219,39.88787,82.055699,247.121428,439.143516,494.124013,503.96266,477.893141,395.121953,500.0
14806.095,44650.529344,24.002728,24.68738,39.895167,82.046832,247.108825,439.128994,494.126717,503.961785,477.894396,395.118133,500.0
14807.014,44650.529354,24.002728,24.68738,39.895167,82.046832,247.108825,439.128994,494.126717,503.961785,477.894396,395.118133,500.0
14808.066,44650.529366,24.002728,24.68738,39.895167,82.046832,247.108825,439.128994,494.126717,503.961785,477.894396,395.118133,500.0
14809.017,44650.529377,24.002728,24.68738,39.895167,82.046832,247.108825,439.128994,494.126717,503.961785,477.894396,395.118133,500.0
14810.072,44650.52939,24.002728,24.68738,39.895167,82.046832,247.108825,439.128994,494.126717,503.961785,477.894396,395.118133,500.0
14811.103,44650.529401,24.006562,24.691565,39.892925,82.041301,247.092242,439.124587,494.129177,503.959879,477.905493,395.112709,500.0
14812.024,44650.529412,24.006562,24.691565,39.892925,82.041301,247.092242,439.124587,494.129177,503.959879,477.905493,395.112709,500.0
14813.047,44650.529424,24.006562,24.691565,39.892925,82.041301,247.092242,439.124587,494.129177,503.959879,477.905493,395.112709,500.0
14814.099,44650.529436,24.006562,24.691565,39.892925,82.041301,247.092242,439.124587,494.129177,503.959879,477.905493,395.112709,500.0
14815.051,44650.529447,24.006562,24.691565,39.892925,82.041301,247.092242,439.124587,494.129177,503.959879,477.905493,395.112709,500.0
14816.004,44650.529458,23.999652,24.685722,39.892223,82.038433,247.081673,439.108418,494.121133,503.950682,477.901348,395.095985,500.0
14817.06,44650.52947,23.999652,24.685722,39.892223,82.038433,247.081673,439.108418,494.121133,503.950682,477.901348,395.095985,500.0
14818.011,44650.529481,23.999652,24.685722,39.892223,82.038433,247.081673,439.108418,494.121133,503.950682,477.901348,395.095985,500.0
14819.067,44650.529494,23.999652,24.685722,39.892223,82.038433,247.081673,439.108418,494.121133,503.950682,477.901348,395.095985,500.0
14820.019,44650.529505,23.999652,24.685722,39.892223,82.038433,247.081673,439.108418,494.121133,503.950682,477.901348,395.095985,500.0
