Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
11920.062,44650.49594,23.418593,24.133037,40.036382,84.905884,265.353122,456.981217,513.814728,524.861558,498.407076,409.65882,0.0,521.9
11921.014,44650.495951,23.424419,24.135432,40.042316,84.911384,265.321201,456.86313,513.651951,524.69065,498.23353,409.538797,0.0,521.8
11922.069,44650.495964,23.424419,24.135432,40.042316,84.911384,265.321201,456.86313,513.651951,524.69065,498.23353,409.538797,0.0,521.8
11923.019,44650.495975,23.424419,24.135432,40.042316,84.911384,265.321201,456.86313,513.651951,524.69065,498.23353,409.538797,0.0,521.8
11924.074,44650.495987,23.424419,24.135432,40.042316,84.911384,265.321201,456.86313,513.651951,524.69065,498.23353,409.538797,0.0,521.7
11925.026,44650.495998,23.424419,24.135432,40.042316,84.911384,265.321201,456.86313,513.651951,524.69065,498.23353,409.538797,0.0,521.7
11926.081,44650.49601,23.421258,24.1344,40.046654,84.905334,265.284654,456.74485,513.485093,524.532794,498.061821,409.425265,0.0,521.6
11927.035,44650.496021,23.421258,24.1344,40.046654,84.905334,265.284654,456.74485,513.485093,524.532794,498.061821,409.425265,0.0,521.6
11928.092,44650.496033,23.421258,24.1344,40.046654,84.905334,265.284654,456.74485,513.485093,524.532794,498.061821,409.425265,0.0,521.6
11929.043,44650.496044,23.421258,24.1344,40.046654,84.905334,265.284654,456.74485,513.485093,524.532794,498.061821,409.425265,0.0,521.6
11930.1,44650.496057,23.421258,24.1344,40.046654,84.905334,265.284654,456.74485,513.485093,524.532794,498.061821,409.425265,0.0,521.5
11931.054,44650.496068,23.42193,24.128926,40.039108,84.906963,265.256722,456.628585,513.322665,524.38317,497.901541,409.31371,0.0,521.5
11932.005,44650.496079,23.42193,24.128926,40.039108,84.906963,265.256722,456.628585,513.322665,524.38317,497.901541,409.31371,0.0,521.5
11933.06,44650.496091,23.42193,24.128926,40.039108,84.906963,265.256722,456.628585,513.322665,524.38317,497.901541,409.31371,0.0,521.4
11934.012,44650.496102,23.42193,24.128926,40.039108,84.906963,265.256722,456.628585,513.322665,524.38317,497.901541,409.31371,0.0,521.4
11935.069,44650.496114,23.42193,24.128926,40.039108,84.906963,265.256722,456.628585,513.322665,524.38317,497.901541,409.31371,0.0,521.4
11936.02,44650.496125,23.418964,24.139081,40.042017,84.912006,265.22119,456.509264,513.164312,524.2187,497.737275,409.197011,0.0,521.4
11937.075,44650.496137,23.418964,24.139081,40.042017,84.912006,265.22119,456.509264,513.164312,524.2187,497.737275,409.197011,0.0,521.3
11938.029,44650.496148,23.418964,24.139081,40.042017,84.912006,265.22119,456.509264,513.164312,524.2187,497.737275,409.197011,0.0,521.3
11939.084,44650.496161,23.418964,24.139081,40.042017,84.912006,265.22119,456.509264,513.164312,524.2187,497.737275,409.197011,0.0,521.3
11940.034,44650.496172,23.418964,24.139081,40.042017,84.912006,265.22119,456.509264,513.164312,524.2187,497.737275,409.197011,0.0,521.3
11941.09,44650.496184,23.425537,24.137022,40.047584,84.912787,265.18494,456.392056,513.006162,524.082422,497.56349,409.071722,0.0,521.2
11942.044,44650.496195,23.425537,24.137022,40.047584,84.912787,265.18494,456.392056,513.006162,524.082422,497.56349,409.071722,0.0,521.2
11943.1,44650.496207,23.425537,24.137022,40.047584,84.912787,265.18494,456.392056,513.006162,524.082422,497.56349,409.071722,0.0,521.1
11944.054,44650.496218,23.425537,24.137022,40.047584,84.912787,265.18494,456.392056,513.006162,524.082422,497.56349,409.071722,0.0,521.1
11945.008,44650.496229,23.425537,24.137022,40.047584,84.912787,265.18494,456.392056,513.006162,524.082422,497.56349,409.071722,0.0,521.1
11946.067,44650.496241,23.425082,24.144723,40.052659,84.903219,265.149478,456.273699,512.844286,523.92059,497.399933,408.952831,0.0,521.0
11947.017,44650.496252,23.425082,24.144723,40.052659,84.903219,265.149478,456.273699,512.844286,523.92059,497.399933,408.952831,0.0,521.0
11948.073,44650.496265,23.425082,24.144723,40.052659,84.903219,265.149478,456.273699,512.844286,523.92059,497.399933,408.952831,0.0,520.9
11949.026,44650.496276,23.425082,24.144723,40.052659,84.903219,265.149478,456.273699,512.844286,523.92059,497.399933,408.952831,0.0,520.9
11950.082,44650.496288,23.425082,24.144723,40.052659,84.903219,265.149478,456.273699,512.844286,523.92059,497.399933,408.952831,0.0,520.9
11951.034,44650.496299,23.425141,24.130717,40.053769,84.903509,265.116922,456.156907,512.685023,523.769655,497.22859,408.84356,0.0,520.9
11952.09,44650.496311,23.425141,24.130717,40.053769,84.903509,265.116922,456.156907,512.685023,523.769655,497.22859,408.84356,0.0,520.8
11953.04,44650.496322,23.425141,24.130717,40.053769,84.903509,265.116922,456.156907,512.685023,523.769655,497.22859,408.84356,0.0,520.8
11954.094,44650.496334,23.425141,24.130717,40.053769,84.903509,265.116922,456.156907,512.685023,523.769655,497.22859,408.84356,0.0,520.7
11955.045,44650.496345,23.425141,24.130717,40.053769,84.903509,265.116922,456.156907,512.685023,523.769655,497.22859,408.84356,0.0,520.7
11956.005,44650.496356,23.421971,24.14244,40.044819,84.911784,265.075817,456.036596,512.511851,523.60729,497.053763,408.724244,0.0,520.7
11957.06,44650.496369,23.421971,24.14244,40.044819,84.911784,265.075817,456.036596,512.511851,523.60729,497.053763,408.724244,0.0,520.7
11958.012,44650.49638,23.421971,24.14244,40.044819,84.911784,265.075817,456.036596,512.511851,523.60729,497.053763,408.724244,0.0,520.6
