Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
5454.087,44650.421103,21.928152,22.374397,32.247463,62.500334,188.830707,397.581674,504.891457,523.767371,506.774035,389.508814,837.0,523.9
5455.034,44650.421114,21.928152,22.374397,32.247463,62.500334,188.830707,397.581674,504.891457,523.767371,506.774035,389.508814,837.0,523.9
5456.087,44650.421126,21.93482,22.361175,32.269269,62.516396,188.937842,397.7083,505.046386,523.836024,506.918834,389.615279,837.0,523.9
5457.035,44650.421137,21.93482,22.361175,32.269269,62.516396,188.937842,397.7083,505.046386,523.836024,506.918834,389.615279,810.0,523.9
5458.089,44650.421149,21.93482,22.361175,32.269269,62.516396,188.937842,397.7083,505.046386,523.836024,506.918834,389.615279,810.0,524.0
5459.038,44650.42116,21.93482,22.361175,32.269269,62.516396,188.937842,397.7083,505.046386,523.836024,506.918834,389.615279,810.0,524.0
5460.088,44650.421172,21.93482,22.361175,32.269269,62.516396,188.937842,397.7083,505.046386,523.836024,506.918834,389.615279,810.0,524.0
5461.035,44650.421183,21.924196,22.362156,32.268258,62.556394,189.020455,397.849098,505.184,523.919083,507.047221,389.728492,567.0,524.0
5462.087,44650.421195,21.924196,22.362156,32.268258,62.556394,189.020455,397.849098,505.184,523.919083,507.047221,389.728492,567.0,524.1
5463.036,44650.421206,21.924196,22.362156,32.268258,62.556394,189.020455,397.849098,505.184,523.919083,507.047221,389.728492,567.0,524.1
5464.088,44650.421218,21.924196,22.362156,32.268258,62.556394,189.020455,397.849098,505.184,523.919083,507.047221,389.728492,567.0,524.1
5465.036,44650.421229,21.924196,22.362156,32.268258,62.556394,189.020455,397.849098,505.184,523.919083,507.047221,389.728492,810.0,524.1
5466.094,44650.421242,21.925568,22.352045,32.276693,62.58325,189.110887,397.969845,505.340921,524.00921,507.180444,389.829729,810.0,524.1
5467.047,44650.421253,21.925568,22.352045,32.276693,62.58325,189.110887,397.969845,505.340921,524.00921,507.180444,389.829729,810.0,524.1
5468.098,44650.421265,21.925568,22.352045,32.276693,62.58325,189.110887,397.969845,505.340921,524.00921,507.180444,389.829729,810.0,524.2
5469.051,44650.421276,21.925568,22.352045,32.276693,62.58325,189.110887,397.969845,505.340921,524.00921,507.180444,389.829729,837.0,524.2
5470.102,44650.421288,21.925568,22.352045,32.276693,62.58325,189.110887,397.969845,505.340921,524.00921,507.180444,389.829729,837.0,524.2
5471.048,44650.421299,21.92608,22.362737,32.287714,62.603567,189.205381,398.095566,505.483524,524.09546,507.317295,389.938811,837.0,524.2
5472.102,44650.421311,21.92608,22.362737,32.287714,62.603567,189.205381,398.095566,505.483524,524.09546,507.317295,389.938811,837.0,524.3
5473.053,44650.421322,21.92608,22.362737,32.287714,62.603567,189.205381,398.095566,505.483524,524.09546,507.317295,389.938811,837.0,524.3
5474.001,44650.421333,21.92608,22.362737,32.287714,62.603567,189.205381,398.095566,505.483524,524.09546,507.317295,389.938811,837.0,524.3
5475.056,44650.421345,21.92608,22.362737,32.287714,62.603567,189.205381,398.095566,505.483524,524.09546,507.317295,389.938811,837.0,524.3
5476.006,44650.421356,21.933086,22.366071,32.297922,62.641571,189.305252,398.228973,505.627939,524.184194,507.450016,390.05402,837.0,524.4
5477.063,44650.421369,21.933086,22.366071,32.297922,62.641571,189.305252,398.228973,505.627939,524.184194,507.450016,390.05402,837.0,524.4
5478.036,44650.42138,21.933086,22.366071,32.297922,62.641571,189.305252,398.228973,505.627939,524.184194,507.450016,390.05402,837.0,524.4
