Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
5193.031,44650.418081,21.938448,22.348702,31.72293,60.902748,183.803839,390.980478,498.298977,519.544678,500.425745,383.818319,783.0,518.1
5194.084,44650.418093,21.938448,22.348702,31.72293,60.902748,183.803839,390.980478,498.298977,519.544678,500.425745,383.818319,783.0,518.1
5195.03,44650.418104,21.938448,22.348702,31.72293,60.902748,183.803839,390.980478,498.298977,519.544678,500.425745,383.818319,783.0,518.1
5196.081,44650.418116,21.938097,22.344682,31.725153,60.934563,183.916112,391.105098,498.420593,519.624436,500.543947,383.935405,783.0,518.2
5197.029,44650.418127,21.938097,22.344682,31.725153,60.934563,183.916112,391.105098,498.420593,519.624436,500.543947,383.935405,810.0,518.2
5198.081,44650.41814,21.938097,22.344682,31.725153,60.934563,183.916112,391.105098,498.420593,519.624436,500.543947,383.935405,810.0,518.2
5199.028,44650.418151,21.938097,22.344682,31.725153,60.934563,183.916112,391.105098,498.420593,519.624436,500.543947,383.935405,810.0,518.2
5200.08,44650.418163,21.938097,22.344682,31.725153,60.934563,183.916112,391.105098,498.420593,519.624436,500.543947,383.935405,810.0,518.3
5201.027,44650.418174,21.934768,22.353073,31.734168,60.969924,184.016677,391.247907,498.537214,519.720242,500.660385,384.056031,810.0,518.3
5202.083,44650.418186,21.934768,22.353073,31.734168,60.969924,184.016677,391.247907,498.537214,519.720242,500.660385,384.056031,810.0,518.3
5203.03,44650.418197,21.934768,22.353073,31.734168,60.969924,184.016677,391.247907,498.537214,519.720242,500.660385,384.056031,810.0,518.3
5204.079,44650.418209,21.934768,22.353073,31.734168,60.969924,184.016677,391.247907,498.537214,519.720242,500.660385,384.056031,810.0,518.4
5205.028,44650.41822,21.934768,22.353073,31.734168,60.969924,184.016677,391.247907,498.537214,519.720242,500.660385,384.056031,810.0,518.4
5206.079,44650.418232,21.9354,22.346011,31.749497,61.002506,184.108152,391.364797,498.658811,519.810634,500.773642,384.157597,810.0,518.4
5207.027,44650.418243,21.9354,22.346011,31.749497,61.002506,184.108152,391.364797,498.658811,519.810634,500.773642,384.157597,810.0,518.4
5208.079,44650.418255,21.9354,22.346011,31.749497,61.002506,184.108152,391.364797,498.658811,519.810634,500.773642,384.157597,810.0,518.5
5209.026,44650.418266,21.9354,22.346011,31.749497,61.002506,184.108152,391.364797,498.658811,519.810634,500.773642,384.157597,783.0,518.5
5210.077,44650.418278,21.9354,22.346011,31.749497,61.002506,184.108152,391.364797,498.658811,519.810634,500.773642,384.157597,783.0,518.5
5211.027,44650.418289,21.943835,22.352785,31.767653,61.030044,184.216819,391.49843,498.775826,519.89845,500.902945,384.275012,783.0,518.5
5212.077,44650.418302,21.943835,22.352785,31.767653,61.030044,184.216819,391.49843,498.775826,519.89845,500.902945,384.275012,783.0,518.5
5213.025,44650.418313,21.943835,22.352785,31.767653,61.030044,184.216819,391.49843,498.775826,519.89845,500.902945,384.275012,783.0,518.5
5214.077,44650.418325,21.943835,22.352785,31.767653,61.030044,184.216819,391.49843,498.775826,519.89845,500.902945,384.275012,783.0,518.6
5215.052,44650.418336,21.943835,22.352785,31.767653,61.030044,184.216819,391.49843,498.775826,519.89845,500.902945,384.275012,783.0,518.6
5216.068,44650.418348,21.944534,22.35159,31.773609,61.062295,184.315707,391.619851,498.906182,519.972341,501.019415,384.378801,783.0,518.6
5217.062,44650.418359,21.944534,22.35159,31.773609,61.062295,184.315707,391.619851,498.906182,519.972341,501.019415,384.378801,783.0,518.6
5218.014,44650.41837,21.944534,22.35159,31.773609,61.062295,184.315707,391.619851,498.906182,519.972341,501.019415,384.378801,783.0,518.7
5219.101,44650.418383,21.944534,22.35159,31.773609,61.062295,184.315707,391.619851,498.906182,519.972341,501.019415,384.378801,783.0,518.7
5220.06,44650.418394,21.944534,22.35159,31.773609,61.062295,184.315707,391.619851,498.906182,519.972341,501.019415,384.378801,783.0,518.7
5221.009,44650.418405,21.93689,22.354721,31.782486,61.094303,184.410883,391.757315,499.026246,520.048226,501.132271,384.505436,553.5,518.7
5222.061,44650.418417,21.93689,22.354721,31.782486,61.094303,184.410883,391.757315,499.026246,520.048226,501.132271,384.505436,553.5,518.8
5223.008,44650.418428,21.93689,22.354721,31.782486,61.094303,184.410883,391.757315,499.026246,520.048226,501.132271,384.505436,553.5,518.8
5224.058,44650.41844,21.93689,22.354721,31.782486,61.094303,184.410883,391.757315,499.026246,520.048226,501.132271,384.505436,553.5,518.8
5225.005,44650.418451,21.93689,22.354721,31.782486,61.094303,184.410883,391.757315,499.026246,520.048226,501.132271,384.505436,783.0,518.8
5226.058,44650.418463,21.93685,22.353616,31.788206,61.123681,184.510128,391.885628,499.15254,520.13071,501.255666,384.60874,783.0,518.9
5227.007,44650.418474,21.93685,22.353616,31.788206,61.123681,184.510128,391.885628,499.15254,520.13071,501.255666,384.60874,783.0,518.9
5228.059,44650.418487,21.93685,22.353616,31.788206,61.123681,184.510128,391.885628,499.15254,520.13071,501.255666,384.60874,783.0,518.9
5229.003,44650.418498,21.93685,22.353616,31.788206,61.123681,184.510128,391.885628,499.15254,520.13071,501.255666,384.60874,783.0,518.9
5230.056,44650.41851,21.93685,22.353616,31.788206,61.123681,184.510128,391.885628,499.15254,520.13071,501.255666,384.60874,783.0,518.9
5231.005,44650.418521,21.931184,22.345347,31.793781,61.156706,184.605407,391.992428,499.266622,520.222887,501.351401,384.719236,783.0,518.9
5232.057,44650.418533,21.931184,22.345347,31.793781,61.156706,184.605407,391.992428,499.266622,520.222887,501.351401,384.719236,783.0,519.0
5233.003,44650.418544,21.931184,22.345347,31.793781,61.156706,184.605407,391.992428,499.266622,520.222887,501.351401,384.719236,823.5,519.0
5234.058,44650.418556,21.931184,22.345347,31.793781,61.156706,184.605407,391.992428,499.266622,520.222887,501.351401,384.719236,823.5,519.0
5235.01,44650.418567,21.931184,22.345347,31.793781,61.156706,184.605407,391.992428,499.266622,520.222887,501.351401,384.719236,823.5,519.1
5236.071,44650.418579,21.939222,22.358829,31.814296,61.19333,184.713492,392.11023,499.387783,520.31143,501.471214,384.826964,823.5,519.1
5237.018,44650.41859,21.939222,22.358829,31.814296,61.19333,184.713492,392.11023,499.387783,520.31143,501.471214,384.826964,823.5,519.1
5238.069,44650.418602,21.939222,22.358829,31.814296,61.19333,184.713492,392.11023,499.387783,520.31143,501.471214,384.826964,823.5,519.1
