Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
4902.004,44650.414713,21.896529,22.278505,31.080552,58.930708,177.574853,383.582787,491.754086,514.408782,494.050745,377.553216,783.0,511.6
4903.056,44650.414725,21.896529,22.278505,31.080552,58.930708,177.574853,383.582787,491.754086,514.408782,494.050745,377.553216,783.0,511.6
4904.002,44650.414736,21.896529,22.278505,31.080552,58.930708,177.574853,383.582787,491.754086,514.408782,494.050745,377.553216,783.0,511.6
4905.058,44650.414748,21.896529,22.278505,31.080552,58.930708,177.574853,383.582787,491.754086,514.408782,494.050745,377.553216,783.0,511.7
4906.005,44650.414759,21.898353,22.290154,31.084267,58.97884,177.690984,383.71669,491.867177,514.521967,494.158836,377.677325,783.0,511.7
4907.063,44650.414771,21.898353,22.290154,31.084267,58.97884,177.690984,383.71669,491.867177,514.521967,494.158836,377.677325,783.0,511.7
4908.009,44650.414782,21.898353,22.290154,31.084267,58.97884,177.690984,383.71669,491.867177,514.521967,494.158836,377.677325,783.0,511.7
4909.06,44650.414794,21.898353,22.290154,31.084267,58.97884,177.690984,383.71669,491.867177,514.521967,494.158836,377.677325,783.0,511.7
4910.01,44650.414805,21.898353,22.290154,31.084267,58.97884,177.690984,383.71669,491.867177,514.521967,494.158836,377.677325,783.0,511.8
4911.064,44650.414818,21.899754,22.289187,31.102911,59.012616,177.805104,383.846644,491.973186,514.616966,494.264653,377.7861,783.0,511.8
4912.013,44650.414829,21.899754,22.289187,31.102911,59.012616,177.805104,383.846644,491.973186,514.616966,494.264653,377.7861,783.0,511.8
4913.065,44650.414841,21.899754,22.289187,31.102911,59.012616,177.805104,383.846644,491.973186,514.616966,494.264653,377.7861,783.0,511.8
4914.009,44650.414852,21.899754,22.289187,31.102911,59.012616,177.805104,383.846644,491.973186,514.616966,494.264653,377.7861,783.0,511.9
4915.059,44650.414864,21.899754,22.289187,31.102911,59.012616,177.805104,383.846644,491.973186,514.616966,494.264653,377.7861,783.0,511.9
4916.016,44650.414875,21.890144,22.287394,31.103706,59.048805,177.907656,383.972745,492.07376,514.708988,494.36247,377.895829,783.0,511.9
4917.067,44650.414887,21.890144,22.287394,31.103706,59.048805,177.907656,383.972745,492.07376,514.708988,494.36247,377.895829,783.0,511.9
4918.012,44650.414898,21.890144,22.287394,31.103706,59.048805,177.907656,383.972745,492.07376,514.708988,494.36247,377.895829,783.0,512.0
4919.062,44650.41491,21.890144,22.287394,31.103706,59.048805,177.907656,383.972745,492.07376,514.708988,494.36247,377.895829,783.0,512.0
4920.009,44650.414921,21.890144,22.287394,31.103706,59.048805,177.907656,383.972745,492.07376,514.708988,494.36247,377.895829,783.0,512.0
4921.063,44650.414933,21.906976,22.290014,31.131185,59.088126,178.030396,384.101588,492.194338,514.793043,494.474353,378.001239,553.5,512.0
4922.01,44650.414944,21.906976,22.290014,31.131185,59.088126,178.030396,384.101588,492.194338,514.793043,494.474353,378.001239,553.5,512.1
4923.064,44650.414957,21.906976,22.290014,31.131185,59.088126,178.030396,384.101588,492.194338,514.793043,494.474353,378.001239,553.5,512.1
4924.009,44650.414967,21.906976,22.290014,31.131185,59.088126,178.030396,384.101588,492.194338,514.793043,494.474353,378.001239,553.5,512.1
4925.058,44650.41498,21.906976,22.290014,31.131185,59.088126,178.030396,384.101588,492.194338,514.793043,494.474353,378.001239,526.5,512.1
4926.006,44650.414991,21.901373,22.285241,31.140449,59.110878,178.141314,384.227585,492.301244,514.878192,494.577154,378.111835,526.5,512.1
4927.06,44650.415003,21.901373,22.285241,31.140449,59.110878,178.141314,384.227585,492.301244,514.878192,494.577154,378.111835,526.5,512.1
4928.009,44650.415014,21.901373,22.285241,31.140449,59.110878,178.141314,384.227585,492.301244,514.878192,494.577154,378.111835,526.5,512.2
4929.062,44650.415026,21.901373,22.285241,31.140449,59.110878,178.141314,384.227585,492.301244,514.878192,494.577154,378.111835,783.0,512.2
4930.009,44650.415037,21.901373,22.285241,31.140449,59.110878,178.141314,384.227585,492.301244,514.878192,494.577154,378.111835,783.0,512.2
4931.065,44650.415049,21.909346,22.290607,31.156129,59.147614,178.26054,384.36486,492.405673,514.959181,494.68966,378.227741,783.0,512.2
4932.011,44650.41506,21.909346,22.290607,31.156129,59.147614,178.26054,384.36486,492.405673,514.959181,494.68966,378.227741,783.0,512.2
4933.066,44650.415072,21.909346,22.290607,31.156129,59.147614,178.26054,384.36486,492.405673,514.959181,494.68966,378.227741,1012.5,512.3
4934.014,44650.415083,21.909346,22.290607,31.156129,59.147614,178.26054,384.36486,492.405673,514.959181,494.68966,378.227741,1012.5,512.3
4935.066,44650.415095,21.909346,22.290607,31.156129,59.147614,178.26054,384.36486,492.405673,514.959181,494.68966,378.227741,1012.5,512.3
4936.016,44650.415106,21.904991,22.287793,31.162477,59.183834,178.36647,384.509097,492.507415,515.046333,494.781378,378.327214,1012.5,512.3
4937.068,44650.415119,21.904991,22.287793,31.162477,59.183834,178.36647,384.509097,492.507415,515.046333,494.781378,378.327214,783.0,512.3
4938.016,44650.41513,21.904991,22.287793,31.162477,59.183834,178.36647,384.509097,492.507415,515.046333,494.781378,378.327214,783.0,512.4
