Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
10775.092,44650.482688,23.275509,23.95021,39.400446,83.598167,269.047677,485.830611,554.141126,560.691461,540.909686,438.417939,0.0,559.1
10776.044,44650.482699,23.287912,23.957168,39.407442,83.616288,269.059312,485.701376,553.938372,560.553793,540.717304,438.294016,0.0,559.1
10777.098,44650.482712,23.287912,23.957168,39.407442,83.616288,269.059312,485.701376,553.938372,560.553793,540.717304,438.294016,0.0,559.1
10778.048,44650.482723,23.287912,23.957168,39.407442,83.616288,269.059312,485.701376,553.938372,560.553793,540.717304,438.294016,0.0,559.1
10779.101,44650.482735,23.287912,23.957168,39.407442,83.616288,269.059312,485.701376,553.938372,560.553793,540.717304,438.294016,0.0,559.0
10780.049,44650.482746,23.287912,23.957168,39.407442,83.616288,269.059312,485.701376,553.938372,560.553793,540.717304,438.294016,0.0,559.0
10781.003,44650.482757,23.291504,23.965605,39.413476,83.627614,269.072079,485.563934,553.745642,560.39427,540.511791,438.148492,0.0,559.0
10782.058,44650.482769,23.291504,23.965605,39.413476,83.627614,269.072079,485.563934,553.745642,560.39427,540.511791,438.148492,0.0,559.0
10783.007,44650.48278,23.291504,23.965605,39.413476,83.627614,269.072079,485.563934,553.745642,560.39427,540.511791,438.148492,0.0,558.9
10784.058,44650.482792,23.291504,23.965605,39.413476,83.627614,269.072079,485.563934,553.745642,560.39427,540.511791,438.148492,0.0,558.9
10785.009,44650.482803,23.291504,23.965605,39.413476,83.627614,269.072079,485.563934,553.745642,560.39427,540.511791,438.148492,0.0,558.8
10786.066,44650.482815,23.276507,23.960901,39.406111,83.630915,269.067055,485.420218,553.549111,560.232066,540.294756,438.010714,0.0,558.8
10787.016,44650.482826,23.276507,23.960901,39.406111,83.630915,269.067055,485.420218,553.549111,560.232066,540.294756,438.010714,0.0,558.8
10788.069,44650.482839,23.276507,23.960901,39.406111,83.630915,269.067055,485.420218,553.549111,560.232066,540.294756,438.010714,0.0,558.7
10789.077,44650.48285,23.276507,23.960901,39.406111,83.630915,269.067055,485.420218,553.549111,560.232066,540.294756,438.010714,0.0,558.7
10790.029,44650.482861,23.276507,23.960901,39.406111,83.630915,269.067055,485.420218,553.549111,560.232066,540.294756,438.010714,0.0,558.7
10791.085,44650.482873,23.285417,23.961058,39.428355,83.640535,269.078905,485.286143,553.359766,560.074028,540.090948,437.883292,0.0,558.6
10792.039,44650.482885,23.285417,23.961058,39.428355,83.640535,269.078905,485.286143,553.359766,560.074028,540.090948,437.883292,0.0,558.6
10793.094,44650.482897,23.285417,23.961058,39.428355,83.640535,269.078905,485.286143,553.359766,560.074028,540.090948,437.883292,0.0,558.5
10794.058,44650.482908,23.285417,23.961058,39.428355,83.640535,269.078905,485.286143,553.359766,560.074028,540.090948,437.883292,0.0,558.5
10795.071,44650.48292,23.285417,23.961058,39.428355,83.640535,269.078905,485.286143,553.359766,560.074028,540.090948,437.883292,0.0,558.5
10796.06,44650.482931,23.292121,23.957001,39.426708,83.657029,269.094822,485.149374,553.175003,559.924039,539.894069,437.747779,0.0,558.5
10797.02,44650.482942,23.292121,23.957001,39.426708,83.657029,269.094822,485.149374,553.175003,559.924039,539.894069,437.747779,0.0,558.5
10798.011,44650.482954,23.292121,23.957001,39.426708,83.657029,269.094822,485.149374,553.175003,559.924039,539.894069,437.747779,0.0,558.4
10799.078,44650.482966,23.292121,23.957001,39.426708,83.657029,269.094822,485.149374,553.175003,559.924039,539.894069,437.747779,0.0,558.3
10800.029,44650.482977,23.292121,23.957001,39.426708,83.657029,269.094822,485.149374,553.175003,559.924039,539.894069,437.747779,0.0,558.3
10801.085,44650.482989,23.288489,23.963655,39.425141,83.669935,269.092212,485.014919,552.983963,559.778737,539.684425,437.611354,0.0,558.3
10802.036,44650.483,23.288489,23.963655,39.425141,83.669935,269.092212,485.014919,552.983963,559.778737,539.684425,437.611354,0.0,558.3
10803.092,44650.483012,23.288489,23.963655,39.425141,83.669935,269.092212,485.014919,552.983963,559.778737,539.684425,437.611354,0.0,558.2
10804.045,44650.483023,23.288489,23.963655,39.425141,83.669935,269.092212,485.014919,552.983963,559.778737,539.684425,437.611354,0.0,558.2
10805.101,44650.483036,23.288489,23.963655,39.425141,83.669935,269.092212,485.014919,552.983963,559.778737,539.684425,437.611354,0.0,558.2
10806.055,44650.483047,23.284884,23.963244,39.416027,83.67977,269.093117,484.87175,552.785217,559.638032,539.47188,437.471232,0.0,558.2
10807.005,44650.483058,23.284884,23.963244,39.416027,83.67977,269.093117,484.87175,552.785217,559.638032,539.47188,437.471232,0.0,558.1
10808.061,44650.48307,23.284884,23.963244,39.416027,83.67977,269.093117,484.87175,552.785217,559.638032,539.47188,437.471232,0.0,558.1
10809.011,44650.483081,23.284884,23.963244,39.416027,83.67977,269.093117,484.87175,552.785217,559.638032,539.47188,437.471232,0.0,558.0
10810.065,44650.483093,23.284884,23.963244,39.416027,83.67977,269.093117,484.87175,552.785217,559.638032,539.47188,437.471232,0.0,558.0
10811.017,44650.483104,23.285769,23.954909,39.437523,83.691176,269.111199,484.732802,552.588671,559.493487,539.27619,437.337247,0.0,558.0
10812.069,44650.483116,23.285769,23.954909,39.437523,83.691176,269.111199,484.732802,552.588671,559.493487,539.27619,437.337247,0.0,557.9
10813.02,44650.483127,23.285769,23.954909,39.437523,83.691176,269.111199,484.732802,552.588671,559.493487,539.27619,437.337247,0.0,557.9
10814.071,44650.48314,23.285769,23.954909,39.437523,83.691176,269.111199,484.732802,552.588671,559.493487,539.27619,437.337247,0.0,557.8
10815.021,44650.483151,23.285769,23.954909,39.437523,83.691176,269.111199,484.732802,552.588671,559.493487,539.27619,437.337247,0.0,557.8
10816.076,44650.483163,23.288829,23.963641,39.434709,83.710078,269.106181,484.603973,552.387881,559.347942,539.064955,437.2054,0.0,557.8
10817.026,44650.483174,23.288829,23.963641,39.434709,83.710078,269.106181,484.603973,552.387881,559.347942,539.064955,437.2054,0.0,557.8
10818.08,44650.483186,23.288829,23.963641,39.434709,83.710078,269.106181,484.603973,552.387881,559.347942,539.064955,437.2054,0.0,557.7
