Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Temp
17236.1,44650.557469,24.518952,25.205759,40.020449,81.786035,247.122642,430.398814,486.546758,497.57724,471.031562,386.742579,494.4
17237.054,44650.55748,24.518952,25.205759,40.020449,81.786035,247.122642,430.398814,486.546758,497.57724,471.031562,386.742579,494.4
17238.008,44650.557491,24.518952,25.205759,40.020449,81.786035,247.122642,430.398814,486.546758,497.57724,471.031562,386.742579,494.4
17239.064,44650.557503,24.518952,25.205759,40.020449,81.786035,247.122642,430.398814,486.546758,497.57724,471.031562,386.742579,494.3
17240.019,44650.557514,24.518952,25.205759,40.020449,81.786035,247.122642,430.398814,486.546758,497.57724,471.031562,386.742579,494.3
17241.077,44650.557526,24.520795,25.200516,40.0225,81.779113,247.109565,430.269757,486.39109,497.422313,470.874707,386.601213,494.2
17242.029,44650.557537,24.520795,25.200516,40.0225,81.779113,247.109565,430.269757,486.39109,497.422313,470.874707,386.601213,494.2
17243.086,44650.557549,24.520795,25.200516,40.0225,81.779113,247.109565,430.269757,486.39109,497.422313,470.874707,386.601213,494.2
17244.038,44650.55756,24.520795,25.200516,40.0225,81.779113,247.109565,430.269757,486.39109,497.422313,470.874707,386.601213,494.2
17245.097,44650.557573,24.520795,25.200516,40.0225,81.779113,247.109565,430.269757,486.39109,497.422313,470.874707,386.601213,494.1
17246.125,44650.557586,24.52848,25.19391,40.020202,81.779373,247.083299,430.152459,486.244065,497.270079,470.724265,386.483975,494.1
17247.072,44650.557596,24.52848,25.19391,40.020202,81.779373,247.083299,430.152459,486.244065,497.270079,470.724265,386.483975,494.1
17248.026,44650.557607,24.52848,25.19391,40.020202,81.779373,247.083299,430.152459,486.244065,497.270079,470.724265,386.483975,494.1
17249.08,44650.557619,24.52848,25.19391,40.020202,81.779373,247.083299,430.152459,486.244065,497.270079,470.724265,386.483975,494.0
17250.036,44650.55763,24.52848,25.19391,40.020202,81.779373,247.083299,430.152459,486.244065,497.270079,470.724265,386.483975,494.0
17251.095,44650.557642,24.526537,25.199171,40.021527,81.7738,247.064442,430.028092,486.075676,497.120877,470.562417,386.352958,493.9
17252.05,44650.557653,24.526537,25.199171,40.021527,81.7738,247.064442,430.028092,486.075676,497.120877,470.562417,386.352958,493.9
17253.004,44650.557664,24.526537,25.199171,40.021527,81.7738,247.064442,430.028092,486.075676,497.120877,470.562417,386.352958,493.9
17254.062,44650.557676,24.526537,25.199171,40.021527,81.7738,247.064442,430.028092,486.075676,497.120877,470.562417,386.352958,493.9
17255.012,44650.557687,24.526537,25.199171,40.021527,81.7738,247.064442,430.028092,486.075676,497.120877,470.562417,386.352958,493.8
17256.072,44650.5577,24.518986,25.198826,40.01376,81.774867,247.030784,429.908547,485.919048,496.97915,470.396203,386.219906,493.8
17257.026,44650.557711,24.518986,25.198826,40.01376,81.774867,247.030784,429.908547,485.919048,496.97915,470.396203,386.219906,493.8
17258.082,44650.557723,24.518986,25.198826,40.01376,81.774867,247.030784,429.908547,485.919048,496.97915,470.396203,386.219906,493.8
17259.034,44650.557734,24.518986,25.198826,40.01376,81.774867,247.030784,429.908547,485.919048,496.97915,470.396203,386.219906,493.7
17260.06,44650.557746,24.518986,25.198826,40.01376,81.774867,247.030784,429.908547,485.919048,496.97915,470.396203,386.219906,493.7
17261.013,44650.557757,24.527019,25.198825,40.016134,81.776057,247.011458,429.787436,485.762009,496.82897,470.246733,386.094702,493.6
17262.032,44650.557769,24.527019,25.198825,40.016134,81.776057,247.011458,429.787436,485.762009,496.82897,470.246733,386.094702,493.6
17263.09,44650.557781,24.527019,25.198825,40.016134,81.776057,247.011458,429.787436,485.762009,496.82897,470.246733,386.094702,493.6
17264.044,44650.557792,24.527019,25.198825,40.016134,81.776057,247.011458,429.787436,485.762009,496.82897,470.246733,386.094702,493.6
17265.101,44650.557804,24.527019,25.198825,40.016134,81.776057,247.011458,429.787436,485.762009,496.82897,470.246733,386.094702,493.5
17266.056,44650.557815,24.528751,25.200438,40.018225,81.774218,246.999596,429.671332,485.614218,496.671144,470.08186,385.975903,493.5
17267.009,44650.557826,24.528751,25.200438,40.018225,81.774218,246.999596,429.671332,485.614218,496.671144,470.08186,385.975903,493.5
17268.068,44650.557839,24.528751,25.200438,40.018225,81.774218,246.999596,429.671332,485.614218,496.671144,470.08186,385.975903,493.5
17269.02,44650.55785,24.528751,25.200438,40.018225,81.774218,246.999596,429.671332,485.614218,496.671144,470.08186,385.975903,493.4
17270.078,44650.557862,24.528751,25.200438,40.018225,81.774218,246.999596,429.671332,485.614218,496.671144,470.08186,385.975903,493.4
17271.032,44650.557873,24.526494,25.192987,40.020939,81.765313,246.976268,429.547623,485.461468,496.504012,469.933888,385.845416,493.4
17272.089,44650.557885,24.526494,25.192987,40.020939,81.765313,246.976268,429.547623,485.461468,496.504012,469.933888,385.845416,493.3
17273.043,44650.557896,24.526494,25.192987,40.020939,81.765313,246.976268,429.547623,485.461468,496.504012,469.933888,385.845416,493.3
17274.098,44650.557908,24.526494,25.192987,40.020939,81.765313,246.976268,429.547623,485.461468,496.504012,469.933888,385.845416,493.2
17275.053,44650.557919,24.526494,25.192987,40.020939,81.765313,246.976268,429.547623,485.461468,496.504012,469.933888,385.845416,493.2
17276.009,44650.55793,24.526583,25.204647,40.018879,81.768214,246.949888,429.422114,485.307218,496.344532,469.773542,385.726317,493.2
17277.07,44650.557943,24.526583,25.204647,40.018879,81.768214,246.949888,429.422114,485.307218,496.344532,469.773542,385.726317,493.1
17278.023,44650.557954,24.526583,25.204647,40.018879,81.768214,246.949888,429.422114,485.307218,496.344532,469.773542,385.726317,493.1
17279.048,44650.557966,24.526583,25.204647,40.018879,81.768214,246.949888,429.422114,485.307218,496.344532,469.773542,385.726317,493.1
17280.001,44650.557977,24.526583,25.204647,40.018879,81.768214,246.949888,429.422114,485.307218,496.344532,469.773542,385.726317,493.1
