Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2560.026,44650.387607,21.779753,21.838141,25.331416,38.68548,99.100722,290.988124,391.772729,403.322217,393.775336,294.696712,94.5,399.5
2561.077,44650.387619,21.776489,21.838904,25.342611,38.720904,99.282247,290.96896,391.734445,403.325539,393.739778,294.634334,324.0,399.5
2562.044,44650.38763,21.776489,21.838904,25.342611,38.720904,99.282247,290.96896,391.734445,403.325539,393.739778,294.634334,324.0,399.5
2563.094,44650.387642,21.776489,21.838904,25.342611,38.720904,99.282247,290.96896,391.734445,403.325539,393.739778,294.634334,324.0,399.5
2564.039,44650.387653,21.776489,21.838904,25.342611,38.720904,99.282247,290.96896,391.734445,403.325539,393.739778,294.634334,324.0,399.5
2565.09,44650.387665,21.776489,21.838904,25.342611,38.720904,99.282247,290.96896,391.734445,403.325539,393.739778,294.634334,324.0,399.5
2566.037,44650.387676,21.775858,21.839102,25.351103,38.778143,99.472908,290.970337,391.713131,403.352119,393.713384,294.577376,324.0,399.5
2567.087,44650.387688,21.775858,21.839102,25.351103,38.778143,99.472908,290.970337,391.713131,403.352119,393.713384,294.577376,324.0,399.5
2568.034,44650.387699,21.775858,21.839102,25.351103,38.778143,99.472908,290.970337,391.713131,403.352119,393.713384,294.577376,324.0,399.5
2569.083,44650.387711,21.775858,21.839102,25.351103,38.778143,99.472908,290.970337,391.713131,403.352119,393.713384,294.577376,337.5,399.5
2570.029,44650.387722,21.775858,21.839102,25.351103,38.778143,99.472908,290.970337,391.713131,403.352119,393.713384,294.577376,337.5,399.5
2571.08,44650.387735,21.772981,21.84416,25.373584,38.81993,99.658454,290.967157,391.691311,403.369391,393.690893,294.527505,337.5,399.5
2572.025,44650.387745,21.772981,21.84416,25.373584,38.81993,99.658454,290.967157,391.691311,403.369391,393.690893,294.527505,337.5,399.5
2573.075,44650.387758,21.772981,21.84416,25.373584,38.81993,99.658454,290.967157,391.691311,403.369391,393.690893,294.527505,337.5,399.5
2574.021,44650.387769,21.772981,21.84416,25.373584,38.81993,99.658454,290.967157,391.691311,403.369391,393.690893,294.527505,337.5,399.5
2575.07,44650.387781,21.772981,21.84416,25.373584,38.81993,99.658454,290.967157,391.691311,403.369391,393.690893,294.527505,337.5,399.5
2576.015,44650.387792,21.765599,21.832396,25.372986,38.865389,99.847418,290.949043,391.659616,403.367891,393.664861,294.463427,337.5,399.5
2577.067,44650.387804,21.765599,21.832396,25.372986,38.865389,99.847418,290.949043,391.659616,403.367891,393.664861,294.463427,337.5,399.5
2578.013,44650.387815,21.765599,21.832396,25.372986,38.865389,99.847418,290.949043,391.659616,403.367891,393.664861,294.463427,337.5,399.5
2579.064,44650.387827,21.765599,21.832396,25.372986,38.865389,99.847418,290.949043,391.659616,403.367891,393.664861,294.463427,337.5,399.6
2580.01,44650.387838,21.765599,21.832396,25.372986,38.865389,99.847418,290.949043,391.659616,403.367891,393.664861,294.463427,337.5,399.6
2581.062,44650.38785,21.7693,21.839532,25.388622,38.911839,100.031961,290.946673,391.638564,403.381415,393.648676,294.40466,337.5,399.6
2582.007,44650.387861,21.7693,21.839532,25.388622,38.911839,100.031961,290.946673,391.638564,403.381415,393.648676,294.40466,337.5,399.6
2583.055,44650.387873,21.7693,21.839532,25.388622,38.911839,100.031961,290.946673,391.638564,403.381415,393.648676,294.40466,337.5,399.6
2584.104,44650.387885,21.7693,21.839532,25.388622,38.911839,100.031961,290.946673,391.638564,403.381415,393.648676,294.40466,337.5,399.6
2585.051,44650.387896,21.7693,21.839532,25.388622,38.911839,100.031961,290.946673,391.638564,403.381415,393.648676,294.40466,337.5,399.6
2586.104,44650.387908,21.766116,21.832795,25.39526,38.940192,100.21488,290.938049,391.603382,403.392574,393.607967,294.350505,337.5,399.6
2587.053,44650.387919,21.766116,21.832795,25.39526,38.940192,100.21488,290.938049,391.603382,403.392574,393.607967,294.350505,337.5,399.6
2588.102,44650.387932,21.766116,21.832795,25.39526,38.940192,100.21488,290.938049,391.603382,403.392574,393.607967,294.350505,337.5,399.6
2589.048,44650.387942,21.766116,21.832795,25.39526,38.940192,100.21488,290.938049,391.603382,403.392574,393.607967,294.350505,310.5,399.6
2590.013,44650.387954,21.766116,21.832795,25.39526,38.940192,100.21488,290.938049,391.603382,403.392574,393.607967,294.350505,310.5,399.6
