Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2217.008,44650.383636,21.931058,21.944795,24.731663,35.732258,86.679685,287.185227,394.702694,404.112229,396.923746,294.565452,189.0,397.9
2218.056,44650.383649,21.931058,21.944795,24.731663,35.732258,86.679685,287.185227,394.702694,404.112229,396.923746,294.565452,189.0,398.0
2219.001,44650.38366,21.931058,21.944795,24.731663,35.732258,86.679685,287.185227,394.702694,404.112229,396.923746,294.565452,189.0,398.0
2220.053,44650.383672,21.931058,21.944795,24.731663,35.732258,86.679685,287.185227,394.702694,404.112229,396.923746,294.565452,189.0,398.0
2221.002,44650.383683,21.928583,21.946583,24.734963,35.781001,86.858555,287.534983,394.769355,404.174384,396.986541,294.862826,135.0,398.0
2222.057,44650.383695,21.928583,21.946583,24.734963,35.781001,86.858555,287.534983,394.769355,404.174384,396.986541,294.862826,135.0,398.0
2223.002,44650.383706,21.928583,21.946583,24.734963,35.781001,86.858555,287.534983,394.769355,404.174384,396.986541,294.862826,135.0,398.1
2224.054,44650.383718,21.928583,21.946583,24.734963,35.781001,86.858555,287.534983,394.769355,404.174384,396.986541,294.862826,135.0,398.1
2225.102,44650.38373,21.928583,21.946583,24.734963,35.781001,86.858555,287.534983,394.769355,404.174384,396.986541,294.862826,108.0,398.2
2226.05,44650.383741,21.926203,21.947401,24.746325,35.824745,87.030808,287.856555,394.806164,404.216551,397.000967,295.141499,108.0,398.2
2227.064,44650.383753,21.926203,21.947401,24.746325,35.824745,87.030808,287.856555,394.806164,404.216551,397.000967,295.141499,108.0,398.2
2228.066,44650.383764,21.926203,21.947401,24.746325,35.824745,87.030808,287.856555,394.806164,404.216551,397.000967,295.141499,108.0,398.2
2229.014,44650.383775,21.926203,21.947401,24.746325,35.824745,87.030808,287.856555,394.806164,404.216551,397.000967,295.141499,310.5,398.2
2230.065,44650.383788,21.926203,21.947401,24.746325,35.824745,87.030808,287.856555,394.806164,404.216551,397.000967,295.141499,310.5,398.3
