Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
12517.1,44650.502851,23.493773,24.213487,40.119954,84.657209,260.619311,443.136851,495.115549,506.347056,478.95545,395.922426,0.0,503.3
12518.051,44650.502862,23.493773,24.213487,40.119954,84.657209,260.619311,443.136851,495.115549,506.347056,478.95545,395.922426,0.0,503.3
12519.003,44650.502873,23.493773,24.213487,40.119954,84.657209,260.619311,443.136851,495.115549,506.347056,478.95545,395.922426,0.0,503.2
12520.059,44650.502885,23.493773,24.213487,40.119954,84.657209,260.619311,443.136851,495.115549,506.347056,478.95545,395.922426,0.0,503.2
12521.012,44650.502896,23.504348,24.204555,40.121575,84.652039,260.580667,443.030114,494.977948,506.207919,478.809462,395.803255,0.0,503.2
12522.068,44650.502908,23.504348,24.204555,40.121575,84.652039,260.580667,443.030114,494.977948,506.207919,478.809462,395.803255,0.0,503.2
12523.019,44650.502919,23.504348,24.204555,40.121575,84.652039,260.580667,443.030114,494.977948,506.207919,478.809462,395.803255,0.0,503.1
12524.075,44650.502931,23.504348,24.204555,40.121575,84.652039,260.580667,443.030114,494.977948,506.207919,478.809462,395.803255,0.0,503.1
12525.029,44650.502942,23.504348,24.204555,40.121575,84.652039,260.580667,443.030114,494.977948,506.207919,478.809462,395.803255,0.0,503.1
12526.086,44650.502955,23.507441,24.218755,40.123926,84.658024,260.538321,442.929917,494.830178,506.087853,478.651263,395.704202,0.0,503.0
12527.025,44650.502965,23.507441,24.218755,40.123926,84.658024,260.538321,442.929917,494.830178,506.087853,478.651263,395.704202,0.0,503.0
12528.076,44650.502978,23.507441,24.218755,40.123926,84.658024,260.538321,442.929917,494.830178,506.087853,478.651263,395.704202,0.0,503.0
12529.026,44650.502989,23.507441,24.218755,40.123926,84.658024,260.538321,442.929917,494.830178,506.087853,478.651263,395.704202,0.0,503.0
12530.081,44650.503001,23.507441,24.218755,40.123926,84.658024,260.538321,442.929917,494.830178,506.087853,478.651263,395.704202,0.0,502.9
12531.035,44650.503012,23.504188,24.212077,40.126841,84.652982,260.49257,442.803664,494.676162,505.945149,478.503168,395.593415,0.0,502.9
12532.087,44650.503024,23.504188,24.212077,40.126841,84.652982,260.49257,442.803664,494.676162,505.945149,478.503168,395.593415,0.0,502.8
12533.035,44650.503035,23.504188,24.212077,40.126841,84.652982,260.49257,442.803664,494.676162,505.945149,478.503168,395.593415,0.0,502.8
12534.089,44650.503047,23.504188,24.212077,40.126841,84.652982,260.49257,442.803664,494.676162,505.945149,478.503168,395.593415,0.0,502.8
12535.04,44650.503058,23.504188,24.212077,40.126841,84.652982,260.49257,442.803664,494.676162,505.945149,478.503168,395.593415,0.0,502.8
12536.07,44650.50307,23.510351,24.218709,40.124023,84.64711,260.452394,442.698258,494.524336,505.809247,478.346181,395.484736,0.0,502.8
12537.02,44650.503081,23.510351,24.218709,40.124023,84.64711,260.452394,442.698258,494.524336,505.809247,478.346181,395.484736,0.0,502.7
12538.076,44650.503093,23.510351,24.218709,40.124023,84.64711,260.452394,442.698258,494.524336,505.809247,478.346181,395.484736,0.0,502.7
12539.032,44650.503104,23.510351,24.218709,40.124023,84.64711,260.452394,442.698258,494.524336,505.809247,478.346181,395.484736,0.0,502.7
12540.086,44650.503117,23.510351,24.218709,40.124023,84.64711,260.452394,442.698258,494.524336,505.809247,478.346181,395.484736,0.0,502.6
12541.038,44650.503128,23.503488,24.218586,40.124666,84.644188,260.402496,442.583169,494.373074,505.66775,478.182371,395.369741,0.0,502.6
12542.093,44650.50314,23.503488,24.218586,40.124666,84.644188,260.402496,442.583169,494.373074,505.66775,478.182371,395.369741,0.0,502.5
12543.048,44650.503151,23.503488,24.218586,40.124666,84.644188,260.402496,442.583169,494.373074,505.66775,478.182371,395.369741,0.0,502.5
12544.001,44650.503162,23.503488,24.218586,40.124666,84.644188,260.402496,442.583169,494.373074,505.66775,478.182371,395.369741,0.0,502.5
12545.055,44650.503174,23.503488,24.218586,40.124666,84.644188,260.402496,442.583169,494.373074,505.66775,478.182371,395.369741,0.0,502.5
12546.008,44650.503185,23.502446,24.220381,40.128237,84.646443,260.364519,442.48302,494.22599,505.520021,478.027016,395.267001,0.0,502.5
12547.064,44650.503197,23.502446,24.220381,40.128237,84.646443,260.364519,442.48302,494.22599,505.520021,478.027016,395.267001,0.0,502.4
12548.016,44650.503208,23.502446,24.220381,40.128237,84.646443,260.364519,442.48302,494.22599,505.520021,478.027016,395.267001,0.0,502.4
12549.073,44650.503221,23.502446,24.220381,40.128237,84.646443,260.364519,442.48302,494.22599,505.520021,478.027016,395.267001,0.0,502.3
12550.026,44650.503232,23.502446,24.220381,40.128237,84.646443,260.364519,442.48302,494.22599,505.520021,478.027016,395.267001,0.0,502.3
12551.08,44650.503244,23.507059,24.216009,40.129837,84.630932,260.323284,442.354822,494.080261,505.378591,477.875156,395.144842,0.0,502.3
12552.031,44650.503255,23.507059,24.216009,40.129837,84.630932,260.323284,442.354822,494.080261,505.378591,477.875156,395.144842,0.0,502.3
12553.084,44650.503267,23.507059,24.216009,40.129837,84.630932,260.323284,442.354822,494.080261,505.378591,477.875156,395.144842,0.0,502.2
12554.037,44650.503278,23.507059,24.216009,40.129837,84.630932,260.323284,442.354822,494.080261,505.378591,477.875156,395.144842,0.0,502.2
12555.095,44650.50329,23.507059,24.216009,40.129837,84.630932,260.323284,442.354822,494.080261,505.378591,477.875156,395.144842,0.0,502.2
12556.049,44650.503301,23.499621,24.220986,40.127705,84.628947,260.276554,442.247267,493.924131,505.22886,477.708613,395.027994,0.0,502.2
12557.103,44650.503314,23.499621,24.220986,40.127705,84.628947,260.276554,442.247267,493.924131,505.22886,477.708613,395.027994,0.0,502.1
12558.052,44650.503324,23.499621,24.220986,40.127705,84.628947,260.276554,442.247267,493.924131,505.22886,477.708613,395.027994,0.0,502.1
