Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
4715.011,44650.412549,21.86933,22.250012,30.641698,57.550746,173.061809,379.020855,487.880451,510.831581,490.22033,373.542423,553.5,507.4
4716.062,44650.412561,21.87721,22.250668,30.658356,57.582362,173.190888,379.14932,487.981303,510.941864,490.337578,373.647072,553.5,507.4
4717.009,44650.412572,21.87721,22.250668,30.658356,57.582362,173.190888,379.14932,487.981303,510.941864,490.337578,373.647072,756.0,507.4
4718.061,44650.412584,21.87721,22.250668,30.658356,57.582362,173.190888,379.14932,487.981303,510.941864,490.337578,373.647072,756.0,507.4
4719.009,44650.412595,21.87721,22.250668,30.658356,57.582362,173.190888,379.14932,487.981303,510.941864,490.337578,373.647072,756.0,507.5
4720.06,44650.412607,21.87721,22.250668,30.658356,57.582362,173.190888,379.14932,487.981303,510.941864,490.337578,373.647072,756.0,507.5
4721.011,44650.412618,21.87745,22.255526,30.662623,57.626921,173.315024,379.292455,488.084438,511.055442,490.440434,373.762878,756.0,507.5
4722.062,44650.41263,21.87745,22.255526,30.662623,57.626921,173.315024,379.292455,488.084438,511.055442,490.440434,373.762878,756.0,507.5
4723.009,44650.412641,21.87745,22.255526,30.662623,57.626921,173.315024,379.292455,488.084438,511.055442,490.440434,373.762878,756.0,507.5
4724.061,44650.412653,21.87745,22.255526,30.662623,57.626921,173.315024,379.292455,488.084438,511.055442,490.440434,373.762878,756.0,507.6
4725.009,44650.412664,21.87745,22.255526,30.662623,57.626921,173.315024,379.292455,488.084438,511.055442,490.440434,373.762878,783.0,507.6
4726.059,44650.412676,21.879013,22.248328,30.683625,57.658188,173.44041,379.408676,488.177677,511.137703,490.546826,373.865033,783.0,507.6
4727.006,44650.412687,21.879013,22.248328,30.683625,57.658188,173.44041,379.408676,488.177677,511.137703,490.546826,373.865033,783.0,507.7
4728.059,44650.4127,21.879013,22.248328,30.683625,57.658188,173.44041,379.408676,488.177677,511.137703,490.546826,373.865033,783.0,507.7
4729.006,44650.412711,21.879013,22.248328,30.683625,57.658188,173.44041,379.408676,488.177677,511.137703,490.546826,373.865033,553.5,507.7
4730.057,44650.412723,21.879013,22.248328,30.683625,57.658188,173.44041,379.408676,488.177677,511.137703,490.546826,373.865033,553.5,507.7
4731.008,44650.412734,21.875614,22.243864,30.688496,57.690223,173.558845,379.5397,488.286715,511.226258,490.649204,373.977522,553.5,507.7
4732.06,44650.412746,21.875614,22.243864,30.688496,57.690223,173.558845,379.5397,488.286715,511.226258,490.649204,373.977522,553.5,507.7
4733.004,44650.412757,21.875614,22.243864,30.688496,57.690223,173.558845,379.5397,488.286715,511.226258,490.649204,373.977522,783.0,507.7
4734.055,44650.412769,21.875614,22.243864,30.688496,57.690223,173.558845,379.5397,488.286715,511.226258,490.649204,373.977522,783.0,507.8
4735.002,44650.41278,21.875614,22.243864,30.688496,57.690223,173.558845,379.5397,488.286715,511.226258,490.649204,373.977522,783.0,507.8
4736.057,44650.412792,21.879658,22.255365,30.701394,57.731845,173.679111,379.673252,488.390129,511.330816,490.746521,374.096673,783.0,507.8
4737.002,44650.412803,21.879658,22.255365,30.701394,57.731845,173.679111,379.673252,488.390129,511.330816,490.746521,374.096673,1026.0,507.8
4738.056,44650.412815,21.879658,22.255365,30.701394,57.731845,173.679111,379.673252,488.390129,511.330816,490.746521,374.096673,1026.0,507.9
4739.104,44650.412827,21.879658,22.255365,30.701394,57.731845,173.679111,379.673252,488.390129,511.330816,490.746521,374.096673,1026.0,507.9
4740.055,44650.412838,21.879658,22.255365,30.701394,57.731845,173.679111,379.673252,488.390129,511.330816,490.746521,374.096673,1026.0,507.9
4741.009,44650.412849,21.874001,22.253262,30.709357,57.766676,173.800331,379.79581,488.487114,511.437903,490.849269,374.200241,553.5,507.9
4742.06,44650.412862,21.874001,22.253262,30.709357,57.766676,173.800331,379.79581,488.487114,511.437903,490.849269,374.200241,553.5,508.0
4743.004,44650.412873,21.874001,22.253262,30.709357,57.766676,173.800331,379.79581,488.487114,511.437903,490.849269,374.200241,553.5,508.0
4744.055,44650.412885,21.874001,22.253262,30.709357,57.766676,173.800331,379.79581,488.487114,511.437903,490.849269,374.200241,553.5,508.0
4745.105,44650.412897,21.874001,22.253262,30.709357,57.766676,173.800331,379.79581,488.487114,511.437903,490.849269,374.200241,553.5,508.1
4746.053,44650.412908,21.880065,22.249852,30.732379,57.803487,173.922889,379.930058,488.596307,511.533791,490.949564,374.303478,553.5,508.1
4747.102,44650.41292,21.880065,22.249852,30.732379,57.803487,173.922889,379.930058,488.596307,511.533791,490.949564,374.303478,553.5,508.1
4748.049,44650.412931,21.880065,22.249852,30.732379,57.803487,173.922889,379.930058,488.596307,511.533791,490.949564,374.303478,553.5,508.1
4749.098,44650.412943,21.880065,22.249852,30.732379,57.803487,173.922889,379.930058,488.596307,511.533791,490.949564,374.303478,756.0,508.2
4750.047,44650.412954,21.880065,22.249852,30.732379,57.803487,173.922889,379.930058,488.596307,511.533791,490.949564,374.303478,756.0,508.2
4751.098,44650.412966,21.88212,22.25167,30.736309,57.8369,174.041333,380.013491,488.687854,511.629719,491.045199,374.417639,756.0,508.2
4752.047,44650.412977,21.88212,22.25167,30.736309,57.8369,174.041333,380.013491,488.687854,511.629719,491.045199,374.417639,756.0,508.2
4753.098,44650.412989,21.88212,22.25167,30.736309,57.8369,174.041333,380.013491,488.687854,511.629719,491.045199,374.417639,756.0,508.2
4754.048,44650.413,21.88212,22.25167,30.736309,57.8369,174.041333,380.013491,488.687854,511.629719,491.045199,374.417639,756.0,508.2
4755.112,44650.413013,21.88212,22.25167,30.736309,57.8369,174.041333,380.013491,488.687854,511.629719,491.045199,374.417639,756.0,508.3
4756.036,44650.413023,21.886798,22.257175,30.748298,57.878433,174.170818,380.072407,488.793949,511.725757,491.147319,374.524315,756.0,508.3
4757.011,44650.413035,21.886798,22.257175,30.748298,57.878433,174.170818,380.072407,488.793949,511.725757,491.147319,374.524315,783.0,508.3
4758.094,44650.413047,21.886798,22.257175,30.748298,57.878433,174.170818,380.072407,488.793949,511.725757,491.147319,374.524315,783.0,508.3
