Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
6514.081,44650.433371,22.124958,22.634207,34.08378,67.78567,206.952774,426.060283,540.505366,541.244691,534.177467,414.060308,904.5,547.5
6515.031,44650.433382,22.124958,22.634207,34.08378,67.78567,206.952774,426.060283,540.505366,541.244691,534.177467,414.060308,904.5,547.5
6516.084,44650.433394,22.131663,22.639252,34.096948,67.808996,207.01973,426.203142,540.592715,541.337184,534.297061,414.187138,904.5,547.5
6517.031,44650.433405,22.131663,22.639252,34.096948,67.808996,207.01973,426.203142,540.592715,541.337184,534.297061,414.187138,877.5,547.5
6518.082,44650.433417,22.131663,22.639252,34.096948,67.808996,207.01973,426.203142,540.592715,541.337184,534.297061,414.187138,877.5,547.5
6519.033,44650.433428,22.131663,22.639252,34.096948,67.808996,207.01973,426.203142,540.592715,541.337184,534.297061,414.187138,877.5,547.5
6520.086,44650.433441,22.131663,22.639252,34.096948,67.808996,207.01973,426.203142,540.592715,541.337184,534.297061,414.187138,877.5,547.6
6521.036,44650.433452,22.129642,22.63806,34.099196,67.842724,207.097129,426.349228,540.676688,541.429769,534.413502,414.303244,904.5,547.6
6522.098,44650.433464,22.129642,22.63806,34.099196,67.842724,207.097129,426.349228,540.676688,541.429769,534.413502,414.303244,904.5,547.7
6523.056,44650.433475,22.129642,22.63806,34.099196,67.842724,207.097129,426.349228,540.676688,541.429769,534.413502,414.303244,904.5,547.7
6524.003,44650.433486,22.129642,22.63806,34.099196,67.842724,207.097129,426.349228,540.676688,541.429769,534.413502,414.303244,904.5,547.7
6525.059,44650.433498,22.129642,22.63806,34.099196,67.842724,207.097129,426.349228,540.676688,541.429769,534.413502,414.303244,904.5,547.7
6526.016,44650.433509,22.133627,22.644174,34.121194,67.86174,207.186036,426.494938,540.773014,541.526652,534.548004,414.411848,904.5,547.7
6527.067,44650.433521,22.133627,22.644174,34.121194,67.86174,207.186036,426.494938,540.773014,541.526652,534.548004,414.411848,904.5,547.7
6528.028,44650.433533,22.133627,22.644174,34.121194,67.86174,207.186036,426.494938,540.773014,541.526652,534.548004,414.411848,904.5,547.7
6529.107,44650.433545,22.133627,22.644174,34.121194,67.86174,207.186036,426.494938,540.773014,541.526652,534.548004,414.411848,904.5,547.8
6530.084,44650.433557,22.133627,22.644174,34.121194,67.86174,207.186036,426.494938,540.773014,541.526652,534.548004,414.411848,904.5,547.8
6531.067,44650.433568,22.130551,22.638732,34.119352,67.879197,207.260584,426.639227,540.852514,541.6151,534.668138,414.537301,904.5,547.8
6532.062,44650.433579,22.130551,22.638732,34.119352,67.879197,207.260584,426.639227,540.852514,541.6151,534.668138,414.537301,904.5,547.8
6533.033,44650.43359,22.130551,22.638732,34.119352,67.879197,207.260584,426.639227,540.852514,541.6151,534.668138,414.537301,904.5,547.8
6534.086,44650.433603,22.130551,22.638732,34.119352,67.879197,207.260584,426.639227,540.852514,541.6151,534.668138,414.537301,904.5,547.9
6535.035,44650.433614,22.130551,22.638732,34.119352,67.879197,207.260584,426.639227,540.852514,541.6151,534.668138,414.537301,904.5,547.9
6536.088,44650.433626,22.137073,22.639689,34.13023,67.897759,207.348301,426.779987,540.945327,541.694152,534.79935,414.652052,904.5,547.9
6537.038,44650.433637,22.137073,22.639689,34.13023,67.897759,207.348301,426.779987,540.945327,541.694152,534.79935,414.652052,904.5,547.9
6538.089,44650.433649,22.137073,22.639689,34.13023,67.897759,207.348301,426.779987,540.945327,541.694152,534.79935,414.652052,904.5,548.0
6539.038,44650.43366,22.137073,22.639689,34.13023,67.897759,207.348301,426.779987,540.945327,541.694152,534.79935,414.652052,904.5,548.0
6540.092,44650.433672,22.137073,22.639689,34.13023,67.897759,207.348301,426.779987,540.945327,541.694152,534.79935,414.652052,904.5,548.0
6541.051,44650.433683,22.136538,22.647438,34.136825,67.922215,207.42202,426.926302,541.039824,541.780257,534.928441,414.774242,675.0,548.0
6542.001,44650.433694,22.136538,22.647438,34.136825,67.922215,207.42202,426.926302,541.039824,541.780257,534.928441,414.774242,675.0,548.1
6543.052,44650.433706,22.136538,22.647438,34.136825,67.922215,207.42202,426.926302,541.039824,541.780257,534.928441,414.774242,675.0,548.1
6544.002,44650.433717,22.136538,22.647438,34.136825,67.922215,207.42202,426.926302,541.039824,541.780257,534.928441,414.774242,675.0,548.1
6545.057,44650.43373,22.136538,22.647438,34.136825,67.922215,207.42202,426.926302,541.039824,541.780257,534.928441,414.774242,675.0,548.1
6546.009,44650.433741,22.136126,22.639216,34.153857,67.943362,207.504563,427.071728,541.12433,541.87125,535.063762,414.900899,675.0,548.1
6547.06,44650.433753,22.136126,22.639216,34.153857,67.943362,207.504563,427.071728,541.12433,541.87125,535.063762,414.900899,675.0,548.1
6548.014,44650.433764,22.136126,22.639216,34.153857,67.943362,207.504563,427.071728,541.12433,541.87125,535.063762,414.900899,675.0,548.1
6549.065,44650.433776,22.136126,22.639216,34.153857,67.943362,207.504563,427.071728,541.12433,541.87125,535.063762,414.900899,904.5,548.2
6550.015,44650.433787,22.136126,22.639216,34.153857,67.943362,207.504563,427.071728,541.12433,541.87125,535.063762,414.900899,904.5,548.2
6551.069,44650.433799,22.14376,22.645662,34.160682,67.964375,207.586845,427.216458,541.214331,541.946595,535.188803,415.026328,904.5,548.2
6552.021,44650.43381,22.14376,22.645662,34.160682,67.964375,207.586845,427.216458,541.214331,541.946595,535.188803,415.026328,904.5,548.3
6553.074,44650.433822,22.14376,22.645662,34.160682,67.964375,207.586845,427.216458,541.214331,541.946595,535.188803,415.026328,918.0,548.3
6554.025,44650.433833,22.14376,22.645662,34.160682,67.964375,207.586845,427.216458,541.214331,541.946595,535.188803,415.026328,918.0,548.3
6555.077,44650.433846,22.14376,22.645662,34.160682,67.964375,207.586845,427.216458,541.214331,541.946595,535.188803,415.026328,918.0,548.4
6556.028,44650.433857,22.135846,22.6458,34.150383,67.982264,207.6516,427.35711,541.295841,542.033472,535.294497,415.150415,918.0,548.4
6557.087,44650.433869,22.135846,22.6458,34.150383,67.982264,207.6516,427.35711,541.295841,542.033472,535.294497,415.150415,918.0,548.4
6558.034,44650.43388,22.135846,22.6458,34.150383,67.982264,207.6516,427.35711,541.295841,542.033472,535.294497,415.150415,918.0,548.4
