Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
7244.082,44650.44182,22.403131,22.949169,35.199677,70.84201,218.362726,449.463668,553.32656,554.116106,551.14125,431.853689,904.5,563.8
7245.032,44650.441831,22.403131,22.949169,35.199677,70.84201,218.362726,449.463668,553.32656,554.116106,551.14125,431.853689,945.0,563.8
7246.087,44650.441843,22.407137,22.959917,35.203131,70.865104,218.443376,449.659473,553.420549,554.206068,551.245752,431.9917,945.0,563.8
7247.036,44650.441854,22.407137,22.959917,35.203131,70.865104,218.443376,449.659473,553.420549,554.206068,551.245752,431.9917,945.0,563.8
7248.09,44650.441867,22.407137,22.959917,35.203131,70.865104,218.443376,449.659473,553.420549,554.206068,551.245752,431.9917,945.0,563.9
7249.042,44650.441878,22.407137,22.959917,35.203131,70.865104,218.443376,449.659473,553.420549,554.206068,551.245752,431.9917,945.0,563.9
7250.006,44650.441889,22.407137,22.959917,35.203131,70.865104,218.443376,449.659473,553.420549,554.206068,551.245752,431.9917,945.0,563.9
7251.053,44650.441901,22.411914,22.958776,35.215538,70.885737,218.525156,449.848718,553.512719,554.286606,551.351344,432.103163,945.0,563.9
7252.049,44650.441913,22.411914,22.958776,35.215538,70.885737,218.525156,449.848718,553.512719,554.286606,551.351344,432.103163,945.0,563.9
7253.03,44650.441924,22.411914,22.958776,35.215538,70.885737,218.525156,449.848718,553.512719,554.286606,551.351344,432.103163,945.0,563.9
7254.01,44650.441935,22.411914,22.958776,35.215538,70.885737,218.525156,449.848718,553.512719,554.286606,551.351344,432.103163,945.0,564.0
7255.091,44650.441948,22.411914,22.958776,35.215538,70.885737,218.525156,449.848718,553.512719,554.286606,551.351344,432.103163,945.0,564.0
7256.043,44650.441959,22.405686,22.959886,35.224647,70.901537,218.600622,450.032667,553.603858,554.365665,551.453221,432.217298,945.0,564.0
7257.093,44650.441971,22.405686,22.959886,35.224647,70.901537,218.600622,450.032667,553.603858,554.365665,551.453221,432.217298,918.0,564.0
7258.043,44650.441982,22.405686,22.959886,35.224647,70.901537,218.600622,450.032667,553.603858,554.365665,551.453221,432.217298,918.0,564.0
7259.096,44650.441994,22.405686,22.959886,35.224647,70.901537,218.600622,450.032667,553.603858,554.365665,551.453221,432.217298,918.0,564.1
7260.046,44650.442005,22.405686,22.959886,35.224647,70.901537,218.600622,450.032667,553.603858,554.365665,551.453221,432.217298,918.0,564.1
7261.104,44650.442017,22.415694,22.96705,35.235324,70.925403,218.687407,450.225297,553.690726,554.456225,551.568946,432.344668,675.0,564.1
7262.054,44650.442028,22.415694,22.96705,35.235324,70.925403,218.687407,450.225297,553.690726,554.456225,551.568946,432.344668,675.0,564.1
7263.002,44650.442039,22.415694,22.96705,35.235324,70.925403,218.687407,450.225297,553.690726,554.456225,551.568946,432.344668,675.0,564.2
7264.056,44650.442051,22.415694,22.96705,35.235324,70.925403,218.687407,450.225297,553.690726,554.456225,551.568946,432.344668,675.0,564.2
7265.006,44650.442062,22.415694,22.96705,35.235324,70.925403,218.687407,450.225297,553.690726,554.456225,551.568946,432.344668,918.0,564.2
7266.062,44650.442075,22.414865,22.963145,35.234664,70.939883,218.754738,450.41367,553.77878,554.54193,551.670981,432.463227,918.0,564.2
7267.012,44650.442086,22.414865,22.963145,35.234664,70.939883,218.754738,450.41367,553.77878,554.54193,551.670981,432.463227,918.0,564.3
7268.064,44650.442098,22.414865,22.963145,35.234664,70.939883,218.754738,450.41367,553.77878,554.54193,551.670981,432.463227,918.0,564.3
7269.015,44650.442109,22.414865,22.963145,35.234664,70.939883,218.754738,450.41367,553.77878,554.54193,551.670981,432.463227,945.0,564.3
7270.07,44650.442121,22.414865,22.963145,35.234664,70.939883,218.754738,450.41367,553.77878,554.54193,551.670981,432.463227,945.0,564.3
7271.02,44650.442132,22.418285,22.96751,35.240428,70.963176,218.833093,450.605398,553.871464,554.639535,551.773619,432.579581,945.0,564.3
7272.072,44650.442144,22.418285,22.96751,35.240428,70.963176,218.833093,450.605398,553.871464,554.639535,551.773619,432.579581,945.0,564.4
7273.034,44650.442155,22.418285,22.96751,35.240428,70.963176,218.833093,450.605398,553.871464,554.639535,551.773619,432.579581,945.0,564.4
7274.088,44650.442167,22.418285,22.96751,35.240428,70.963176,218.833093,450.605398,553.871464,554.639535,551.773619,432.579581,945.0,564.4
7275.037,44650.442178,22.418285,22.96751,35.240428,70.963176,218.833093,450.605398,553.871464,554.639535,551.773619,432.579581,945.0,564.4
7276.09,44650.442191,22.419828,22.976861,35.255089,70.993238,218.907183,450.800273,553.95615,554.738763,551.873964,432.693294,945.0,564.5
7277.039,44650.442202,22.419828,22.976861,35.255089,70.993238,218.907183,450.800273,553.95615,554.738763,551.873964,432.693294,945.0,564.5
7278.092,44650.442214,22.419828,22.976861,35.255089,70.993238,218.907183,450.800273,553.95615,554.738763,551.873964,432.693294,945.0,564.5
