Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
1068.025,44650.370338,21.671684,21.59007,22.601325,26.960915,50.270532,162.384324,219.650867,226.951867,225.04359,168.42332,2065.5,244.3
1069.074,44650.37035,21.671684,21.59007,22.601325,26.960915,50.270532,162.384324,219.650867,226.951867,225.04359,168.42332,2065.5,244.5
1070.022,44650.370361,21.671684,21.59007,22.601325,26.960915,50.270532,162.384324,219.650867,226.951867,225.04359,168.42332,2065.5,244.5
1071.072,44650.370373,21.675661,21.596179,22.605791,26.98611,50.403129,162.915249,220.38608,227.716138,225.782333,168.948467,2065.5,244.7
1072.016,44650.370384,21.675661,21.596179,22.605791,26.98611,50.403129,162.915249,220.38608,227.716138,225.782333,168.948467,1863.0,244.8
1073.066,44650.370396,21.675661,21.596179,22.605791,26.98611,50.403129,162.915249,220.38608,227.716138,225.782333,168.948467,1863.0,245.0
1074.01,44650.370407,21.675661,21.596179,22.605791,26.98611,50.403129,162.915249,220.38608,227.716138,225.782333,168.948467,1863.0,245.2
1075.06,44650.370419,21.675661,21.596179,22.605791,26.98611,50.403129,162.915249,220.38608,227.716138,225.782333,168.948467,1863.0,245.2
1076.007,44650.37043,21.673487,21.597085,22.620777,27.003629,50.539857,163.436243,221.132957,228.470359,226.540866,169.475912,1863.0,245.4
1077.059,44650.370443,21.673487,21.597085,22.620777,27.003629,50.539857,163.436243,221.132957,228.470359,226.540866,169.475912,1863.0,245.5
1078.002,44650.370454,21.673487,21.597085,22.620777,27.003629,50.539857,163.436243,221.132957,228.470359,226.540866,169.475912,1863.0,245.7
1079.051,44650.370466,21.673487,21.597085,22.620777,27.003629,50.539857,163.436243,221.132957,228.470359,226.540866,169.475912,1863.0,245.8
1080.102,44650.370478,21.673487,21.597085,22.620777,27.003629,50.539857,163.436243,221.132957,228.470359,226.540866,169.475912,1863.0,246.0
1081.103,44650.370489,21.678236,21.594727,22.625,27.036124,50.670113,163.966121,221.865347,229.241201,227.279235,170.012385,1863.0,246.2
1082.076,44650.370501,21.678236,21.594727,22.625,27.036124,50.670113,163.966121,221.865347,229.241201,227.279235,170.012385,1863.0,246.3
1083.034,44650.370512,21.678236,21.594727,22.625,27.036124,50.670113,163.966121,221.865347,229.241201,227.279235,170.012385,1863.0,246.3
1084.101,44650.370524,21.678236,21.594727,22.625,27.036124,50.670113,163.966121,221.865347,229.241201,227.279235,170.012385,1863.0,246.6
1085.069,44650.370535,21.678236,21.594727,22.625,27.036124,50.670113,163.966121,221.865347,229.241201,227.279235,170.012385,1863.0,246.6
1086.014,44650.370546,21.672158,21.599547,22.629641,27.060195,50.798571,164.492447,222.612421,230.000756,228.018635,170.537877,1863.0,246.8
1087.063,44650.370558,21.672158,21.599547,22.629641,27.060195,50.798571,164.492447,222.612421,230.000756,228.018635,170.537877,1863.0,246.9
1088.01,44650.370569,21.672158,21.599547,22.629641,27.060195,50.798571,164.492447,222.612421,230.000756,228.018635,170.537877,2065.5,247.1
1089.06,44650.370581,21.672158,21.599547,22.629641,27.060195,50.798571,164.492447,222.612421,230.000756,228.018635,170.537877,2065.5,247.1
1090.005,44650.370592,21.672158,21.599547,22.629641,27.060195,50.798571,164.492447,222.612421,230.000756,228.018635,170.537877,2065.5,247.3
