Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
7833.088,44650.448637,22.594717,23.16574,36.010703,73.152025,227.476315,476.623468,563.979476,564.690394,563.300118,445.999056,972.0,576.7
7834.038,44650.448648,22.594717,23.16574,36.010703,73.152025,227.476315,476.623468,563.979476,564.690394,563.300118,445.999056,972.0,576.7
7835.092,44650.448661,22.594717,23.16574,36.010703,73.152025,227.476315,476.623468,563.979476,564.690394,563.300118,445.999056,972.0,576.8
7836.042,44650.448672,22.582721,23.166289,36.007499,73.167674,227.548089,476.918324,564.049147,564.765659,563.426615,446.151963,972.0,576.8
7837.097,44650.448684,22.582721,23.166289,36.007499,73.167674,227.548089,476.918324,564.049147,564.765659,563.426615,446.151963,972.0,576.8
7838.047,44650.448695,22.582721,23.166289,36.007499,73.167674,227.548089,476.918324,564.049147,564.765659,563.426615,446.151963,972.0,576.8
7839.104,44650.448707,22.582721,23.166289,36.007499,73.167674,227.548089,476.918324,564.049147,564.765659,563.426615,446.151963,972.0,576.9
7840.052,44650.448718,22.582721,23.166289,36.007499,73.167674,227.548089,476.918324,564.049147,564.765659,563.426615,446.151963,972.0,576.9
7841.03,44650.448729,22.600387,23.172353,36.020848,73.188778,227.64336,477.20495,564.148639,564.864258,563.547471,446.278678,972.0,576.9
7842.021,44650.448741,22.600387,23.172353,36.020848,73.188778,227.64336,477.20495,564.148639,564.864258,563.547471,446.278678,742.5,576.9
7843.089,44650.448753,22.600387,23.172353,36.020848,73.188778,227.64336,477.20495,564.148639,564.864258,563.547471,446.278678,742.5,576.9
7844.056,44650.448764,22.600387,23.172353,36.020848,73.188778,227.64336,477.20495,564.148639,564.864258,563.547471,446.278678,742.5,576.9
7845.041,44650.448776,22.600387,23.172353,36.020848,73.188778,227.64336,477.20495,564.148639,564.864258,563.547471,446.278678,742.5,577.0
7846.024,44650.448787,22.594974,23.18374,36.021734,73.213133,227.713828,477.519748,564.230125,564.955366,563.638241,446.408426,1228.5,577.0
7847.075,44650.448799,22.594974,23.18374,36.021734,73.213133,227.713828,477.519748,564.230125,564.955366,563.638241,446.408426,1228.5,577.0
7848.027,44650.44881,22.594974,23.18374,36.021734,73.213133,227.713828,477.519748,564.230125,564.955366,563.638241,446.408426,1228.5,577.0
7849.079,44650.448822,22.594974,23.18374,36.021734,73.213133,227.713828,477.519748,564.230125,564.955366,563.638241,446.408426,1228.5,577.1
7850.026,44650.448833,22.594974,23.18374,36.021734,73.213133,227.713828,477.519748,564.230125,564.955366,563.638241,446.408426,1228.5,577.1
7851.077,44650.448846,22.592579,23.178744,36.028171,73.231586,227.789793,477.826301,564.327817,565.04344,563.733583,446.518636,1228.5,577.2
7852.027,44650.448857,22.592579,23.178744,36.028171,73.231586,227.789793,477.826301,564.327817,565.04344,563.733583,446.518636,1228.5,577.2
7853.078,44650.448869,22.592579,23.178744,36.028171,73.231586,227.789793,477.826301,564.327817,565.04344,563.733583,446.518636,1228.5,577.2
7854.027,44650.44888,22.592579,23.178744,36.028171,73.231586,227.789793,477.826301,564.327817,565.04344,563.733583,446.518636,999.0,577.2
7855.083,44650.448892,22.592579,23.178744,36.028171,73.231586,227.789793,477.826301,564.327817,565.04344,563.733583,446.518636,999.0,577.2
7856.034,44650.448903,22.595346,23.169444,36.037081,73.249829,227.87169,478.147884,564.417472,565.151555,563.834646,446.643558,999.0,577.2
7857.087,44650.448915,22.595346,23.169444,36.037081,73.249829,227.87169,478.147884,564.417472,565.151555,563.834646,446.643558,999.0,577.3
7858.035,44650.448926,22.595346,23.169444,36.037081,73.249829,227.87169,478.147884,564.417472,565.151555,563.834646,446.643558,742.5,577.3
7859.09,44650.448938,22.595346,23.169444,36.037081,73.249829,227.87169,478.147884,564.417472,565.151555,563.834646,446.643558,742.5,577.3
7860.038,44650.448949,22.595346,23.169444,36.037081,73.249829,227.87169,478.147884,564.417472,565.151555,563.834646,446.643558,742.5,577.3
7861.092,44650.448962,22.597348,23.180435,36.047585,73.266312,227.953424,478.474577,564.513556,565.245292,563.959814,446.756529,742.5,577.4
7862.047,44650.448973,22.597348,23.180435,36.047585,73.266312,227.953424,478.474577,564.513556,565.245292,563.959814,446.756529,972.0,577.4
7863.098,44650.448985,22.597348,23.180435,36.047585,73.266312,227.953424,478.474577,564.513556,565.245292,563.959814,446.756529,972.0,577.4
7864.045,44650.448996,22.597348,23.180435,36.047585,73.266312,227.953424,478.474577,564.513556,565.245292,563.959814,446.756529,972.0,577.4
7865.099,44650.449008,22.597348,23.180435,36.047585,73.266312,227.953424,478.474577,564.513556,565.245292,563.959814,446.756529,972.0,577.5
7866.051,44650.449019,22.603779,23.180357,36.055639,73.280966,228.037881,478.806872,564.615006,565.338018,564.060815,446.881835,972.0,577.5
7867.102,44650.449031,22.603779,23.180357,36.055639,73.280966,228.037881,478.806872,564.615006,565.338018,564.060815,446.881835,972.0,577.5
7868.052,44650.449042,22.603779,23.180357,36.055639,73.280966,228.037881,478.806872,564.615006,565.338018,564.060815,446.881835,972.0,577.5
7869.005,44650.449053,22.603779,23.180357,36.055639,73.280966,228.037881,478.806872,564.615006,565.338018,564.060815,446.881835,972.0,577.6
7870.057,44650.449065,22.603779,23.180357,36.055639,73.280966,228.037881,478.806872,564.615006,565.338018,564.060815,446.881835,972.0,577.6
7871.009,44650.449076,22.602768,23.181239,36.05695,73.300925,228.102853,479.126977,564.708647,565.42685,564.165753,447.012322,972.0,577.6
7872.066,44650.449089,22.602768,23.181239,36.05695,73.300925,228.102853,479.126977,564.708647,565.42685,564.165753,447.012322,972.0,577.6
7873.016,44650.4491,22.602768,23.181239,36.05695,73.300925,228.102853,479.126977,564.708647,565.42685,564.165753,447.012322,972.0,577.7
7874.068,44650.449112,22.602768,23.181239,36.05695,73.300925,228.102853,479.126977,564.708647,565.42685,564.165753,447.012322,972.0,577.7
7875.017,44650.449123,22.602768,23.181239,36.05695,73.300925,228.102853,479.126977,564.708647,565.42685,564.165753,447.012322,972.0,577.7
7876.07,44650.449135,22.603091,23.174819,36.064123,73.317122,228.187834,479.461775,564.80377,565.513585,564.267027,447.132291,972.0,577.7
7877.019,44650.449146,22.603091,23.174819,36.064123,73.317122,228.187834,479.461775,564.80377,565.513585,564.267027,447.132291,972.0,577.8
7878.071,44650.449158,22.603091,23.174819,36.064123,73.317122,228.187834,479.461775,564.80377,565.513585,564.267027,447.132291,742.5,577.8
