Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
6882.093,44650.437631,22.273603,22.817574,34.659589,69.379685,212.767165,437.102611,546.994235,547.758298,543.005887,422.990406,904.5,555.7
6883.047,44650.437642,22.273603,22.817574,34.659589,69.379685,212.767165,437.102611,546.994235,547.758298,543.005887,422.990406,904.5,555.7
6884.101,44650.437654,22.273603,22.817574,34.659589,69.379685,212.767165,437.102611,546.994235,547.758298,543.005887,422.990406,904.5,555.7
6885.058,44650.437665,22.273603,22.817574,34.659589,69.379685,212.767165,437.102611,546.994235,547.758298,543.005887,422.990406,904.5,555.7
6886.008,44650.437676,22.279855,22.822285,34.671257,69.404407,212.847132,437.262141,547.086754,547.860324,543.12772,423.115183,904.5,555.7
6887.061,44650.437688,22.279855,22.822285,34.671257,69.404407,212.847132,437.262141,547.086754,547.860324,543.12772,423.115183,904.5,555.7
6888.007,44650.437699,22.279855,22.822285,34.671257,69.404407,212.847132,437.262141,547.086754,547.860324,543.12772,423.115183,904.5,555.7
6889.059,44650.437711,22.279855,22.822285,34.671257,69.404407,212.847132,437.262141,547.086754,547.860324,543.12772,423.115183,702.0,555.7
6890.015,44650.437722,22.279855,22.822285,34.671257,69.404407,212.847132,437.262141,547.086754,547.860324,543.12772,423.115183,702.0,555.8
6891.069,44650.437734,22.287454,22.819467,34.684624,69.420249,212.928824,437.416562,547.173952,547.936671,543.248258,423.239329,702.0,555.8
6892.018,44650.437745,22.287454,22.819467,34.684624,69.420249,212.928824,437.416562,547.173952,547.936671,543.248258,423.239329,702.0,555.8
6893.069,44650.437758,22.287454,22.819467,34.684624,69.420249,212.928824,437.416562,547.173952,547.936671,543.248258,423.239329,1174.5,555.8
6894.016,44650.437769,22.287454,22.819467,34.684624,69.420249,212.928824,437.416562,547.173952,547.936671,543.248258,423.239329,1174.5,555.9
6895.068,44650.437781,22.287454,22.819467,34.684624,69.420249,212.928824,437.416562,547.173952,547.936671,543.248258,423.239329,1174.5,555.9
6896.018,44650.437792,22.291679,22.830198,34.687923,69.443996,213.004686,437.57266,547.262963,548.026688,543.35864,423.356635,1174.5,555.9
6897.076,44650.437804,22.291679,22.830198,34.687923,69.443996,213.004686,437.57266,547.262963,548.026688,543.35864,423.356635,945.0,556.0
6898.027,44650.437815,22.291679,22.830198,34.687923,69.443996,213.004686,437.57266,547.262963,548.026688,543.35864,423.356635,945.0,556.0
6899.079,44650.437827,22.291679,22.830198,34.687923,69.443996,213.004686,437.57266,547.262963,548.026688,543.35864,423.356635,945.0,556.0
6900.027,44650.437838,22.291679,22.830198,34.687923,69.443996,213.004686,437.57266,547.262963,548.026688,543.35864,423.356635,945.0,556.0
6901.083,44650.43785,22.288455,22.830052,34.694043,69.460762,213.076279,437.729666,547.355671,548.11123,543.466566,423.483056,702.0,556.1
6902.031,44650.437861,22.288455,22.830052,34.694043,69.460762,213.076279,437.729666,547.355671,548.11123,543.466566,423.483056,702.0,556.1
6903.084,44650.437873,22.288455,22.830052,34.694043,69.460762,213.076279,437.729666,547.355671,548.11123,543.466566,423.483056,702.0,556.1
6904.036,44650.437884,22.288455,22.830052,34.694043,69.460762,213.076279,437.729666,547.355671,548.11123,543.466566,423.483056,702.0,556.1
6905.091,44650.437897,22.288455,22.830052,34.694043,69.460762,213.076279,437.729666,547.355671,548.11123,543.466566,423.483056,675.0,556.2
6906.042,44650.437908,22.293996,22.823284,34.709543,69.483736,213.159419,437.882757,547.444665,548.192282,543.581741,423.60214,675.0,556.2
6907.093,44650.43792,22.293996,22.823284,34.709543,69.483736,213.159419,437.882757,547.444665,548.192282,543.581741,423.60214,675.0,556.2
6908.044,44650.437931,22.293996,22.823284,34.709543,69.483736,213.159419,437.882757,547.444665,548.192282,543.581741,423.60214,675.0,556.2
6909.096,44650.437943,22.293996,22.823284,34.709543,69.483736,213.159419,437.882757,547.444665,548.192282,543.581741,423.60214,918.0,556.3
6910.048,44650.437954,22.293996,22.823284,34.709543,69.483736,213.159419,437.882757,547.444665,548.192282,543.581741,423.60214,918.0,556.3
6911.001,44650.437965,22.290603,22.838352,34.707576,69.50542,213.227432,438.045023,547.531918,548.289489,543.696405,423.724084,918.0,556.3
6912.057,44650.437977,22.290603,22.838352,34.707576,69.50542,213.227432,438.045023,547.531918,548.289489,543.696405,423.724084,918.0,556.3
6913.006,44650.437988,22.290603,22.838352,34.707576,69.50542,213.227432,438.045023,547.531918,548.289489,543.696405,423.724084,918.0,556.3
6914.061,44650.438001,22.290603,22.838352,34.707576,69.50542,213.227432,438.045023,547.531918,548.289489,543.696405,423.724084,918.0,556.3
6915.013,44650.438012,22.290603,22.838352,34.707576,69.50542,213.227432,438.045023,547.531918,548.289489,543.696405,423.724084,918.0,556.4
6916.076,44650.438024,22.296888,22.840255,34.71718,69.528465,213.309929,438.201884,547.620152,548.37817,543.807687,423.839925,918.0,556.4
6917.094,44650.438036,22.296888,22.840255,34.71718,69.528465,213.309929,438.201884,547.620152,548.37817,543.807687,423.839925,918.0,556.4
6918.098,44650.438047,22.296888,22.840255,34.71718,69.528465,213.309929,438.201884,547.620152,548.37817,543.807687,423.839925,918.0,556.5
