Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
3576.036,44650.399366,21.884275,22.112815,27.985032,48.129055,135.676873,369.625409,485.916244,503.456065,488.419801,372.784318,351.0,495.9
3577.024,44650.399378,21.884275,22.112815,27.985032,48.129055,135.676873,369.625409,485.916244,503.456065,488.419801,372.784318,729.0,496.0
3578.005,44650.399389,21.884275,22.112815,27.985032,48.129055,135.676873,369.625409,485.916244,503.456065,488.419801,372.784318,729.0,496.1
3579.073,44650.399401,21.884275,22.112815,27.985032,48.129055,135.676873,369.625409,485.916244,503.456065,488.419801,372.784318,729.0,496.1
3580.018,44650.399412,21.884275,22.112815,27.985032,48.129055,135.676873,369.625409,485.916244,503.456065,488.419801,372.784318,729.0,496.2
3581.071,44650.399424,21.888397,22.118475,27.99753,48.171763,135.873203,369.931195,486.11259,503.60172,488.625571,373.245343,405.0,496.3
3582.018,44650.399435,21.888397,22.118475,27.99753,48.171763,135.873203,369.931195,486.11259,503.60172,488.625571,373.245343,405.0,496.3
3583.07,44650.399447,21.888397,22.118475,27.99753,48.171763,135.873203,369.931195,486.11259,503.60172,488.625571,373.245343,405.0,496.4
3584.015,44650.399458,21.888397,22.118475,27.99753,48.171763,135.873203,369.931195,486.11259,503.60172,488.625571,373.245343,405.0,496.5
3585.062,44650.39947,21.888397,22.118475,27.99753,48.171763,135.873203,369.931195,486.11259,503.60172,488.625571,373.245343,324.0,496.5
3586.008,44650.399481,21.886067,22.109753,28.013503,48.20944,136.064673,370.200609,486.264443,503.708301,488.782278,373.647455,324.0,496.6
3587.092,44650.399494,21.886067,22.109753,28.013503,48.20944,136.064673,370.200609,486.264443,503.708301,488.782278,373.647455,324.0,496.7
3588.041,44650.399505,21.886067,22.109753,28.013503,48.20944,136.064673,370.200609,486.264443,503.708301,488.782278,373.647455,324.0,496.7
3589.09,44650.399517,21.886067,22.109753,28.013503,48.20944,136.064673,370.200609,486.264443,503.708301,488.782278,373.647455,499.5,496.8
3590.035,44650.399528,21.886067,22.109753,28.013503,48.20944,136.064673,370.200609,486.264443,503.708301,488.782278,373.647455,499.5,496.8
3591.086,44650.39954,21.883258,22.114759,28.022752,48.25717,136.25521,370.450034,486.376791,503.801559,488.915055,373.991744,499.5,496.9
3592.034,44650.399551,21.883258,22.114759,28.022752,48.25717,136.25521,370.450034,486.376791,503.801559,488.915055,373.991744,499.5,496.9
3593.087,44650.399563,21.883258,22.114759,28.022752,48.25717,136.25521,370.450034,486.376791,503.801559,488.915055,373.991744,445.5,497.0
3594.034,44650.399574,21.883258,22.114759,28.022752,48.25717,136.25521,370.450034,486.376791,503.801559,488.915055,373.991744,445.5,497.0
3595.085,44650.399586,21.883258,22.114759,28.022752,48.25717,136.25521,370.450034,486.376791,503.801559,488.915055,373.991744,445.5,497.1
3596.03,44650.399597,21.878975,22.115805,28.031635,48.299679,136.442459,370.652811,486.464398,503.87149,489.002621,374.276272,445.5,497.1
3597.079,44650.39961,21.878975,22.115805,28.031635,48.299679,136.442459,370.652811,486.464398,503.87149,489.002621,374.276272,621.0,497.2
3598.027,44650.39962,21.878975,22.115805,28.031635,48.299679,136.442459,370.652811,486.464398,503.87149,489.002621,374.276272,621.0,497.2
3599.075,44650.399633,21.878975,22.115805,28.031635,48.299679,136.442459,370.652811,486.464398,503.87149,489.002621,374.276272,621.0,497.3
3600.021,44650.399644,21.878975,22.115805,28.031635,48.299679,136.442459,370.652811,486.464398,503.87149,489.002621,374.276272,621.0,497.3
3601.072,44650.399656,21.881207,22.121825,28.043317,48.3454,136.632641,370.836499,486.523802,503.938183,489.076993,374.502299,337.5,497.4
3602.017,44650.399667,21.881207,22.121825,28.043317,48.3454,136.632641,370.836499,486.523802,503.938183,489.076993,374.502299,337.5,497.4
3603.065,44650.399679,21.881207,22.121825,28.043317,48.3454,136.632641,370.836499,486.523802,503.938183,489.076993,374.502299,337.5,497.5
3604.009,44650.39969,21.881207,22.121825,28.043317,48.3454,136.632641,370.836499,486.523802,503.938183,489.076993,374.502299,337.5,497.5
3605.057,44650.399702,21.881207,22.121825,28.043317,48.3454,136.632641,370.836499,486.523802,503.938183,489.076993,374.502299,297.0,497.5
3606.009,44650.399713,21.885388,22.122453,28.059422,48.395001,136.835383,370.997897,486.567616,503.975458,489.122688,374.688045,297.0,497.6
3607.06,44650.399725,21.885388,22.122453,28.059422,48.395001,136.835383,370.997897,486.567616,503.975458,489.122688,374.688045,297.0,497.6
3608.006,44650.399736,21.885388,22.122453,28.059422,48.395001,136.835383,370.997897,486.567616,503.975458,489.122688,374.688045,297.0,497.7
3609.056,44650.399748,21.885388,22.122453,28.059422,48.395001,136.835383,370.997897,486.567616,503.975458,489.122688,374.688045,445.5,497.7
3610.005,44650.399759,21.885388,22.122453,28.059422,48.395001,136.835383,370.997897,486.567616,503.975458,489.122688,374.688045,445.5,497.8
