Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
10719.024,44650.482039,23.261856,23.949569,39.34832,83.470405,268.941222,487.348654,556.285686,562.31449,543.216466,439.928199,0.0,561.0
10720.077,44650.482052,23.261856,23.949569,39.34832,83.470405,268.941222,487.348654,556.285686,562.31449,543.216466,439.928199,0.0,561.0
10721.092,44650.482063,23.26624,23.942602,39.357787,83.482128,268.949973,487.220146,556.100777,562.176434,543.009506,439.793021,0.0,560.9
10722.043,44650.482074,23.26624,23.942602,39.357787,83.482128,268.949973,487.220146,556.100777,562.176434,543.009506,439.793021,0.0,560.9
10723.098,44650.482087,23.26624,23.942602,39.357787,83.482128,268.949973,487.220146,556.100777,562.176434,543.009506,439.793021,0.0,560.9
10724.049,44650.482098,23.26624,23.942602,39.357787,83.482128,268.949973,487.220146,556.100777,562.176434,543.009506,439.793021,0.0,560.8
10725.061,44650.482109,23.26624,23.942602,39.357787,83.482128,268.949973,487.220146,556.100777,562.176434,543.009506,439.793021,0.0,560.8
10726.012,44650.48212,23.270004,23.945773,39.359345,83.495355,268.959436,487.079557,555.897758,562.03134,542.790025,439.66234,0.0,560.8
10727.063,44650.482132,23.270004,23.945773,39.359345,83.495355,268.959436,487.079557,555.897758,562.03134,542.790025,439.66234,0.0,560.8
10728.015,44650.482143,23.270004,23.945773,39.359345,83.495355,268.959436,487.079557,555.897758,562.03134,542.790025,439.66234,0.0,560.7
10729.101,44650.482156,23.270004,23.945773,39.359345,83.495355,268.959436,487.079557,555.897758,562.03134,542.790025,439.66234,0.0,560.7
10730.096,44650.482168,23.270004,23.945773,39.359345,83.495355,268.959436,487.079557,555.897758,562.03134,542.790025,439.66234,0.0,560.6
10731.075,44650.482179,23.278255,23.946453,39.366235,83.514517,268.9705,486.948903,555.705493,561.889283,542.590248,439.523143,0.0,560.6
10732.059,44650.48219,23.278255,23.946453,39.366235,83.514517,268.9705,486.948903,555.705493,561.889283,542.590248,439.523143,0.0,560.6
10733.039,44650.482202,23.278255,23.946453,39.366235,83.514517,268.9705,486.948903,555.705493,561.889283,542.590248,439.523143,0.0,560.6
10734.098,44650.482214,23.278255,23.946453,39.366235,83.514517,268.9705,486.948903,555.705493,561.889283,542.590248,439.523143,0.0,560.5
10735.047,44650.482225,23.278255,23.946453,39.366235,83.514517,268.9705,486.948903,555.705493,561.889283,542.590248,439.523143,0.0,560.5
10736.105,44650.482237,23.274795,23.947133,39.368464,83.523933,268.988076,486.803577,555.507436,561.743559,542.382327,439.384752,0.0,560.5
10737.055,44650.482248,23.274795,23.947133,39.368464,83.523933,268.988076,486.803577,555.507436,561.743559,542.382327,439.384752,0.0,560.5
10738.021,44650.482259,23.274795,23.947133,39.368464,83.523933,268.988076,486.803577,555.507436,561.743559,542.382327,439.384752,0.0,560.4
10739.076,44650.482272,23.274795,23.947133,39.368464,83.523933,268.988076,486.803577,555.507436,561.743559,542.382327,439.384752,0.0,560.3
10740.031,44650.482283,23.274795,23.947133,39.368464,83.523933,268.988076,486.803577,555.507436,561.743559,542.382327,439.384752,0.0,560.3
10741.089,44650.482295,23.274725,23.948126,39.376106,83.530535,268.990587,486.663115,555.311986,561.582321,542.163365,439.238424,0.0,560.3
10742.041,44650.482306,23.274725,23.948126,39.376106,83.530535,268.990587,486.663115,555.311986,561.582321,542.163365,439.238424,0.0,560.3
10743.056,44650.482318,23.274725,23.948126,39.376106,83.530535,268.990587,486.663115,555.311986,561.582321,542.163365,439.238424,0.0,560.2
10744.003,44650.482329,23.274725,23.948126,39.376106,83.530535,268.990587,486.663115,555.311986,561.582321,542.163365,439.238424,0.0,560.2
10745.058,44650.482341,23.274725,23.948126,39.376106,83.530535,268.990587,486.663115,555.311986,561.582321,542.163365,439.238424,0.0,560.2
10746.01,44650.482352,23.282666,23.948379,39.383631,83.538856,269.011007,486.524663,555.113852,561.42746,541.957042,439.115445,0.0,560.1
10747.062,44650.482364,23.282666,23.948379,39.383631,83.538856,269.011007,486.524663,555.113852,561.42746,541.957042,439.115445,0.0,560.1
10748.012,44650.482375,23.282666,23.948379,39.383631,83.538856,269.011007,486.524663,555.113852,561.42746,541.957042,439.115445,0.0,560.1
10749.067,44650.482387,23.282666,23.948379,39.383631,83.538856,269.011007,486.524663,555.113852,561.42746,541.957042,439.115445,0.0,560.1
10750.017,44650.482398,23.282666,23.948379,39.383631,83.538856,269.011007,486.524663,555.113852,561.42746,541.957042,439.115445,0.0,560.0
10751.071,44650.48241,23.275177,23.957916,39.382633,83.554614,269.008964,486.386304,554.912429,561.281949,541.749666,438.968169,0.0,560.0
10752.021,44650.482421,23.275177,23.957916,39.382633,83.554614,269.008964,486.386304,554.912429,561.281949,541.749666,438.968169,0.0,559.9
10753.076,44650.482434,23.275177,23.957916,39.382633,83.554614,269.008964,486.386304,554.912429,561.281949,541.749666,438.968169,0.0,559.9
10754.026,44650.482445,23.275177,23.957916,39.382633,83.554614,269.008964,486.386304,554.912429,561.281949,541.749666,438.968169,0.0,559.9
10755.08,44650.482457,23.275177,23.957916,39.382633,83.554614,269.008964,486.386304,554.912429,561.281949,541.749666,438.968169,0.0,559.8
10756.031,44650.482468,23.28031,23.957609,39.386915,83.566852,269.025216,486.2482,554.723089,561.130514,541.543299,438.830549,0.0,559.8
10757.086,44650.48248,23.28031,23.957609,39.386915,83.566852,269.025216,486.2482,554.723089,561.130514,541.543299,438.830549,0.0,559.8
10758.036,44650.482491,23.28031,23.957609,39.386915,83.566852,269.025216,486.2482,554.723089,561.130514,541.543299,438.830549,0.0,559.8
