Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Temp
21266.064,44650.604112,25.842829,26.51712,42.243312,89.32373,294.714381,546.827391,556.951572,555.865271,553.452108,450.595592,565.2
21267.02,44650.604123,25.842829,26.51712,42.243312,89.32373,294.714381,546.827391,556.951572,555.865271,553.452108,450.595592,565.2
21268.08,44650.604135,25.842829,26.51712,42.243312,89.32373,294.714381,546.827391,556.951572,555.865271,553.452108,450.595592,565.1
21269.034,44650.604146,25.842829,26.51712,42.243312,89.32373,294.714381,546.827391,556.951572,555.865271,553.452108,450.595592,565.1
21270.092,44650.604158,25.842829,26.51712,42.243312,89.32373,294.714381,546.827391,556.951572,555.865271,553.452108,450.595592,565.0
21271.048,44650.604169,25.836515,26.516589,42.251627,89.340785,294.677009,546.235298,556.840744,555.731962,553.272495,450.434086,565.0
21272.006,44650.60418,25.836515,26.516589,42.251627,89.340785,294.677009,546.235298,556.840744,555.731962,553.272495,450.434086,565.0
21273.063,44650.604193,25.836515,26.516589,42.251627,89.340785,294.677009,546.235298,556.840744,555.731962,553.272495,450.434086,564.9
21274.018,44650.604204,25.836515,26.516589,42.251627,89.340785,294.677009,546.235298,556.840744,555.731962,553.272495,450.434086,564.9
21275.078,44650.604216,25.836515,26.516589,42.251627,89.340785,294.677009,546.235298,556.840744,555.731962,553.272495,450.434086,564.8
21276.036,44650.604227,25.841784,26.519614,42.253201,89.361056,294.650119,545.628213,556.732133,555.62861,553.119931,450.271213,564.8
21277.097,44650.604239,25.841784,26.519614,42.253201,89.361056,294.650119,545.628213,556.732133,555.62861,553.119931,450.271213,564.7
21278.052,44650.60425,25.841784,26.519614,42.253201,89.361056,294.650119,545.628213,556.732133,555.62861,553.119931,450.271213,564.7
21279.011,44650.604262,25.841784,26.519614,42.253201,89.361056,294.650119,545.628213,556.732133,555.62861,553.119931,450.271213,564.7
21280.072,44650.604274,25.841784,26.519614,42.253201,89.361056,294.650119,545.628213,556.732133,555.62861,553.119931,450.271213,564.6
21281.029,44650.604285,25.837711,26.523444,42.257994,89.383474,294.616742,545.014823,556.612998,555.52849,552.949682,450.124255,564.6
21282.089,44650.604297,25.837711,26.523444,42.257994,89.383474,294.616742,545.014823,556.612998,555.52849,552.949682,450.124255,564.5
21283.045,44650.604308,25.837711,26.523444,42.257994,89.383474,294.616742,545.014823,556.612998,555.52849,552.949682,450.124255,564.5
21284.003,44650.604319,25.837711,26.523444,42.257994,89.383474,294.616742,545.014823,556.612998,555.52849,552.949682,450.124255,564.5
21285.065,44650.604332,25.837711,26.523444,42.257994,89.383474,294.616742,545.014823,556.612998,555.52849,552.949682,450.124255,564.5
21286.022,44650.604343,25.829593,26.531251,42.259318,89.401431,294.581541,544.392384,556.509641,555.432852,552.788279,449.971696,564.4
21287.078,44650.604355,25.829593,26.531251,42.259318,89.401431,294.581541,544.392384,556.509641,555.432852,552.788279,449.971696,564.3
21288.034,44650.604366,25.829593,26.531251,42.259318,89.401431,294.581541,544.392384,556.509641,555.432852,552.788279,449.971696,564.3
21289.093,44650.604378,25.829593,26.531251,42.259318,89.401431,294.581541,544.392384,556.509641,555.432852,552.788279,449.971696,564.3
21290.051,44650.604389,25.829593,26.531251,42.259318,89.401431,294.581541,544.392384,556.509641,555.432852,552.788279,449.971696,564.3
21291.007,44650.6044,25.833089,26.519887,42.269108,89.406624,294.553691,543.751015,556.402819,555.326926,552.617816,449.803994,564.2
21292.068,44650.604413,25.833089,26.519887,42.269108,89.406624,294.553691,543.751015,556.402819,555.326926,552.617816,449.803994,564.2
21293.023,44650.604424,25.833089,26.519887,42.269108,89.406624,294.553691,543.751015,556.402819,555.326926,552.617816,449.803994,564.2
21294.079,44650.604436,25.833089,26.519887,42.269108,89.406624,294.553691,543.751015,556.402819,555.326926,552.617816,449.803994,564.1
21295.034,44650.604447,25.833089,26.519887,42.269108,89.406624,294.553691,543.751015,556.402819,555.326926,552.617816,449.803994,564.1
21296.094,44650.604459,25.841934,26.526367,42.278823,89.427704,294.535444,543.112922,556.294495,555.210661,552.454017,449.650824,564.1
21297.061,44650.604471,25.841934,26.526367,42.278823,89.427704,294.535444,543.112922,556.294495,555.210661,552.454017,449.650824,564.0
21298.074,44650.604482,25.841934,26.526367,42.278823,89.427704,294.535444,543.112922,556.294495,555.210661,552.454017,449.650824,563.9
21299.039,44650.604494,25.841934,26.526367,42.278823,89.427704,294.535444,543.112922,556.294495,555.210661,552.454017,449.650824,563.9
21300.048,44650.604505,25.841934,26.526367,42.278823,89.427704,294.535444,543.112922,556.294495,555.210661,552.454017,449.650824,563.9
21301.039,44650.604516,25.836586,26.525975,42.286888,89.446465,294.507152,542.468533,556.193625,555.096259,552.290402,449.495034,563.9
21302.009,44650.604528,25.836586,26.525975,42.286888,89.446465,294.507152,542.468533,556.193625,555.096259,552.290402,449.495034,563.8
21303.067,44650.60454,25.836586,26.525975,42.286888,89.446465,294.507152,542.468533,556.193625,555.096259,552.290402,449.495034,563.8
21304.021,44650.604551,25.836586,26.525975,42.286888,89.446465,294.507152,542.468533,556.193625,555.096259,552.290402,449.495034,563.8
21305.081,44650.604563,25.836586,26.525975,42.286888,89.446465,294.507152,542.468533,556.193625,555.096259,552.290402,449.495034,563.7
21306.035,44650.604574,25.841235,26.522367,42.287782,89.457682,294.486613,541.813319,556.082415,554.971292,552.119914,449.339752,563.7
21307.094,44650.604587,25.841235,26.522367,42.287782,89.457682,294.486613,541.813319,556.082415,554.971292,552.119914,449.339752,563.6
21308.049,44650.604598,25.841235,26.522367,42.287782,89.457682,294.486613,541.813319,556.082415,554.971292,552.119914,449.339752,563.6
