Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
6413.021,44650.432201,22.09277,22.586174,33.916954,67.329631,205.342016,423.320345,538.800872,539.566748,531.80908,411.831742,864.0,545.3
6414.074,44650.432214,22.09277,22.586174,33.916954,67.329631,205.342016,423.320345,538.800872,539.566748,531.80908,411.831742,864.0,545.3
6415.023,44650.432225,22.09277,22.586174,33.916954,67.329631,205.342016,423.320345,538.800872,539.566748,531.80908,411.831742,864.0,545.3
6416.078,44650.432237,22.099013,22.594781,33.927771,67.361203,205.418509,423.461112,538.881032,539.6412,531.918918,411.953626,864.0,545.4
6417.029,44650.432248,22.099013,22.594781,33.927771,67.361203,205.418509,423.461112,538.881032,539.6412,531.918918,411.953626,864.0,545.4
6418.081,44650.43226,22.099013,22.594781,33.927771,67.361203,205.418509,423.461112,538.881032,539.6412,531.918918,411.953626,864.0,545.4
6419.028,44650.432271,22.099013,22.594781,33.927771,67.361203,205.418509,423.461112,538.881032,539.6412,531.918918,411.953626,864.0,545.4
6420.084,44650.432283,22.099013,22.594781,33.927771,67.361203,205.418509,423.461112,538.881032,539.6412,531.918918,411.953626,864.0,545.4
6421.041,44650.432294,22.100399,22.591432,33.94366,67.382378,205.50278,423.589538,538.976197,539.715219,532.036267,412.070001,864.0,545.4
6422.091,44650.432306,22.100399,22.591432,33.94366,67.382378,205.50278,423.589538,538.976197,539.715219,532.036267,412.070001,864.0,545.5
6423.043,44650.432317,22.100399,22.591432,33.94366,67.382378,205.50278,423.589538,538.976197,539.715219,532.036267,412.070001,864.0,545.5
6424.098,44650.43233,22.100399,22.591432,33.94366,67.382378,205.50278,423.589538,538.976197,539.715219,532.036267,412.070001,864.0,545.5
6425.047,44650.432341,22.100399,22.591432,33.94366,67.382378,205.50278,423.589538,538.976197,539.715219,532.036267,412.070001,864.0,545.5
6426.104,44650.432353,22.101228,22.597232,33.944673,67.400223,205.585854,423.728869,539.054011,539.800079,532.140289,412.177573,864.0,545.6
6427.054,44650.432364,22.101228,22.597232,33.944673,67.400223,205.585854,423.728869,539.054011,539.800079,532.140289,412.177573,864.0,545.6
6428.001,44650.432375,22.101228,22.597232,33.944673,67.400223,205.585854,423.728869,539.054011,539.800079,532.140289,412.177573,864.0,545.6
6429.052,44650.432387,22.101228,22.597232,33.944673,67.400223,205.585854,423.728869,539.054011,539.800079,532.140289,412.177573,864.0,545.6
6430.005,44650.432398,22.101228,22.597232,33.944673,67.400223,205.585854,423.728869,539.054011,539.800079,532.140289,412.177573,864.0,545.7
6431.058,44650.43241,22.097161,22.592338,33.953286,67.422185,205.662604,423.85615,539.131262,539.877553,532.244866,412.285928,864.0,545.7
6432.004,44650.432421,22.097161,22.592338,33.953286,67.422185,205.662604,423.85615,539.131262,539.877553,532.244866,412.285928,864.0,545.7
6433.056,44650.432433,22.097161,22.592338,33.953286,67.422185,205.662604,423.85615,539.131262,539.877553,532.244866,412.285928,864.0,545.7
6434.008,44650.432444,22.097161,22.592338,33.953286,67.422185,205.662604,423.85615,539.131262,539.877553,532.244866,412.285928,864.0,545.7
6435.061,44650.432457,22.097161,22.592338,33.953286,67.422185,205.662604,423.85615,539.131262,539.877553,532.244866,412.285928,864.0,545.7
6436.019,44650.432468,22.105859,22.606713,33.964568,67.447907,205.752308,423.99218,539.219105,539.971098,532.35903,412.393907,864.0,545.7
6437.072,44650.43248,22.105859,22.606713,33.964568,67.447907,205.752308,423.99218,539.219105,539.971098,532.35903,412.393907,891.0,545.8
6438.024,44650.432491,22.105859,22.606713,33.964568,67.447907,205.752308,423.99218,539.219105,539.971098,532.35903,412.393907,891.0,545.8
