Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
1716.014,44650.377838,21.816499,21.761426,23.659667,31.438239,69.584248,232.147307,324.726454,333.431639,327.383372,239.836027,2173.5,333.8
1717.064,44650.37785,21.816499,21.761426,23.659667,31.438239,69.584248,232.147307,324.726454,333.431639,327.383372,239.836027,2173.5,333.9
1718.011,44650.377861,21.816499,21.761426,23.659667,31.438239,69.584248,232.147307,324.726454,333.431639,327.383372,239.836027,2173.5,334.1
1719.064,44650.377873,21.816499,21.761426,23.659667,31.438239,69.584248,232.147307,324.726454,333.431639,327.383372,239.836027,2173.5,334.2
1720.008,44650.377884,21.816499,21.761426,23.659667,31.438239,69.584248,232.147307,324.726454,333.431639,327.383372,239.836027,1971.0,334.4
1721.058,44650.377896,21.806463,21.764655,23.660444,31.487018,69.733417,232.681687,325.533944,334.252972,328.16657,240.392948,1971.0,334.5
1722.004,44650.377907,21.806463,21.764655,23.660444,31.487018,69.733417,232.681687,325.533944,334.252972,328.16657,240.392948,1971.0,334.7
1723.054,44650.377919,21.806463,21.764655,23.660444,31.487018,69.733417,232.681687,325.533944,334.252972,328.16657,240.392948,1971.0,334.7
1724.002,44650.37793,21.806463,21.764655,23.660444,31.487018,69.733417,232.681687,325.533944,334.252972,328.16657,240.392948,1971.0,334.9
1725.053,44650.377943,21.806463,21.764655,23.660444,31.487018,69.733417,232.681687,325.533944,334.252972,328.16657,240.392948,1944.0,335.0
1726.006,44650.377954,21.807985,21.77352,23.669345,31.522615,69.897907,233.215686,326.349753,335.069165,328.967687,240.937026,1944.0,335.2
1727.055,44650.377966,21.807985,21.77352,23.669345,31.522615,69.897907,233.215686,326.349753,335.069165,328.967687,240.937026,1944.0,335.3
1728.103,44650.377978,21.807985,21.77352,23.669345,31.522615,69.897907,233.215686,326.349753,335.069165,328.967687,240.937026,1944.0,335.6
1729.052,44650.377989,21.807985,21.77352,23.669345,31.522615,69.897907,233.215686,326.349753,335.069165,328.967687,240.937026,1971.0,335.6
1730.099,44650.378001,21.807985,21.77352,23.669345,31.522615,69.897907,233.215686,326.349753,335.069165,328.967687,240.937026,1971.0,335.9
1731.048,44650.378012,21.812118,21.779904,23.682079,31.573518,70.061868,233.758359,327.174508,335.890885,329.771247,241.492923,1971.0,335.9
1732.096,44650.378024,21.812118,21.779904,23.682079,31.573518,70.061868,233.758359,327.174508,335.890885,329.771247,241.492923,1971.0,336.1
1733.043,44650.378035,21.812118,21.779904,23.682079,31.573518,70.061868,233.758359,327.174508,335.890885,329.771247,241.492923,1971.0,336.1
1734.094,44650.378047,21.812118,21.779904,23.682079,31.573518,70.061868,233.758359,327.174508,335.890885,329.771247,241.492923,1971.0,336.4
1735.039,44650.378058,21.812118,21.779904,23.682079,31.573518,70.061868,233.758359,327.174508,335.890885,329.771247,241.492923,1971.0,336.4
1736.093,44650.37807,21.808557,21.776224,23.690641,31.607015,70.23198,234.290379,327.990064,336.695343,330.568594,242.028293,1971.0,336.6
1737.081,44650.378082,21.808557,21.776224,23.690641,31.607015,70.23198,234.290379,327.990064,336.695343,330.568594,242.028293,2200.5,336.9
1738.059,44650.378093,21.808557,21.776224,23.690641,31.607015,70.23198,234.290379,327.990064,336.695343,330.568594,242.028293,2200.5,336.9
1739.018,44650.378104,21.808557,21.776224,23.690641,31.607015,70.23198,234.290379,327.990064,336.695343,330.568594,242.028293,2200.5,337.0
1740.004,44650.378116,21.808557,21.776224,23.690641,31.607015,70.23198,234.290379,327.990064,336.695343,330.568594,242.028293,2200.5,337.2
1741.086,44650.378128,21.810944,21.783822,23.697196,31.65366,70.385934,234.826186,328.802747,337.512456,331.363535,242.579066,1512.0,337.5
1742.031,44650.378139,21.810944,21.783822,23.697196,31.65366,70.385934,234.826186,328.802747,337.512456,331.363535,242.579066,1512.0,337.5
1743.08,44650.378151,21.810944,21.783822,23.697196,31.65366,70.385934,234.826186,328.802747,337.512456,331.363535,242.579066,1512.0,337.8
1744.028,44650.378162,21.810944,21.783822,23.697196,31.65366,70.385934,234.826186,328.802747,337.512456,331.363535,242.579066,1512.0,337.8
1745.075,44650.378174,21.810944,21.783822,23.697196,31.65366,70.385934,234.826186,328.802747,337.512456,331.363535,242.579066,1512.0,338.1
1746.019,44650.378185,21.813866,21.778572,23.717442,31.690302,70.544903,235.364097,329.620708,338.326532,332.155433,243.133633,1512.0,338.1
1747.068,44650.378197,21.813866,21.778572,23.717442,31.690302,70.544903,235.364097,329.620708,338.326532,332.155433,243.133633,1512.0,338.1
1748.016,44650.378208,21.813866,21.778572,23.717442,31.690302,70.544903,235.364097,329.620708,338.326532,332.155433,243.133633,1512.0,338.3
1749.063,44650.37822,21.813866,21.778572,23.717442,31.690302,70.544903,235.364097,329.620708,338.326532,332.155433,243.133633,2200.5,338.4
1750.009,44650.378231,21.813866,21.778572,23.717442,31.690302,70.544903,235.364097,329.620708,338.326532,332.155433,243.133633,2200.5,338.6
