Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
11734.097,44650.493788,23.394763,24.109459,39.97822,84.877738,266.531448,461.398281,519.890443,530.654947,504.720912,414.046625,0.0,527.7
11735.05,44650.493799,23.394763,24.109459,39.97822,84.877738,266.531448,461.398281,519.890443,530.654947,504.720912,414.046625,0.0,527.7
11736.008,44650.49381,23.40397,24.118306,39.985931,84.886708,266.505977,461.277544,519.735219,530.512707,504.556352,413.930138,0.0,527.7
11737.063,44650.493822,23.40397,24.118306,39.985931,84.886708,266.505977,461.277544,519.735219,530.512707,504.556352,413.930138,0.0,527.7
11738.015,44650.493833,23.40397,24.118306,39.985931,84.886708,266.505977,461.277544,519.735219,530.512707,504.556352,413.930138,0.0,527.6
11739.068,44650.493845,23.40397,24.118306,39.985931,84.886708,266.505977,461.277544,519.735219,530.512707,504.556352,413.930138,0.0,527.6
11740.02,44650.493857,23.40397,24.118306,39.985931,84.886708,266.505977,461.277544,519.735219,530.512707,504.556352,413.930138,0.0,527.6
11741.078,44650.493869,23.404638,24.110346,39.993172,84.883631,266.468042,461.163082,519.56906,530.359206,504.378595,413.810538,0.0,527.5
11742.03,44650.49388,23.404638,24.110346,39.993172,84.883631,266.468042,461.163082,519.56906,530.359206,504.378595,413.810538,0.0,527.5
11743.084,44650.493892,23.404638,24.110346,39.993172,84.883631,266.468042,461.163082,519.56906,530.359206,504.378595,413.810538,0.0,527.4
11744.036,44650.493903,23.404638,24.110346,39.993172,84.883631,266.468042,461.163082,519.56906,530.359206,504.378595,413.810538,0.0,527.4
11745.089,44650.493915,23.404638,24.110346,39.993172,84.883631,266.468042,461.163082,519.56906,530.359206,504.378595,413.810538,0.0,527.4
11746.042,44650.493926,23.395887,24.1107,39.997728,84.879746,266.443141,461.040652,519.400728,530.189769,504.200791,413.694836,0.0,527.4
11747.096,44650.493938,23.395887,24.1107,39.997728,84.879746,266.443141,461.040652,519.400728,530.189769,504.200791,413.694836,0.0,527.3
11748.047,44650.493949,23.395887,24.1107,39.997728,84.879746,266.443141,461.040652,519.400728,530.189769,504.200791,413.694836,0.0,527.3
11749.102,44650.493962,23.395887,24.1107,39.997728,84.879746,266.443141,461.040652,519.400728,530.189769,504.200791,413.694836,0.0,527.2
11750.052,44650.493973,23.395887,24.1107,39.997728,84.879746,266.443141,461.040652,519.400728,530.189769,504.200791,413.694836,0.0,527.2
11751.008,44650.493984,23.402801,24.122574,39.994593,84.890421,266.408338,460.922031,519.230034,530.031178,504.022527,413.576307,0.0,527.2
11752.066,44650.493996,23.402801,24.122574,39.994593,84.890421,266.408338,460.922031,519.230034,530.031178,504.022527,413.576307,0.0,527.2
11753.017,44650.494007,23.402801,24.122574,39.994593,84.890421,266.408338,460.922031,519.230034,530.031178,504.022527,413.576307,0.0,527.1
11754.071,44650.494019,23.402801,24.122574,39.994593,84.890421,266.408338,460.922031,519.230034,530.031178,504.022527,413.576307,0.0,527.1
11755.022,44650.49403,23.402801,24.122574,39.994593,84.890421,266.408338,460.922031,519.230034,530.031178,504.022527,413.576307,0.0,527.1
11756.077,44650.494042,23.404574,24.113827,39.994586,84.887088,266.377594,460.803841,519.062774,529.869306,503.856564,413.451995,0.0,527.0
11757.024,44650.494053,23.404574,24.113827,39.994586,84.887088,266.377594,460.803841,519.062774,529.869306,503.856564,413.451995,0.0,527.0
11758.08,44650.494066,23.404574,24.113827,39.994586,84.887088,266.377594,460.803841,519.062774,529.869306,503.856564,413.451995,0.0,526.9
11759.03,44650.494077,23.404574,24.113827,39.994586,84.887088,266.377594,460.803841,519.062774,529.869306,503.856564,413.451995,0.0,526.9
11760.083,44650.494089,23.404574,24.113827,39.994586,84.887088,266.377594,460.803841,519.062774,529.869306,503.856564,413.451995,0.0,526.9
11761.038,44650.4941,23.40104,24.121287,39.998796,84.884239,266.350134,460.684218,518.90225,529.70868,503.680854,413.346063,0.0,526.9
11762.095,44650.494112,23.40104,24.121287,39.998796,84.884239,266.350134,460.684218,518.90225,529.70868,503.680854,413.346063,0.0,526.8
11763.05,44650.494123,23.40104,24.121287,39.998796,84.884239,266.350134,460.684218,518.90225,529.70868,503.680854,413.346063,0.0,526.8
11764.006,44650.494134,23.40104,24.121287,39.998796,84.884239,266.350134,460.684218,518.90225,529.70868,503.680854,413.346063,0.0,526.8
11765.062,44650.494146,23.40104,24.121287,39.998796,84.884239,266.350134,460.684218,518.90225,529.70868,503.680854,413.346063,0.0,526.7
11766.014,44650.494157,23.405662,24.115269,40.000904,84.881727,266.332913,460.562121,518.740822,529.548943,503.515568,413.214772,0.0,526.7
11767.072,44650.49417,23.405662,24.115269,40.000904,84.881727,266.332913,460.562121,518.740822,529.548943,503.515568,413.214772,0.0,526.6
11768.024,44650.494181,23.405662,24.115269,40.000904,84.881727,266.332913,460.562121,518.740822,529.548943,503.515568,413.214772,0.0,526.6
11769.077,44650.494193,23.405662,24.115269,40.000904,84.881727,266.332913,460.562121,518.740822,529.548943,503.515568,413.214772,0.0,526.6
11770.028,44650.494204,23.405662,24.115269,40.000904,84.881727,266.332913,460.562121,518.740822,529.548943,503.515568,413.214772,0.0,526.6
11771.087,44650.494216,23.406658,24.127019,39.999379,84.89651,266.298438,460.454691,518.581252,529.404046,503.341148,413.107885,0.0,526.6
11772.036,44650.494227,23.406658,24.127019,39.999379,84.89651,266.298438,460.454691,518.581252,529.404046,503.341148,413.107885,0.0,526.6
11773.092,44650.494239,23.406658,24.127019,39.999379,84.89651,266.298438,460.454691,518.581252,529.404046,503.341148,413.107885,0.0,526.5
11774.046,44650.49425,23.406658,24.127019,39.999379,84.89651,266.298438,460.454691,518.581252,529.404046,503.341148,413.107885,0.0,526.5
11775.101,44650.494263,23.406658,24.127019,39.999379,84.89651,266.298438,460.454691,518.581252,529.404046,503.341148,413.107885,0.0,526.4
11776.051,44650.494274,23.413403,24.115678,40.001481,84.88952,266.268752,460.3216,518.406462,529.25424,503.165505,412.974533,0.0,526.4
11777.001,44650.494285,23.413403,24.115678,40.001481,84.88952,266.268752,460.3216,518.406462,529.25424,503.165505,412.974533,0.0,526.4
11778.061,44650.494297,23.413403,24.115678,40.001481,84.88952,266.268752,460.3216,518.406462,529.25424,503.165505,412.974533,0.0,526.3
