Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2998.008,44650.392676,21.685098,21.802829,26.299627,42.700318,114.846059,299.884843,408.388744,424.187896,410.730933,299.987736,2065.5,418.0
2999.058,44650.392688,21.685098,21.802829,26.299627,42.700318,114.846059,299.884843,408.388744,424.187896,410.730933,299.987736,2065.5,418.1
3000.005,44650.392699,21.685098,21.802829,26.299627,42.700318,114.846059,299.884843,408.388744,424.187896,410.730933,299.987736,2065.5,418.3
3001.055,44650.392711,21.679816,21.812588,26.318214,42.750348,115.023619,300.417164,409.124949,424.943049,411.462679,300.503784,2295.0,418.4
3002.001,44650.392722,21.679816,21.812588,26.318214,42.750348,115.023619,300.417164,409.124949,424.943049,411.462679,300.503784,2295.0,418.6
3003.049,44650.392734,21.679816,21.812588,26.318214,42.750348,115.023619,300.417164,409.124949,424.943049,411.462679,300.503784,2295.0,418.7
3004.1,44650.392746,21.679816,21.812588,26.318214,42.750348,115.023619,300.417164,409.124949,424.943049,411.462679,300.503784,2295.0,418.9
3005.048,44650.392757,21.679816,21.812588,26.318214,42.750348,115.023619,300.417164,409.124949,424.943049,411.462679,300.503784,2322.0,418.9
3006.001,44650.392768,21.686699,21.814022,26.32713,42.795033,115.192712,300.934686,409.867002,425.700332,412.20309,301.024198,2322.0,419.1
3007.051,44650.39278,21.686699,21.814022,26.32713,42.795033,115.192712,300.934686,409.867002,425.700332,412.20309,301.024198,2322.0,419.2
3008.001,44650.392791,21.686699,21.814022,26.32713,42.795033,115.192712,300.934686,409.867002,425.700332,412.20309,301.024198,2322.0,419.4
3009.053,44650.392804,21.686699,21.814022,26.32713,42.795033,115.192712,300.934686,409.867002,425.700332,412.20309,301.024198,2092.5,419.5
3010.005,44650.392815,21.686699,21.814022,26.32713,42.795033,115.192712,300.934686,409.867002,425.700332,412.20309,301.024198,2092.5,419.7
