Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2521.008,44650.387155,21.800282,21.846944,25.272108,38.382479,97.802638,291.054164,391.988987,403.273972,393.993106,295.12844,337.5,399.4
2522.058,44650.387167,21.800282,21.846944,25.272108,38.382479,97.802638,291.054164,391.988987,403.273972,393.993106,295.12844,337.5,399.4
2523.019,44650.387178,21.800282,21.846944,25.272108,38.382479,97.802638,291.054164,391.988987,403.273972,393.993106,295.12844,337.5,399.4
2524.075,44650.387191,21.800282,21.846944,25.272108,38.382479,97.802638,291.054164,391.988987,403.273972,393.993106,295.12844,337.5,399.4
2525.054,44650.387202,21.800282,21.846944,25.272108,38.382479,97.802638,291.054164,391.988987,403.273972,393.993106,295.12844,337.5,399.4
2526.091,44650.387214,21.793303,21.854652,25.274541,38.423953,97.981843,291.052274,391.947688,403.272703,393.95069,295.071175,337.5,399.4
2527.07,44650.387225,21.793303,21.854652,25.274541,38.423953,97.981843,291.052274,391.947688,403.272703,393.95069,295.071175,337.5,399.4
2528.027,44650.387236,21.793303,21.854652,25.274541,38.423953,97.981843,291.052274,391.947688,403.272703,393.95069,295.071175,337.5,399.4
2529.092,44650.387249,21.793303,21.854652,25.274541,38.423953,97.981843,291.052274,391.947688,403.272703,393.95069,295.071175,351.0,399.4
2530.036,44650.387259,21.793303,21.854652,25.274541,38.423953,97.981843,291.052274,391.947688,403.272703,393.95069,295.071175,351.0,399.4
