Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
5374.062,44650.420176,21.92859,22.353645,32.094917,62.0232,187.321497,395.553717,502.738557,522.510972,504.773089,387.768552,823.5,522.1
5375.011,44650.420187,21.92859,22.353645,32.094917,62.0232,187.321497,395.553717,502.738557,522.510972,504.773089,387.768552,823.5,522.1
5376.065,44650.4202,21.937468,22.354944,32.10452,62.052122,187.421233,395.69202,502.882325,522.595436,504.901339,387.879815,823.5,522.1
5377.012,44650.420211,21.937468,22.354944,32.10452,62.052122,187.421233,395.69202,502.882325,522.595436,504.901339,387.879815,823.5,522.2
5378.064,44650.420223,21.937468,22.354944,32.10452,62.052122,187.421233,395.69202,502.882325,522.595436,504.901339,387.879815,823.5,522.2
5379.012,44650.420234,21.937468,22.354944,32.10452,62.052122,187.421233,395.69202,502.882325,522.595436,504.901339,387.879815,823.5,522.2
5380.063,44650.420246,21.937468,22.354944,32.10452,62.052122,187.421233,395.69202,502.882325,522.595436,504.901339,387.879815,823.5,522.2
5381.022,44650.420257,21.943623,22.354113,32.112753,62.090839,187.510626,395.807642,503.000106,522.666284,505.015051,387.997233,823.5,522.2
5382.072,44650.420269,21.943623,22.354113,32.112753,62.090839,187.510626,395.807642,503.000106,522.666284,505.015051,387.997233,823.5,522.3
5383.019,44650.42028,21.943623,22.354113,32.112753,62.090839,187.510626,395.807642,503.000106,522.666284,505.015051,387.997233,823.5,522.3
5384.073,44650.420292,21.943623,22.354113,32.112753,62.090839,187.510626,395.807642,503.000106,522.666284,505.015051,387.997233,823.5,522.3
5385.022,44650.420303,21.943623,22.354113,32.112753,62.090839,187.510626,395.807642,503.000106,522.666284,505.015051,387.997233,796.5,522.3
5386.075,44650.420315,21.937286,22.346949,32.12522,62.114066,187.611127,395.942823,503.129695,522.731115,505.137428,388.097592,796.5,522.4
5387.023,44650.420326,21.937286,22.346949,32.12522,62.114066,187.611127,395.942823,503.129695,522.731115,505.137428,388.097592,796.5,522.4
5388.071,44650.420339,21.937286,22.346949,32.12522,62.114066,187.611127,395.942823,503.129695,522.731115,505.137428,388.097592,796.5,522.4
5389.02,44650.42035,21.937286,22.346949,32.12522,62.114066,187.611127,395.942823,503.129695,522.731115,505.137428,388.097592,796.5,522.4
5390.071,44650.420362,21.937286,22.346949,32.12522,62.114066,187.611127,395.942823,503.129695,522.731115,505.137428,388.097592,796.5,522.4
5391.019,44650.420373,21.934605,22.361197,32.137253,62.143987,187.706653,396.06922,503.267261,522.804243,505.264077,388.204186,796.5,522.4
5392.071,44650.420385,21.934605,22.361197,32.137253,62.143987,187.706653,396.06922,503.267261,522.804243,505.264077,388.204186,796.5,522.5
5393.02,44650.420396,21.934605,22.361197,32.137253,62.143987,187.706653,396.06922,503.267261,522.804243,505.264077,388.204186,823.5,522.5
5394.071,44650.420408,21.934605,22.361197,32.137253,62.143987,187.706653,396.06922,503.267261,522.804243,505.264077,388.204186,823.5,522.5
5395.021,44650.420419,21.934605,22.361197,32.137253,62.143987,187.706653,396.06922,503.267261,522.804243,505.264077,388.204186,823.5,522.5
5396.075,44650.420431,21.929702,22.35748,32.137637,62.174448,187.795938,396.193095,503.390325,522.886639,505.379931,388.314939,823.5,522.5
5397.024,44650.420442,21.929702,22.35748,32.137637,62.174448,187.795938,396.193095,503.390325,522.886639,505.379931,388.314939,837.0,522.5
5398.073,44650.420454,21.929702,22.35748,32.137637,62.174448,187.795938,396.193095,503.390325,522.886639,505.379931,388.314939,837.0,522.6
5399.019,44650.420465,21.929702,22.35748,32.137637,62.174448,187.795938,396.193095,503.390325,522.886639,505.379931,388.314939,837.0,522.6
5400.07,44650.420477,21.929702,22.35748,32.137637,62.174448,187.795938,396.193095,503.390325,522.886639,505.379931,388.314939,837.0,522.6
5401.021,44650.420488,21.932084,22.363057,32.150719,62.207346,187.895155,396.318577,503.519887,522.973394,505.496449,388.424777,837.0,522.6
5402.075,44650.420501,21.932084,22.363057,32.150719,62.207346,187.895155,396.318577,503.519887,522.973394,505.496449,388.424777,837.0,522.7
5403.023,44650.420512,21.932084,22.363057,32.150719,62.207346,187.895155,396.318577,503.519887,522.973394,505.496449,388.424777,837.0,522.7
5404.075,44650.420524,21.932084,22.363057,32.150719,62.207346,187.895155,396.318577,503.519887,522.973394,505.496449,388.424777,837.0,522.7
5405.021,44650.420535,21.932084,22.363057,32.150719,62.207346,187.895155,396.318577,503.519887,522.973394,505.496449,388.424777,837.0,522.7
5406.074,44650.420547,21.939259,22.355669,32.164701,62.232286,187.994214,396.441195,503.651196,523.063237,505.623238,388.517822,837.0,522.8
5407.019,44650.420558,21.939259,22.355669,32.164701,62.232286,187.994214,396.441195,503.651196,523.063237,505.623238,388.517822,837.0,522.8
5408.076,44650.42057,21.939259,22.355669,32.164701,62.232286,187.994214,396.441195,503.651196,523.063237,505.623238,388.517822,837.0,522.8
5409.024,44650.420581,21.939259,22.355669,32.164701,62.232286,187.994214,396.441195,503.651196,523.063237,505.623238,388.517822,837.0,522.8
5410.075,44650.420593,21.939259,22.355669,32.164701,62.232286,187.994214,396.441195,503.651196,523.063237,505.623238,388.517822,837.0,522.9
5411.024,44650.420604,21.930499,22.351766,32.169858,62.263743,188.074751,396.560508,503.775414,523.131562,505.739461,388.625213,837.0,522.9
5412.095,44650.420617,21.930499,22.351766,32.169858,62.263743,188.074751,396.560508,503.775414,523.131562,505.739461,388.625213,837.0,522.9
5413.08,44650.420628,21.930499,22.351766,32.169858,62.263743,188.074751,396.560508,503.775414,523.131562,505.739461,388.625213,837.0,522.9
5414.046,44650.420639,21.930499,22.351766,32.169858,62.263743,188.074751,396.560508,503.775414,523.131562,505.739461,388.625213,837.0,522.9
5415.019,44650.420651,21.930499,22.351766,32.169858,62.263743,188.074751,396.560508,503.775414,523.131562,505.739461,388.625213,837.0,522.9
5416.005,44650.420662,21.941407,22.356041,32.180761,62.289801,188.175092,396.68377,503.912132,523.201615,505.863696,388.732879,837.0,523.0
5417.084,44650.420674,21.941407,22.356041,32.180761,62.289801,188.175092,396.68377,503.912132,523.201615,505.863696,388.732879,864.0,523.0
5418.034,44650.420685,21.941407,22.356041,32.180761,62.289801,188.175092,396.68377,503.912132,523.201615,505.863696,388.732879,864.0,523.0
