Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
7056.089,44650.439644,22.349805,22.883563,34.934064,70.097543,215.452632,442.82696,550.178391,550.943777,547.067255,427.310047,931.5,559.6
7057.087,44650.439656,22.349805,22.883563,34.934064,70.097543,215.452632,442.82696,550.178391,550.943777,547.067255,427.310047,931.5,559.6
7058.059,44650.439667,22.349805,22.883563,34.934064,70.097543,215.452632,442.82696,550.178391,550.943777,547.067255,427.310047,931.5,559.6
7059.006,44650.439678,22.349805,22.883563,34.934064,70.097543,215.452632,442.82696,550.178391,550.943777,547.067255,427.310047,931.5,559.6
7060.06,44650.43969,22.349805,22.883563,34.934064,70.097543,215.452632,442.82696,550.178391,550.943777,547.067255,427.310047,931.5,559.7
7061.011,44650.439701,22.348831,22.886258,34.941739,70.117781,215.519343,442.999409,550.263816,551.024057,547.165881,427.431777,931.5,559.7
7062.065,44650.439714,22.348831,22.886258,34.941739,70.117781,215.519343,442.999409,550.263816,551.024057,547.165881,427.431777,931.5,559.7
7063.016,44650.439725,22.348831,22.886258,34.941739,70.117781,215.519343,442.999409,550.263816,551.024057,547.165881,427.431777,931.5,559.7
7064.07,44650.439737,22.348831,22.886258,34.941739,70.117781,215.519343,442.999409,550.263816,551.024057,547.165881,427.431777,931.5,559.7
7065.018,44650.439748,22.348831,22.886258,34.941739,70.117781,215.519343,442.999409,550.263816,551.024057,547.165881,427.431777,931.5,559.7
7066.071,44650.43976,22.352515,22.893134,34.951044,70.14569,215.596498,443.170502,550.338982,551.118797,547.273039,427.554884,931.5,559.7
7067.02,44650.439771,22.352515,22.893134,34.951044,70.14569,215.596498,443.170502,550.338982,551.118797,547.273039,427.554884,931.5,559.8
7068.075,44650.439783,22.352515,22.893134,34.951044,70.14569,215.596498,443.170502,550.338982,551.118797,547.273039,427.554884,931.5,559.8
7069.025,44650.439794,22.352515,22.893134,34.951044,70.14569,215.596498,443.170502,550.338982,551.118797,547.273039,427.554884,931.5,559.8
7070.078,44650.439806,22.352515,22.893134,34.951044,70.14569,215.596498,443.170502,550.338982,551.118797,547.273039,427.554884,931.5,559.9
7071.03,44650.439817,22.36067,22.903297,34.954315,70.166657,215.675959,443.333784,550.441989,551.20592,547.376271,427.678992,931.5,559.9
7072.086,44650.439829,22.36067,22.903297,34.954315,70.166657,215.675959,443.333784,550.441989,551.20592,547.376271,427.678992,931.5,559.9
7073.033,44650.43984,22.36067,22.903297,34.954315,70.166657,215.675959,443.333784,550.441989,551.20592,547.376271,427.678992,931.5,559.9
7074.085,44650.439853,22.36067,22.903297,34.954315,70.166657,215.675959,443.333784,550.441989,551.20592,547.376271,427.678992,931.5,560.0
7075.037,44650.439864,22.36067,22.903297,34.954315,70.166657,215.675959,443.333784,550.441989,551.20592,547.376271,427.678992,931.5,560.0
7076.092,44650.439876,22.36144,22.903593,34.969117,70.183333,215.759047,443.496902,550.529932,551.276191,547.488824,427.780987,931.5,560.0
7077.037,44650.439887,22.36144,22.903593,34.969117,70.183333,215.759047,443.496902,550.529932,551.276191,547.488824,427.780987,931.5,560.0
7078.089,44650.439899,22.36144,22.903593,34.969117,70.183333,215.759047,443.496902,550.529932,551.276191,547.488824,427.780987,931.5,560.0
7079.036,44650.43991,22.36144,22.903593,34.969117,70.183333,215.759047,443.496902,550.529932,551.276191,547.488824,427.780987,931.5,560.0
7080.086,44650.439922,22.36144,22.903593,34.969117,70.183333,215.759047,443.496902,550.529932,551.276191,547.488824,427.780987,931.5,560.0
7081.035,44650.439933,22.358977,22.893323,34.972819,70.190741,215.829439,443.653747,550.611717,551.354174,547.583027,427.895228,931.5,560.0
7082.09,44650.439945,22.358977,22.893323,34.972819,70.190741,215.829439,443.653747,550.611717,551.354174,547.583027,427.895228,931.5,560.1
7083.039,44650.439956,22.358977,22.893323,34.972819,70.190741,215.829439,443.653747,550.611717,551.354174,547.583027,427.895228,931.5,560.1
7084.091,44650.439968,22.358977,22.893323,34.972819,70.190741,215.829439,443.653747,550.611717,551.354174,547.583027,427.895228,931.5,560.1
7085.038,44650.439979,22.358977,22.893323,34.972819,70.190741,215.829439,443.653747,550.611717,551.354174,547.583027,427.895228,931.5,560.1
7086.094,44650.439992,22.355991,22.900277,34.976062,70.224974,215.908628,443.822495,550.687898,551.441315,547.689745,428.016649,931.5,560.2
7087.045,44650.440003,22.355991,22.900277,34.976062,70.224974,215.908628,443.822495,550.687898,551.441315,547.689745,428.016649,931.5,560.2
7088.097,44650.440015,22.355991,22.900277,34.976062,70.224974,215.908628,443.822495,550.687898,551.441315,547.689745,428.016649,931.5,560.2
7089.047,44650.440026,22.355991,22.900277,34.976062,70.224974,215.908628,443.822495,550.687898,551.441315,547.689745,428.016649,931.5,560.2
7090.098,44650.440038,22.355991,22.900277,34.976062,70.224974,215.908628,443.822495,550.687898,551.441315,547.689745,428.016649,931.5,560.3
7091.048,44650.440049,22.361377,22.899626,34.988903,70.237208,215.987702,443.989674,550.777843,551.532043,547.808885,428.121663,931.5,560.3
7092.101,44650.440061,22.361377,22.899626,34.988903,70.237208,215.987702,443.989674,550.777843,551.532043,547.808885,428.121663,931.5,560.3
7093.051,44650.440072,22.361377,22.899626,34.988903,70.237208,215.987702,443.989674,550.777843,551.532043,547.808885,428.121663,931.5,560.3
7094.102,44650.440084,22.361377,22.899626,34.988903,70.237208,215.987702,443.989674,550.777843,551.532043,547.808885,428.121663,931.5,560.4
7095.051,44650.440095,22.361377,22.899626,34.988903,70.237208,215.987702,443.989674,550.777843,551.532043,547.808885,428.121663,931.5,560.4
7096.009,44650.440106,22.360003,22.9076,34.995552,70.260453,216.059062,444.148106,550.8622,551.631164,547.914384,428.242306,931.5,560.4
7097.064,44650.440119,22.360003,22.9076,34.995552,70.260453,216.059062,444.148106,550.8622,551.631164,547.914384,428.242306,931.5,560.4
7098.014,44650.44013,22.360003,22.9076,34.995552,70.260453,216.059062,444.148106,550.8622,551.631164,547.914384,428.242306,931.5,560.4
