Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
931.046,44650.368753,21.659008,21.563889,22.445023,26.231515,46.913659,148.24267,200.011733,206.753255,205.164183,154.121032,1809.0,225.5
932.094,44650.368765,21.659008,21.563889,22.445023,26.231515,46.913659,148.24267,200.011733,206.753255,205.164183,154.121032,1809.0,225.8
933.047,44650.368776,21.659008,21.563889,22.445023,26.231515,46.913659,148.24267,200.011733,206.753255,205.164183,154.121032,1809.0,225.8
934.095,44650.368788,21.659008,21.563889,22.445023,26.231515,46.913659,148.24267,200.011733,206.753255,205.164183,154.121032,1809.0,226.0
935.047,44650.368799,21.659008,21.563889,22.445023,26.231515,46.913659,148.24267,200.011733,206.753255,205.164183,154.121032,1809.0,226.0
936.095,44650.368811,21.648937,21.556186,22.454995,26.2595,47.02509,148.767815,200.713918,207.487056,205.891561,154.645054,2038.5,226.3
937.053,44650.368822,21.648937,21.556186,22.454995,26.2595,47.02509,148.767815,200.713918,207.487056,205.891561,154.645054,2038.5,226.3
938.101,44650.368834,21.648937,21.556186,22.454995,26.2595,47.02509,148.767815,200.713918,207.487056,205.891561,154.645054,2038.5,226.6
939.057,44650.368845,21.648937,21.556186,22.454995,26.2595,47.02509,148.767815,200.713918,207.487056,205.891561,154.645054,2038.5,226.6
940.002,44650.368856,21.648937,21.556186,22.454995,26.2595,47.02509,148.767815,200.713918,207.487056,205.891561,154.645054,2038.5,226.6
941.055,44650.368868,21.647899,21.562019,22.460675,26.2779,47.141693,149.28772,201.438638,208.226065,206.627492,155.177454,2038.5,226.8
942.104,44650.368881,21.647899,21.562019,22.460675,26.2779,47.141693,149.28772,201.438638,208.226065,206.627492,155.177454,2038.5,227.1
943.057,44650.368892,21.647899,21.562019,22.460675,26.2779,47.141693,149.28772,201.438638,208.226065,206.627492,155.177454,2038.5,227.1
944.001,44650.368903,21.647899,21.562019,22.460675,26.2779,47.141693,149.28772,201.438638,208.226065,206.627492,155.177454,1768.5,227.3
945.051,44650.368915,21.647899,21.562019,22.460675,26.2779,47.141693,149.28772,201.438638,208.226065,206.627492,155.177454,1768.5,227.4
946.102,44650.368927,21.653126,21.571392,22.469396,26.313129,47.273648,149.811845,202.161082,208.968236,207.357429,155.707298,1768.5,227.7
947.057,44650.368938,21.653126,21.571392,22.469396,26.313129,47.273648,149.811845,202.161082,208.968236,207.357429,155.707298,1768.5,227.7
948.104,44650.36895,21.653126,21.571392,22.469396,26.313129,47.273648,149.811845,202.161082,208.968236,207.357429,155.707298,1809.0,228.0
949.06,44650.368961,21.653126,21.571392,22.469396,26.313129,47.273648,149.811845,202.161082,208.968236,207.357429,155.707298,1809.0,228.0
950.05,44650.368973,21.653126,21.571392,22.469396,26.313129,47.273648,149.811845,202.161082,208.968236,207.357429,155.707298,1809.0,228.0
951.069,44650.368984,21.654526,21.56687,22.465771,26.332636,47.386686,150.329654,202.879274,209.710286,208.085353,156.236893,1809.0,228.2
952.037,44650.368996,21.654526,21.56687,22.465771,26.332636,47.386686,150.329654,202.879274,209.710286,208.085353,156.236893,1768.5,228.4
953.104,44650.369008,21.654526,21.56687,22.465771,26.332636,47.386686,150.329654,202.879274,209.710286,208.085353,156.236893,1768.5,228.7
954.072,44650.369019,21.654526,21.56687,22.465771,26.332636,47.386686,150.329654,202.879274,209.710286,208.085353,156.236893,1768.5,228.7
955.02,44650.36903,21.654526,21.56687,22.465771,26.332636,47.386686,150.329654,202.879274,209.710286,208.085353,156.236893,1768.5,228.8
956.072,44650.369042,21.658025,21.573922,22.473331,26.364112,47.514936,150.85533,203.596711,210.45178,208.821062,156.770792,1809.0,228.9
957.017,44650.369053,21.658025,21.573922,22.473331,26.364112,47.514936,150.85533,203.596711,210.45178,208.821062,156.770792,1809.0,229.1
958.065,44650.369065,21.658025,21.573922,22.473331,26.364112,47.514936,150.85533,203.596711,210.45178,208.821062,156.770792,1809.0,229.2
959.012,44650.369076,21.658025,21.573922,22.473331,26.364112,47.514936,150.85533,203.596711,210.45178,208.821062,156.770792,1809.0,229.3
960.059,44650.369088,21.658025,21.573922,22.473331,26.364112,47.514936,150.85533,203.596711,210.45178,208.821062,156.770792,1836.0,229.4
961.008,44650.369099,21.649646,21.570755,22.465001,26.385887,47.62451,151.375875,204.315196,211.187265,209.547557,157.298209,1836.0,229.6
962.056,44650.369112,21.649646,21.570755,22.465001,26.385887,47.62451,151.375875,204.315196,211.187265,209.547557,157.298209,1836.0,229.8
963.105,44650.369124,21.649646,21.570755,22.465001,26.385887,47.62451,151.375875,204.315196,211.187265,209.547557,157.298209,1836.0,230.0
964.054,44650.369135,21.649646,21.570755,22.465001,26.385887,47.62451,151.375875,204.315196,211.187265,209.547557,157.298209,1768.5,230.0
965.001,44650.369146,21.649646,21.570755,22.465001,26.385887,47.62451,151.375875,204.315196,211.187265,209.547557,157.298209,1768.5,230.2
966.05,44650.369158,21.659997,21.570564,22.491952,26.417224,47.763365,151.892626,205.041272,211.931003,210.294096,157.821868,1768.5,230.3
967.102,44650.36917,21.659997,21.570564,22.491952,26.417224,47.763365,151.892626,205.041272,211.931003,210.294096,157.821868,1768.5,230.6
968.047,44650.369181,21.659997,21.570564,22.491952,26.417224,47.763365,151.892626,205.041272,211.931003,210.294096,157.821868,1809.0,230.6
969.097,44650.369193,21.659997,21.570564,22.491952,26.417224,47.763365,151.892626,205.041272,211.931003,210.294096,157.821868,1809.0,230.9
970.042,44650.369204,21.659997,21.570564,22.491952,26.417224,47.763365,151.892626,205.041272,211.931003,210.294096,157.821868,1809.0,230.9
