Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
12059.02,44650.497549,23.438059,24.151545,40.076025,84.899165,264.366256,453.691153,509.311174,520.472522,493.731559,406.397835,0.0,517.5
12060.076,44650.497561,23.438059,24.151545,40.076025,84.899165,264.366256,453.691153,509.311174,520.472522,493.731559,406.397835,0.0,517.4
12061.026,44650.497572,23.430395,24.15145,40.073912,84.89651,264.326851,453.570572,509.151125,520.320152,493.562929,406.271771,0.0,517.4
12062.077,44650.497584,23.430395,24.15145,40.073912,84.89651,264.326851,453.570572,509.151125,520.320152,493.562929,406.271771,0.0,517.4
12063.029,44650.497595,23.430395,24.15145,40.073912,84.89651,264.326851,453.570572,509.151125,520.320152,493.562929,406.271771,0.0,517.4
12064.082,44650.497607,23.430395,24.15145,40.073912,84.89651,264.326851,453.570572,509.151125,520.320152,493.562929,406.271771,0.0,517.3
12065.035,44650.497618,23.430395,24.15145,40.073912,84.89651,264.326851,453.570572,509.151125,520.320152,493.562929,406.271771,0.0,517.3
12066.092,44650.497631,23.445068,24.152877,40.075756,84.8989,264.297699,453.46042,508.987861,520.172858,493.401258,406.16413,0.0,517.3
12067.046,44650.497642,23.445068,24.152877,40.075756,84.8989,264.297699,453.46042,508.987861,520.172858,493.401258,406.16413,0.0,517.3
12068.099,44650.497654,23.445068,24.152877,40.075756,84.8989,264.297699,453.46042,508.987861,520.172858,493.401258,406.16413,0.0,517.2
12069.05,44650.497665,23.445068,24.152877,40.075756,84.8989,264.297699,453.46042,508.987861,520.172858,493.401258,406.16413,0.0,517.2
12070.105,44650.497677,23.445068,24.152877,40.075756,84.8989,264.297699,453.46042,508.987861,520.172858,493.401258,406.16413,0.0,517.1
12071.042,44650.497688,23.438901,24.148014,40.067326,84.897249,264.252322,453.341381,508.830995,520.028372,493.229304,406.043187,0.0,517.1
12072.096,44650.4977,23.438901,24.148014,40.067326,84.897249,264.252322,453.341381,508.830995,520.028372,493.229304,406.043187,0.0,517.1
12073.048,44650.497711,23.438901,24.148014,40.067326,84.897249,264.252322,453.341381,508.830995,520.028372,493.229304,406.043187,0.0,517.1
12074.103,44650.497723,23.438901,24.148014,40.067326,84.897249,264.252322,453.341381,508.830995,520.028372,493.229304,406.043187,0.0,517.0
12075.056,44650.497734,23.438901,24.148014,40.067326,84.897249,264.252322,453.341381,508.830995,520.028372,493.229304,406.043187,0.0,517.0
12076.009,44650.497745,23.445688,24.154678,40.078603,84.896428,264.215711,453.222143,508.678753,519.868236,493.068885,405.924753,0.0,517.0
12077.063,44650.497757,23.445688,24.154678,40.078603,84.896428,264.215711,453.222143,508.678753,519.868236,493.068885,405.924753,0.0,516.9
12078.011,44650.497768,23.445688,24.154678,40.078603,84.896428,264.215711,453.222143,508.678753,519.868236,493.068885,405.924753,0.0,516.9
