Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2853.071,44650.390998,21.671202,21.757075,25.930929,41.328985,109.805535,290.995218,390.708828,404.770387,392.752711,291.953371,2011.5,401.4
2854.051,44650.39101,21.671202,21.757075,25.930929,41.328985,109.805535,290.995218,390.708828,404.770387,392.752711,291.953371,2011.5,401.4
2855.04,44650.391021,21.671202,21.757075,25.930929,41.328985,109.805535,290.995218,390.708828,404.770387,392.752711,291.953371,2011.5,401.5
2856.037,44650.391033,21.666339,21.769977,25.936496,41.380656,109.979528,291.069622,390.966429,405.118773,393.014409,291.979743,2011.5,401.6
2857.016,44650.391044,21.666339,21.769977,25.936496,41.380656,109.979528,291.069622,390.966429,405.118773,393.014409,291.979743,2119.5,401.6
2858.067,44650.391056,21.666339,21.769977,25.936496,41.380656,109.979528,291.069622,390.966429,405.118773,393.014409,291.979743,2119.5,401.7
2859.011,44650.391067,21.666339,21.769977,25.936496,41.380656,109.979528,291.069622,390.966429,405.118773,393.014409,291.979743,2119.5,401.8
2860.068,44650.391079,21.666339,21.769977,25.936496,41.380656,109.979528,291.069622,390.966429,405.118773,393.014409,291.979743,2119.5,401.9
2861.025,44650.39109,21.661887,21.757235,25.947312,41.417258,110.152202,291.157573,391.264444,405.499796,393.322951,292.012394,1944.0,401.9
2862.077,44650.391103,21.661887,21.757235,25.947312,41.417258,110.152202,291.157573,391.264444,405.499796,393.322951,292.012394,1944.0,402.1
2863.068,44650.391114,21.661887,21.757235,25.947312,41.417258,110.152202,291.157573,391.264444,405.499796,393.322951,292.012394,1944.0,402.1
2864.012,44650.391125,21.661887,21.757235,25.947312,41.417258,110.152202,291.157573,391.264444,405.499796,393.322951,292.012394,1944.0,402.2
2865.061,44650.391137,21.661887,21.757235,25.947312,41.417258,110.152202,291.157573,391.264444,405.499796,393.322951,292.012394,1998.0,402.2
2866.009,44650.391148,21.664867,21.76211,25.964877,41.472842,110.335234,291.263994,391.612229,405.928205,393.672993,292.068592,1998.0,402.3
2867.061,44650.39116,21.664867,21.76211,25.964877,41.472842,110.335234,291.263994,391.612229,405.928205,393.672993,292.068592,1998.0,402.4
2868.004,44650.391171,21.664867,21.76211,25.964877,41.472842,110.335234,291.263994,391.612229,405.928205,393.672993,292.068592,1998.0,402.5
2869.059,44650.391183,21.664867,21.76211,25.964877,41.472842,110.335234,291.263994,391.612229,405.928205,393.672993,292.068592,2052.0,402.6
2870.007,44650.391194,21.664867,21.76211,25.964877,41.472842,110.335234,291.263994,391.612229,405.928205,393.672993,292.068592,2052.0,402.6
2871.058,44650.391206,21.661308,21.766249,25.967489,41.519034,110.502896,291.380244,391.985406,406.413516,394.056782,292.144356,2052.0,402.7
2872.007,44650.391217,21.661308,21.766249,25.967489,41.519034,110.502896,291.380244,391.985406,406.413516,394.056782,292.144356,2052.0,402.8
2873.056,44650.39123,21.661308,21.766249,25.967489,41.519034,110.502896,291.380244,391.985406,406.413516,394.056782,292.144356,2146.5,402.9
2874.002,44650.391241,21.661308,21.766249,25.967489,41.519034,110.502896,291.380244,391.985406,406.413516,394.056782,292.144356,2146.5,403.0
2875.054,44650.391253,21.661308,21.766249,25.967489,41.519034,110.502896,291.380244,391.985406,406.413516,394.056782,292.144356,2146.5,403.1
2876.102,44650.391265,21.659453,21.764158,25.97632,41.555537,110.674714,291.502451,392.404342,406.905884,394.477384,292.226333,2146.5,403.2
2877.046,44650.391276,21.659453,21.764158,25.97632,41.555537,110.674714,291.502451,392.404342,406.905884,394.477384,292.226333,2200.5,403.2
2878.094,44650.391288,21.659453,21.764158,25.97632,41.555537,110.674714,291.502451,392.404342,406.905884,394.477384,292.226333,2200.5,403.5
2879.044,44650.391299,21.659453,21.764158,25.97632,41.555537,110.674714,291.502451,392.404342,406.905884,394.477384,292.226333,2200.5,403.5
2880.02,44650.39131,21.659453,21.764158,25.97632,41.555537,110.674714,291.502451,392.404342,406.905884,394.477384,292.226333,2200.5,403.5
2881.072,44650.391322,21.66172,21.774597,25.995165,41.6154,110.854536,291.667299,392.865062,407.463944,394.947327,292.348172,2254.5,403.6
2882.02,44650.391333,21.66172,21.774597,25.995165,41.6154,110.854536,291.667299,392.865062,407.463944,394.947327,292.348172,2254.5,403.7
2883.065,44650.391345,21.66172,21.774597,25.995165,41.6154,110.854536,291.667299,392.865062,407.463944,394.947327,292.348172,2254.5,403.8
2884.011,44650.391356,21.66172,21.774597,25.995165,41.6154,110.854536,291.667299,392.865062,407.463944,394.947327,292.348172,2254.5,403.9
2885.062,44650.391369,21.66172,21.774597,25.995165,41.6154,110.854536,291.667299,392.865062,407.463944,394.947327,292.348172,2308.5,404.0
2886.012,44650.39138,21.653504,21.768395,26.00737,41.654179,111.030748,291.842713,393.353868,408.031621,395.449075,292.459489,2308.5,404.1
2887.06,44650.391392,21.653504,21.768395,26.00737,41.654179,111.030748,291.842713,393.353868,408.031621,395.449075,292.459489,2308.5,404.2
2888.009,44650.391403,21.653504,21.768395,26.00737,41.654179,111.030748,291.842713,393.353868,408.031621,395.449075,292.459489,2308.5,404.3
2889.06,44650.391415,21.653504,21.768395,26.00737,41.654179,111.030748,291.842713,393.353868,408.031621,395.449075,292.459489,2106.0,404.3
2890.002,44650.391426,21.653504,21.768395,26.00737,41.654179,111.030748,291.842713,393.353868,408.031621,395.449075,292.459489,2106.0,404.5
