Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
3527.025,44650.398799,21.902907,22.122446,27.866817,47.6913,133.784318,365.002386,481.560816,499.480132,483.961083,367.546339,1336.5,490.9
3528.076,44650.398811,21.902907,22.122446,27.866817,47.6913,133.784318,365.002386,481.560816,499.480132,483.961083,367.546339,1336.5,491.2
3529.022,44650.398822,21.902907,22.122446,27.866817,47.6913,133.784318,365.002386,481.560816,499.480132,483.961083,367.546339,1161.0,491.2
3530.073,44650.398834,21.902907,22.122446,27.866817,47.6913,133.784318,365.002386,481.560816,499.480132,483.961083,367.546339,1161.0,491.4
3531.022,44650.398845,21.903047,22.121164,27.874693,47.746609,133.972311,365.546758,482.185874,500.072538,484.606245,368.126338,1161.0,491.5
3532.076,44650.398857,21.903047,22.121164,27.874693,47.746609,133.972311,365.546758,482.185874,500.072538,484.606245,368.126338,1161.0,491.7
3533.021,44650.398868,21.903047,22.121164,27.874693,47.746609,133.972311,365.546758,482.185874,500.072538,484.606245,368.126338,1012.5,491.7
3534.072,44650.39888,21.903047,22.121164,27.874693,47.746609,133.972311,365.546758,482.185874,500.072538,484.606245,368.126338,1012.5,491.9
3535.02,44650.398891,21.903047,22.121164,27.874693,47.746609,133.972311,365.546758,482.185874,500.072538,484.606245,368.126338,1012.5,492.0
3536.078,44650.398903,21.903403,22.13561,27.902512,47.788065,134.160362,366.087834,482.789183,500.655823,485.209936,368.698598,1012.5,492.3
3537.024,44650.398914,21.903403,22.13561,27.902512,47.788065,134.160362,366.087834,482.789183,500.655823,485.209936,368.698598,1080.0,492.3
3538.074,44650.398927,21.903403,22.13561,27.902512,47.788065,134.160362,366.087834,482.789183,500.655823,485.209936,368.698598,1080.0,492.5
3539.021,44650.398938,21.903403,22.13561,27.902512,47.788065,134.160362,366.087834,482.789183,500.655823,485.209936,368.698598,1080.0,492.5
3540.07,44650.39895,21.903403,22.13561,27.902512,47.788065,134.160362,366.087834,482.789183,500.655823,485.209936,368.698598,1080.0,492.6
3541.016,44650.398961,21.907909,22.128867,27.915198,47.827844,134.362597,366.607701,483.3574,501.199008,485.783908,369.256073,729.0,492.7
3542.065,44650.398973,21.907909,22.128867,27.915198,47.827844,134.362597,366.607701,483.3574,501.199008,485.783908,369.256073,729.0,492.8
3543.011,44650.398984,21.907909,22.128867,27.915198,47.827844,134.362597,366.607701,483.3574,501.199008,485.783908,369.256073,729.0,492.9
3544.061,44650.398996,21.907909,22.128867,27.915198,47.827844,134.362597,366.607701,483.3574,501.199008,485.783908,369.256073,729.0,493.1
3545.008,44650.399007,21.907909,22.128867,27.915198,47.827844,134.362597,366.607701,483.3574,501.199008,485.783908,369.256073,594.0,493.2
3546.06,44650.399019,21.905731,22.128584,27.9234,47.88208,134.554148,367.124342,483.865469,501.668807,486.307707,369.795851,594.0,493.3
3547.004,44650.39903,21.905731,22.128584,27.9234,47.88208,134.554148,367.124342,483.865469,501.668807,486.307707,369.795851,594.0,493.3
3548.057,44650.399042,21.905731,22.128584,27.9234,47.88208,134.554148,367.124342,483.865469,501.668807,486.307707,369.795851,594.0,493.5
3549.004,44650.399053,21.905731,22.128584,27.9234,47.88208,134.554148,367.124342,483.865469,501.668807,486.307707,369.795851,945.0,493.6
3550.056,44650.399065,21.905731,22.128584,27.9234,47.88208,134.554148,367.124342,483.865469,501.668807,486.307707,369.795851,945.0,493.7
