Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2125.072,44650.382572,21.920512,21.945617,24.521215,34.917156,83.287687,277.598402,386.723715,396.190541,388.958634,284.543416,1350.0,390.6
2126.02,44650.382583,21.923256,21.937585,24.533878,34.94666,83.468511,278.164749,387.413018,396.886689,389.650518,285.744043,1350.0,390.6
2127.071,44650.382596,21.923256,21.937585,24.533878,34.94666,83.468511,278.164749,387.413018,396.886689,389.650518,285.744043,1350.0,390.8
2128.017,44650.382606,21.923256,21.937585,24.533878,34.94666,83.468511,278.164749,387.413018,396.886689,389.650518,285.744043,1350.0,390.9
2129.065,44650.382619,21.923256,21.937585,24.533878,34.94666,83.468511,278.164749,387.413018,396.886689,389.650518,285.744043,985.5,391.1
2130.025,44650.38263,21.923256,21.937585,24.533878,34.94666,83.468511,278.164749,387.413018,396.886689,389.650518,285.744043,985.5,391.2
2131.052,44650.382642,21.925368,21.939934,24.550642,34.98935,83.641627,278.757698,388.091506,397.579716,390.328989,286.681522,985.5,391.3
2132.029,44650.382653,21.925368,21.939934,24.550642,34.98935,83.641627,278.757698,388.091506,397.579716,390.328989,286.681522,985.5,391.4
2133.017,44650.382664,21.925368,21.939934,24.550642,34.98935,83.641627,278.757698,388.091506,397.579716,390.328989,286.681522,1066.5,391.6
2134.077,44650.382677,21.925368,21.939934,24.550642,34.98935,83.641627,278.757698,388.091506,397.579716,390.328989,286.681522,1066.5,391.8
2135.052,44650.382688,21.925368,21.939934,24.550642,34.98935,83.641627,278.757698,388.091506,397.579716,390.328989,286.681522,1066.5,391.8
2136.007,44650.382699,21.928616,21.941524,24.559816,35.044294,83.824467,279.330676,388.754451,398.260379,391.002777,287.357181,1066.5,391.9
2137.056,44650.382711,21.928616,21.941524,24.559816,35.044294,83.824467,279.330676,388.754451,398.260379,391.002777,287.357181,702.0,392.0
2138.001,44650.382722,21.928616,21.941524,24.559816,35.044294,83.824467,279.330676,388.754451,398.260379,391.002777,287.357181,702.0,392.2
2139.05,44650.382734,21.928616,21.941524,24.559816,35.044294,83.824467,279.330676,388.754451,398.260379,391.002777,287.357181,702.0,392.3
2140.1,44650.382746,21.928616,21.941524,24.559816,35.044294,83.824467,279.330676,388.754451,398.260379,391.002777,287.357181,702.0,392.5
2141.05,44650.382757,21.922732,21.935759,24.566817,35.073686,83.992935,279.901744,389.396387,398.899956,391.645497,287.921722,783.0,392.5
2142.1,44650.382769,21.922732,21.935759,24.566817,35.073686,83.992935,279.901744,389.396387,398.899956,391.645497,287.921722,783.0,392.8
2143.047,44650.38278,21.922732,21.935759,24.566817,35.073686,83.992935,279.901744,389.396387,398.899956,391.645497,287.921722,783.0,392.8
2144.096,44650.382793,21.922732,21.935759,24.566817,35.073686,83.992935,279.901744,389.396387,398.899956,391.645497,287.921722,783.0,392.9
2145.045,44650.382804,21.922732,21.935759,24.566817,35.073686,83.992935,279.901744,389.396387,398.899956,391.645497,287.921722,648.0,392.9
2146.094,44650.382816,21.927569,21.942727,24.585264,35.128216,84.177565,280.475452,390.012476,399.532583,392.27459,288.461226,648.0,393.2
2147.041,44650.382827,21.927569,21.942727,24.585264,35.128216,84.177565,280.475452,390.012476,399.532583,392.27459,288.461226,648.0,393.2
2148.091,44650.382839,21.927569,21.942727,24.585264,35.128216,84.177565,280.475452,390.012476,399.532583,392.27459,288.461226,648.0,393.4
2149.041,44650.38285,21.927569,21.942727,24.585264,35.128216,84.177565,280.475452,390.012476,399.532583,392.27459,288.461226,769.5,393.4
2150.09,44650.382862,21.927569,21.942727,24.585264,35.128216,84.177565,280.475452,390.012476,399.532583,392.27459,288.461226,769.5,393.7
2151.037,44650.382873,21.927009,21.93897,24.599101,35.164375,84.366098,281.039193,390.610819,400.12863,392.870113,288.974273,769.5,393.7
2152.088,44650.382885,21.927009,21.93897,24.599101,35.164375,84.366098,281.039193,390.610819,400.12863,392.870113,288.974273,769.5,393.9
2153.035,44650.382896,21.927009,21.93897,24.599101,35.164375,84.366098,281.039193,390.610819,400.12863,392.870113,288.974273,418.5,393.9
2154.083,44650.382908,21.927009,21.93897,24.599101,35.164375,84.366098,281.039193,390.610819,400.12863,392.870113,288.974273,418.5,394.0
2155.026,44650.382919,21.927009,21.93897,24.599101,35.164375,84.366098,281.039193,390.610819,400.12863,392.870113,288.974273,418.5,394.0
2156.077,44650.382931,21.922508,21.943232,24.602906,35.21411,84.528845,281.599118,391.161934,400.674246,393.412433,289.497369,418.5,394.3
2157.027,44650.382942,21.922508,21.943232,24.602906,35.21411,84.528845,281.599118,391.161934,400.674246,393.412433,289.497369,540.0,394.3
2158.076,44650.382954,21.922508,21.943232,24.602906,35.21411,84.528845,281.599118,391.161934,400.674246,393.412433,289.497369,540.0,394.5
2159.022,44650.382965,21.922508,21.943232,24.602906,35.21411,84.528845,281.599118,391.161934,400.674246,393.412433,289.497369,540.0,394.5
2160.07,44650.382977,21.922508,21.943232,24.602906,35.21411,84.528845,281.599118,391.161934,400.674246,393.412433,289.497369,540.0,394.5
2161.018,44650.382988,21.931133,21.936936,24.617034,35.257457,84.723525,282.142657,391.686318,401.184592,393.943744,289.992801,418.5,394.6
2162.065,44650.383001,21.931133,21.936936,24.617034,35.257457,84.723525,282.142657,391.686318,401.184592,393.943744,289.992801,418.5,394.7
2163.012,44650.383011,21.931133,21.936936,24.617034,35.257457,84.723525,282.142657,391.686318,401.184592,393.943744,289.992801,418.5,394.8
2164.061,44650.383024,21.931133,21.936936,24.617034,35.257457,84.723525,282.142657,391.686318,401.184592,393.943744,289.992801,418.5,394.9
2165.009,44650.383035,21.931133,21.936936,24.617034,35.257457,84.723525,282.142657,391.686318,401.184592,393.943744,289.992801,337.5,395.0
2166.06,44650.383047,21.923562,21.946062,24.622393,35.299838,84.884238,282.685826,392.153776,401.647586,394.41555,290.472685,337.5,395.0
2167.006,44650.383058,21.923562,21.946062,24.622393,35.299838,84.884238,282.685826,392.153776,401.647586,394.41555,290.472685,337.5,395.2
2168.03,44650.38307,21.923562,21.946062,24.622393,35.299838,84.884238,282.685826,392.153776,401.647586,394.41555,290.472685,337.5,395.2
2169.08,44650.383082,21.923562,21.946062,24.622393,35.299838,84.884238,282.685826,392.153776,401.647586,394.41555,290.472685,459.0,395.4
2170.025,44650.383093,21.923562,21.946062,24.622393,35.299838,84.884238,282.685826,392.153776,401.647586,394.41555,290.472685,459.0,395.4
