Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
9414.068,44650.466936,23.102452,23.724529,38.04109,79.186805,255.173392,567.540066,585.996522,586.467089,585.665387,472.638931,891.0,600.1
9415.094,44650.466948,23.102452,23.724529,38.04109,79.186805,255.173392,567.540066,585.996522,586.467089,585.665387,472.638931,891.0,600.1
9416.053,44650.466959,23.091031,23.735105,38.039336,79.2033,255.257268,567.418003,586.010344,586.495469,585.677529,472.654449,891.0,600.1
9417.027,44650.46697,23.091031,23.735105,38.039336,79.2033,255.257268,567.418003,586.010344,586.495469,585.677529,472.654449,891.0,600.1
9418.018,44650.466982,23.091031,23.735105,38.039336,79.2033,255.257268,567.418003,586.010344,586.495469,585.677529,472.654449,661.5,600.1
9419.008,44650.466993,23.091031,23.735105,38.039336,79.2033,255.257268,567.418003,586.010344,586.495469,585.677529,472.654449,661.5,600.1
9420.084,44650.467005,23.091031,23.735105,38.039336,79.2033,255.257268,567.418003,586.010344,586.495469,585.677529,472.654449,661.5,600.1
9421.058,44650.467017,23.098124,23.729662,38.0459,79.223955,255.342581,567.299442,586.021347,586.503002,585.685956,472.656383,661.5,600.1
9422.008,44650.467028,23.098124,23.729662,38.0459,79.223955,255.342581,567.299442,586.021347,586.503002,585.685956,472.656383,661.5,600.1
9423.062,44650.46704,23.098124,23.729662,38.0459,79.223955,255.342581,567.299442,586.021347,586.503002,585.685956,472.656383,661.5,600.1
9424.012,44650.467051,23.098124,23.729662,38.0459,79.223955,255.342581,567.299442,586.021347,586.503002,585.685956,472.656383,661.5,600.1
9425.066,44650.467063,23.098124,23.729662,38.0459,79.223955,255.342581,567.299442,586.021347,586.503002,585.685956,472.656383,661.5,600.1
9426.017,44650.467074,23.101536,23.733545,38.058709,79.241693,255.42807,567.213834,586.051318,586.521214,585.701928,472.661835,661.5,600.1
9427.069,44650.467086,23.101536,23.733545,38.058709,79.241693,255.42807,567.213834,586.051318,586.521214,585.701928,472.661835,661.5,600.1
9428.016,44650.467097,23.101536,23.733545,38.058709,79.241693,255.42807,567.213834,586.051318,586.521214,585.701928,472.661835,661.5,600.1
9429.07,44650.467109,23.101536,23.733545,38.058709,79.241693,255.42807,567.213834,586.051318,586.521214,585.701928,472.661835,661.5,600.1
9430.02,44650.46712,23.101536,23.733545,38.058709,79.241693,255.42807,567.213834,586.051318,586.521214,585.701928,472.661835,661.5,600.1
9431.073,44650.467133,23.105576,23.734154,38.064902,79.256368,255.510665,567.161932,586.07101,586.531165,585.721397,472.675159,661.5,600.1
9432.022,44650.467144,23.105576,23.734154,38.064902,79.256368,255.510665,567.161932,586.07101,586.531165,585.721397,472.675159,661.5,600.1
9433.073,44650.467156,23.105576,23.734154,38.064902,79.256368,255.510665,567.161932,586.07101,586.531165,585.721397,472.675159,661.5,600.1
9434.021,44650.467167,23.105576,23.734154,38.064902,79.256368,255.510665,567.161932,586.07101,586.531165,585.721397,472.675159,661.5,600.1
9435.079,44650.467179,23.105576,23.734154,38.064902,79.256368,255.510665,567.161932,586.07101,586.531165,585.721397,472.675159,661.5,600.1
9436.029,44650.46719,23.105216,23.728592,38.068119,79.270872,255.597759,567.124294,586.082802,586.536238,585.727141,472.68629,661.5,600.1
9437.084,44650.467202,23.105216,23.728592,38.068119,79.270872,255.597759,567.124294,586.082802,586.536238,585.727141,472.68629,661.5,600.1
9438.035,44650.467213,23.105216,23.728592,38.068119,79.270872,255.597759,567.124294,586.082802,586.536238,585.727141,472.68629,661.5,600.1
