Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
5735.028,44650.424354,21.95155,22.408795,32.767353,64.048792,193.931393,404.938216,515.13304,528.30934,514.408546,395.884116,823.5,530.1
5736.081,44650.424366,21.956554,22.403617,32.784381,64.078886,194.034958,405.061226,515.353125,528.394105,514.547299,395.994778,823.5,530.2
5737.029,44650.424377,21.956554,22.403617,32.784381,64.078886,194.034958,405.061226,515.353125,528.394105,514.547299,395.994778,823.5,530.2
5738.08,44650.42439,21.956554,22.403617,32.784381,64.078886,194.034958,405.061226,515.353125,528.394105,514.547299,395.994778,823.5,530.2
5739.025,44650.424401,21.956554,22.403617,32.784381,64.078886,194.034958,405.061226,515.353125,528.394105,514.547299,395.994778,823.5,530.2
5740.101,44650.424413,21.956554,22.403617,32.784381,64.078886,194.034958,405.061226,515.353125,528.394105,514.547299,395.994778,823.5,530.3
5741.011,44650.424424,21.958403,22.412449,32.794224,64.097127,194.1132,405.197965,515.578952,528.476214,514.675438,396.108635,837.0,530.3
5742.099,44650.424436,21.958403,22.412449,32.794224,64.097127,194.1132,405.197965,515.578952,528.476214,514.675438,396.108635,837.0,530.3
5743.066,44650.424447,21.958403,22.412449,32.794224,64.097127,194.1132,405.197965,515.578952,528.476214,514.675438,396.108635,837.0,530.3
5744.029,44650.424458,21.958403,22.412449,32.794224,64.097127,194.1132,405.197965,515.578952,528.476214,514.675438,396.108635,837.0,530.4
5745.099,44650.424471,21.958403,22.412449,32.794224,64.097127,194.1132,405.197965,515.578952,528.476214,514.675438,396.108635,837.0,530.4
5746.047,44650.424482,21.961619,22.413414,32.802489,64.131495,194.203792,405.333747,515.793048,528.570449,514.799132,396.233714,837.0,530.4
5747.102,44650.424494,21.961619,22.413414,32.802489,64.131495,194.203792,405.333747,515.793048,528.570449,514.799132,396.233714,837.0,530.4
5748.051,44650.424505,21.961619,22.413414,32.802489,64.131495,194.203792,405.333747,515.793048,528.570449,514.799132,396.233714,837.0,530.4
5749.002,44650.424516,21.961619,22.413414,32.802489,64.131495,194.203792,405.333747,515.793048,528.570449,514.799132,396.233714,837.0,530.5
5750.053,44650.424528,21.961619,22.413414,32.802489,64.131495,194.203792,405.333747,515.793048,528.570449,514.799132,396.233714,837.0,530.5
5751.007,44650.424539,21.960323,22.408094,32.811471,64.139942,194.294039,405.456903,516.020935,528.650486,514.933932,396.347394,837.0,530.5
5752.06,44650.424551,21.960323,22.408094,32.811471,64.139942,194.294039,405.456903,516.020935,528.650486,514.933932,396.347394,837.0,530.5
5753.007,44650.424562,21.960323,22.408094,32.811471,64.139942,194.294039,405.456903,516.020935,528.650486,514.933932,396.347394,837.0,530.6
5754.06,44650.424575,21.960323,22.408094,32.811471,64.139942,194.294039,405.456903,516.020935,528.650486,514.933932,396.347394,837.0,530.6
5755.012,44650.424586,21.960323,22.408094,32.811471,64.139942,194.294039,405.456903,516.020935,528.650486,514.933932,396.347394,837.0,530.6
5756.065,44650.424598,21.958015,22.413363,32.818707,64.178926,194.372014,405.5953,516.231329,528.733531,515.062444,396.453829,837.0,530.6
5757.015,44650.424609,21.958015,22.413363,32.818707,64.178926,194.372014,405.5953,516.231329,528.733531,515.062444,396.453829,607.5,530.6
5758.07,44650.424621,21.958015,22.413363,32.818707,64.178926,194.372014,405.5953,516.231329,528.733531,515.062444,396.453829,607.5,530.7
5759.02,44650.424632,21.958015,22.413363,32.818707,64.178926,194.372014,405.5953,516.231329,528.733531,515.062444,396.453829,607.5,530.7
5760.07,44650.424644,21.958015,22.413363,32.818707,64.178926,194.372014,405.5953,516.231329,528.733531,515.062444,396.453829,607.5,530.7
5761.02,44650.424655,21.959584,22.41718,32.82727,64.207159,194.45921,405.732826,516.455777,528.801185,515.191458,396.580767,837.0,530.7
5762.072,44650.424667,21.959584,22.41718,32.82727,64.207159,194.45921,405.732826,516.455777,528.801185,515.191458,396.580767,837.0,530.8
5763.02,44650.424678,21.959584,22.41718,32.82727,64.207159,194.45921,405.732826,516.455777,528.801185,515.191458,396.580767,837.0,530.8
5764.072,44650.42469,21.959584,22.41718,32.82727,64.207159,194.45921,405.732826,516.455777,528.801185,515.191458,396.580767,837.0,530.8
5765.02,44650.424701,21.959584,22.41718,32.82727,64.207159,194.45921,405.732826,516.455777,528.801185,515.191458,396.580767,837.0,530.8
5766.075,44650.424714,21.95982,22.413273,32.834723,64.228912,194.548257,405.855631,516.679991,528.87902,515.322817,396.692559,837.0,530.9
5767.021,44650.424725,21.95982,22.413273,32.834723,64.228912,194.548257,405.855631,516.679991,528.87902,515.322817,396.692559,837.0,530.9
5768.072,44650.424737,21.95982,22.413273,32.834723,64.228912,194.548257,405.855631,516.679991,528.87902,515.322817,396.692559,837.0,530.9
5769.02,44650.424748,21.95982,22.413273,32.834723,64.228912,194.548257,405.855631,516.679991,528.87902,515.322817,396.692559,837.0,530.9
5770.075,44650.42476,21.95982,22.413273,32.834723,64.228912,194.548257,405.855631,516.679991,528.87902,515.322817,396.692559,837.0,530.9
5771.025,44650.424771,21.964985,22.418791,32.852699,64.253393,194.639781,405.988109,516.895313,528.953906,515.450329,396.80544,837.0,530.9
5772.077,44650.424783,21.964985,22.418791,32.852699,64.253393,194.639781,405.988109,516.895313,528.953906,515.450329,396.80544,837.0,531.0
5773.026,44650.424794,21.964985,22.418791,32.852699,64.253393,194.639781,405.988109,516.895313,528.953906,515.450329,396.80544,837.0,531.0
5774.078,44650.424806,21.964985,22.418791,32.852699,64.253393,194.639781,405.988109,516.895313,528.953906,515.450329,396.80544,837.0,531.0
5775.024,44650.424817,21.964985,22.418791,32.852699,64.253393,194.639781,405.988109,516.895313,528.953906,515.450329,396.80544,837.0,531.0
5776.078,44650.424829,21.969969,22.411818,32.867379,64.284401,194.739282,406.113013,517.110312,529.038322,515.580096,396.915398,837.0,531.1
5777.025,44650.42484,21.969969,22.411818,32.867379,64.284401,194.739282,406.113013,517.110312,529.038322,515.580096,396.915398,837.0,531.1
5778.08,44650.424853,21.969969,22.411818,32.867379,64.284401,194.739282,406.113013,517.110312,529.038322,515.580096,396.915398,837.0,531.1
