Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
6158.081,44650.429251,22.031599,22.518283,33.512408,66.166548,201.178598,416.202471,533.404602,535.252842,525.301493,405.667508,904.5,539.5
6159.026,44650.429262,22.031599,22.518283,33.512408,66.166548,201.178598,416.202471,533.404602,535.252842,525.301493,405.667508,904.5,539.5
6160.078,44650.429274,22.031599,22.518283,33.512408,66.166548,201.178598,416.202471,533.404602,535.252842,525.301493,405.667508,904.5,539.5
6161.025,44650.429285,22.033623,22.510246,33.514648,66.185485,201.255836,416.338637,533.558273,535.338249,525.441689,405.78205,634.5,539.5
6162.079,44650.429297,22.033623,22.510246,33.514648,66.185485,201.255836,416.338637,533.558273,535.338249,525.441689,405.78205,634.5,539.6
6163.028,44650.429308,22.033623,22.510246,33.514648,66.185485,201.255836,416.338637,533.558273,535.338249,525.441689,405.78205,634.5,539.6
6164.079,44650.42932,22.033623,22.510246,33.514648,66.185485,201.255836,416.338637,533.558273,535.338249,525.441689,405.78205,634.5,539.6
6165.024,44650.429331,22.033623,22.510246,33.514648,66.185485,201.255836,416.338637,533.558273,535.338249,525.441689,405.78205,864.0,539.6
6166.079,44650.429343,22.028409,22.516396,33.518201,66.21236,201.339294,416.476964,533.711259,535.426441,525.576163,405.899963,864.0,539.7
6167.026,44650.429354,22.028409,22.516396,33.518201,66.21236,201.339294,416.476964,533.711259,535.426441,525.576163,405.899963,864.0,539.7
6168.077,44650.429366,22.028409,22.516396,33.518201,66.21236,201.339294,416.476964,533.711259,535.426441,525.576163,405.899963,864.0,539.7
6169.025,44650.429377,22.028409,22.516396,33.518201,66.21236,201.339294,416.476964,533.711259,535.426441,525.576163,405.899963,864.0,539.7
6170.082,44650.42939,22.028409,22.516396,33.518201,66.21236,201.339294,416.476964,533.711259,535.426441,525.576163,405.899963,864.0,539.8
6171.032,44650.429401,22.036062,22.512802,33.530638,66.2313,201.426663,416.616731,533.854157,535.496602,525.716103,406.023723,864.0,539.8
6172.085,44650.429413,22.036062,22.512802,33.530638,66.2313,201.426663,416.616731,533.854157,535.496602,525.716103,406.023723,864.0,539.8
6173.032,44650.429424,22.036062,22.512802,33.530638,66.2313,201.426663,416.616731,533.854157,535.496602,525.716103,406.023723,864.0,539.8
6174.087,44650.429436,22.036062,22.512802,33.530638,66.2313,201.426663,416.616731,533.854157,535.496602,525.716103,406.023723,864.0,539.8
6175.039,44650.429447,22.036062,22.512802,33.530638,66.2313,201.426663,416.616731,533.854157,535.496602,525.716103,406.023723,864.0,539.8
6176.004,44650.429458,22.037579,22.514082,33.535717,66.254393,201.503568,416.748748,533.995414,535.582689,525.846677,406.145262,864.0,539.9
6177.057,44650.42947,22.037579,22.514082,33.535717,66.254393,201.503568,416.748748,533.995414,535.582689,525.846677,406.145262,904.5,539.9
6178.007,44650.429481,22.037579,22.514082,33.535717,66.254393,201.503568,416.748748,533.995414,535.582689,525.846677,406.145262,904.5,539.9
6179.058,44650.429494,22.037579,22.514082,33.535717,66.254393,201.503568,416.748748,533.995414,535.582689,525.846677,406.145262,904.5,540.0
6180.006,44650.429504,22.037579,22.514082,33.535717,66.254393,201.503568,416.748748,533.995414,535.582689,525.846677,406.145262,904.5,540.0
6181.062,44650.429517,22.029345,22.512006,33.547777,66.274915,201.589123,416.894567,534.120842,535.659885,525.974065,406.263476,877.5,540.0
6182.008,44650.429528,22.029345,22.512006,33.547777,66.274915,201.589123,416.894567,534.120842,535.659885,525.974065,406.263476,877.5,540.0
6183.058,44650.42954,22.029345,22.512006,33.547777,66.274915,201.589123,416.894567,534.120842,535.659885,525.974065,406.263476,877.5,540.0
6184.005,44650.429551,22.029345,22.512006,33.547777,66.274915,201.589123,416.894567,534.120842,535.659885,525.974065,406.263476,877.5,540.0
6185.059,44650.429563,22.029345,22.512006,33.547777,66.274915,201.589123,416.894567,534.120842,535.659885,525.974065,406.263476,904.5,540.1
6186.009,44650.429574,22.038156,22.519629,33.558192,66.301052,201.675266,417.02968,534.258041,535.743594,526.108975,406.39051,904.5,540.1
6187.06,44650.429586,22.038156,22.519629,33.558192,66.301052,201.675266,417.02968,534.258041,535.743594,526.108975,406.39051,904.5,540.1
6188.012,44650.429597,22.038156,22.519629,33.558192,66.301052,201.675266,417.02968,534.258041,535.743594,526.108975,406.39051,904.5,540.1
6189.074,44650.429609,22.038156,22.519629,33.558192,66.301052,201.675266,417.02968,534.258041,535.743594,526.108975,406.39051,904.5,540.2
6190.024,44650.42962,22.038156,22.519629,33.558192,66.301052,201.675266,417.02968,534.258041,535.743594,526.108975,406.39051,904.5,540.2
6191.075,44650.429633,22.041004,22.524962,33.566015,66.333482,201.750194,417.178852,534.392,535.838049,526.242882,406.522622,904.5,540.2
6192.021,44650.429644,22.041004,22.524962,33.566015,66.333482,201.750194,417.178852,534.392,535.838049,526.242882,406.522622,904.5,540.2
6193.074,44650.429656,22.041004,22.524962,33.566015,66.333482,201.750194,417.178852,534.392,535.838049,526.242882,406.522622,904.5,540.3
6194.025,44650.429667,22.041004,22.524962,33.566015,66.333482,201.750194,417.178852,534.392,535.838049,526.242882,406.522622,904.5,540.3
6195.077,44650.429679,22.041004,22.524962,33.566015,66.333482,201.750194,417.178852,534.392,535.838049,526.242882,406.522622,904.5,540.3
6196.029,44650.42969,22.044463,22.520607,33.574394,66.3504,201.836766,417.312339,534.519163,535.92929,526.367751,406.634571,904.5,540.3
6197.081,44650.429702,22.044463,22.520607,33.574394,66.3504,201.836766,417.312339,534.519163,535.92929,526.367751,406.634571,877.5,540.4
6198.031,44650.429713,22.044463,22.520607,33.574394,66.3504,201.836766,417.312339,534.519163,535.92929,526.367751,406.634571,877.5,540.4
