Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
6334.089,44650.431288,22.063188,22.570926,33.78525,66.979623,204.020319,421.105506,537.4169,538.256313,529.852129,409.948647,877.5,543.5
6335.062,44650.431299,22.063188,22.570926,33.78525,66.979623,204.020319,421.105506,537.4169,538.256313,529.852129,409.948647,877.5,543.5
6336.08,44650.431311,22.070247,22.562122,33.8009,66.994486,204.10937,421.257827,537.500178,538.324709,529.990723,410.060744,877.5,543.5
6337.029,44650.431322,22.070247,22.562122,33.8009,66.994486,204.10937,421.257827,537.500178,538.324709,529.990723,410.060744,850.5,543.5
6338.08,44650.431334,22.070247,22.562122,33.8009,66.994486,204.10937,421.257827,537.500178,538.324709,529.990723,410.060744,850.5,543.6
6339.028,44650.431345,22.070247,22.562122,33.8009,66.994486,204.10937,421.257827,537.500178,538.324709,529.990723,410.060744,850.5,543.6
6340.085,44650.431357,22.070247,22.562122,33.8009,66.994486,204.10937,421.257827,537.500178,538.324709,529.990723,410.060744,850.5,543.6
6341.034,44650.431368,22.071673,22.568519,33.808137,67.018427,204.191055,421.406,537.580997,538.401386,530.12014,410.18851,850.5,543.6
6342.085,44650.43138,22.071673,22.568519,33.808137,67.018427,204.191055,421.406,537.580997,538.401386,530.12014,410.18851,850.5,543.7
6343.034,44650.431391,22.071673,22.568519,33.808137,67.018427,204.191055,421.406,537.580997,538.401386,530.12014,410.18851,850.5,543.7
6344.087,44650.431404,22.071673,22.568519,33.808137,67.018427,204.191055,421.406,537.580997,538.401386,530.12014,410.18851,850.5,543.7
6345.034,44650.431415,22.071673,22.568519,33.808137,67.018427,204.191055,421.406,537.580997,538.401386,530.12014,410.18851,850.5,543.7
6346.088,44650.431427,22.067956,22.561844,33.809733,67.043724,204.277363,421.542111,537.669634,538.471674,530.248201,410.303748,850.5,543.7
6347.038,44650.431438,22.067956,22.561844,33.809733,67.043724,204.277363,421.542111,537.669634,538.471674,530.248201,410.303748,850.5,543.7
6348.091,44650.43145,22.067956,22.561844,33.809733,67.043724,204.277363,421.542111,537.669634,538.471674,530.248201,410.303748,850.5,543.8
6349.039,44650.431461,22.067956,22.561844,33.809733,67.043724,204.277363,421.542111,537.669634,538.471674,530.248201,410.303748,648.0,543.8
6350.091,44650.431473,22.067956,22.561844,33.809733,67.043724,204.277363,421.542111,537.669634,538.471674,530.248201,410.303748,648.0,543.8
6351.041,44650.431484,22.076782,22.569365,33.830902,67.069381,204.368569,421.68476,537.759918,538.567661,530.379924,410.4238,648.0,543.8
6352.096,44650.431496,22.076782,22.569365,33.830902,67.069381,204.368569,421.68476,537.759918,538.567661,530.379924,410.4238,648.0,543.9
6353.045,44650.431507,22.076782,22.569365,33.830902,67.069381,204.368569,421.68476,537.759918,538.567661,530.379924,410.4238,891.0,543.9
6354.097,44650.431519,22.076782,22.569365,33.830902,67.069381,204.368569,421.68476,537.759918,538.567661,530.379924,410.4238,891.0,543.9
6355.05,44650.43153,22.076782,22.569365,33.830902,67.069381,204.368569,421.68476,537.759918,538.567661,530.379924,410.4238,891.0,543.9
6356.104,44650.431543,22.073504,22.571532,33.829517,67.089351,204.440409,421.822839,537.8424,538.644994,530.494216,410.541512,891.0,544.0
6357.052,44650.431554,22.073504,22.571532,33.829517,67.089351,204.440409,421.822839,537.8424,538.644994,530.494216,410.541512,891.0,544.0
6358.001,44650.431565,22.073504,22.571532,33.829517,67.089351,204.440409,421.822839,537.8424,538.644994,530.494216,410.541512,891.0,544.0
6359.056,44650.431577,22.073504,22.571532,33.829517,67.089351,204.440409,421.822839,537.8424,538.644994,530.494216,410.541512,891.0,544.0
6360.007,44650.431588,22.073504,22.571532,33.829517,67.089351,204.440409,421.822839,537.8424,538.644994,530.494216,410.541512,891.0,544.0
6361.062,44650.4316,22.079557,22.576873,33.842334,67.106944,204.527644,421.957458,537.935174,538.736087,530.613991,410.666886,891.0,544.0
6362.01,44650.431611,22.079557,22.576873,33.842334,67.106944,204.527644,421.957458,537.935174,538.736087,530.613991,410.666886,891.0,544.1
6363.065,44650.431623,22.079557,22.576873,33.842334,67.106944,204.527644,421.957458,537.935174,538.736087,530.613991,410.666886,891.0,544.1
6364.015,44650.431634,22.079557,22.576873,33.842334,67.106944,204.527644,421.957458,537.935174,538.736087,530.613991,410.666886,891.0,544.1
6365.066,44650.431646,22.079557,22.576873,33.842334,67.106944,204.527644,421.957458,537.935174,538.736087,530.613991,410.666886,891.0,544.1
6366.016,44650.431657,22.074856,22.578328,33.844561,67.127242,204.601489,422.090677,538.015606,538.815063,530.730597,410.779259,891.0,544.1
6367.068,44650.43167,22.074856,22.578328,33.844561,67.127242,204.601489,422.090677,538.015606,538.815063,530.730597,410.779259,891.0,544.2
6368.017,44650.431681,22.074856,22.578328,33.844561,67.127242,204.601489,422.090677,538.015606,538.815063,530.730597,410.779259,891.0,544.2
6369.069,44650.431693,22.074856,22.578328,33.844561,67.127242,204.601489,422.090677,538.015606,538.815063,530.730597,410.779259,891.0,544.2
6370.019,44650.431704,22.074856,22.578328,33.844561,67.127242,204.601489,422.090677,538.015606,538.815063,530.730597,410.779259,891.0,544.2
6371.072,44650.431716,22.083685,22.583248,33.856165,67.157521,204.690108,422.231437,538.109728,538.897772,530.853399,410.906777,891.0,544.3
6372.02,44650.431727,22.083685,22.583248,33.856165,67.157521,204.690108,422.231437,538.109728,538.897772,530.853399,410.906777,891.0,544.3
6373.07,44650.431739,22.083685,22.583248,33.856165,67.157521,204.690108,422.231437,538.109728,538.897772,530.853399,410.906777,864.0,544.3
6374.022,44650.43175,22.083685,22.583248,33.856165,67.157521,204.690108,422.231437,538.109728,538.897772,530.853399,410.906777,864.0,544.3
6375.074,44650.431762,22.083685,22.583248,33.856165,67.157521,204.690108,422.231437,538.109728,538.897772,530.853399,410.906777,864.0,544.4
6376.027,44650.431773,22.073571,22.576215,33.864539,67.177415,204.762818,422.353792,538.189304,538.966382,530.966013,411.020425,864.0,544.4
6377.079,44650.431785,22.073571,22.576215,33.864539,67.177415,204.762818,422.353792,538.189304,538.966382,530.966013,411.020425,864.0,544.4
6378.031,44650.431796,22.073571,22.576215,33.864539,67.177415,204.762818,422.353792,538.189304,538.966382,530.966013,411.020425,864.0,544.4
