Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
4961.034,44650.415396,21.910361,22.291148,31.228494,59.361129,178.924521,385.121786,493.028186,515.472704,495.288553,378.855755,756.0,512.9
4962.087,44650.415408,21.910361,22.291148,31.228494,59.361129,178.924521,385.121786,493.028186,515.472704,495.288553,378.855755,756.0,512.9
4963.032,44650.415419,21.910361,22.291148,31.228494,59.361129,178.924521,385.121786,493.028186,515.472704,495.288553,378.855755,756.0,512.9
4964.084,44650.415431,21.910361,22.291148,31.228494,59.361129,178.924521,385.121786,493.028186,515.472704,495.288553,378.855755,756.0,513.0
4965.031,44650.415442,21.910361,22.291148,31.228494,59.361129,178.924521,385.121786,493.028186,515.472704,495.288553,378.855755,783.0,513.0
4966.082,44650.415454,21.897649,22.299277,31.219791,59.393071,179.030672,385.238364,493.109884,515.565666,495.379121,378.957133,783.0,513.0
4967.031,44650.415465,21.897649,22.299277,31.219791,59.393071,179.030672,385.238364,493.109884,515.565666,495.379121,378.957133,783.0,513.0
4968.081,44650.415478,21.897649,22.299277,31.219791,59.393071,179.030672,385.238364,493.109884,515.565666,495.379121,378.957133,783.0,513.0
4969.028,44650.415489,21.897649,22.299277,31.219791,59.393071,179.030672,385.238364,493.109884,515.565666,495.379121,378.957133,796.5,513.0
4970.079,44650.415501,21.897649,22.299277,31.219791,59.393071,179.030672,385.238364,493.109884,515.565666,495.379121,378.957133,796.5,513.1
4971.028,44650.415512,21.903506,22.303711,31.232979,59.433341,179.142486,385.363142,493.231309,515.661918,495.491287,379.063991,796.5,513.1
4972.077,44650.415524,21.903506,22.303711,31.232979,59.433341,179.142486,385.363142,493.231309,515.661918,495.491287,379.063991,796.5,513.1
4973.025,44650.415535,21.903506,22.303711,31.232979,59.433341,179.142486,385.363142,493.231309,515.661918,495.491287,379.063991,796.5,513.1
4974.073,44650.415547,21.903506,22.303711,31.232979,59.433341,179.142486,385.363142,493.231309,515.661918,495.491287,379.063991,796.5,513.2
4975.025,44650.415558,21.903506,22.303711,31.232979,59.433341,179.142486,385.363142,493.231309,515.661918,495.491287,379.063991,796.5,513.2
4976.079,44650.41557,21.910552,22.304599,31.251505,59.473435,179.261276,385.491479,493.342481,515.766943,495.59991,379.168731,796.5,513.2
4977.025,44650.415581,21.910552,22.304599,31.251505,59.473435,179.261276,385.491479,493.342481,515.766943,495.59991,379.168731,796.5,513.2
4978.074,44650.415593,21.910552,22.304599,31.251505,59.473435,179.261276,385.491479,493.342481,515.766943,495.59991,379.168731,796.5,513.3
4979.022,44650.415604,21.910552,22.304599,31.251505,59.473435,179.261276,385.491479,493.342481,515.766943,495.59991,379.168731,796.5,513.3
4980.075,44650.415616,21.910552,22.304599,31.251505,59.473435,179.261276,385.491479,493.342481,515.766943,495.59991,379.168731,796.5,513.3
4981.024,44650.415627,21.901597,22.298843,31.253991,59.497363,179.36329,385.611254,493.44168,515.853923,495.699361,379.26519,553.5,513.3
4982.075,44650.41564,21.901597,22.298843,31.253991,59.497363,179.36329,385.611254,493.44168,515.853923,495.699361,379.26519,553.5,513.4
4983.022,44650.415651,21.901597,22.298843,31.253991,59.497363,179.36329,385.611254,493.44168,515.853923,495.699361,379.26519,553.5,513.4
4984.072,44650.415663,21.901597,22.298843,31.253991,59.497363,179.36329,385.611254,493.44168,515.853923,495.699361,379.26519,553.5,513.4
4985.018,44650.415674,21.901597,22.298843,31.253991,59.497363,179.36329,385.611254,493.44168,515.853923,495.699361,379.26519,796.5,513.4
4986.072,44650.415686,21.920074,22.313289,31.28091,59.5405,179.483334,385.74134,493.561299,515.942437,495.821895,379.372831,796.5,513.4
4987.015,44650.415697,21.920074,22.313289,31.28091,59.5405,179.483334,385.74134,493.561299,515.942437,495.821895,379.372831,796.5,513.5
4988.066,44650.415709,21.920074,22.313289,31.28091,59.5405,179.483334,385.74134,493.561299,515.942437,495.821895,379.372831,796.5,513.5
4989.014,44650.41572,21.920074,22.313289,31.28091,59.5405,179.483334,385.74134,493.561299,515.942437,495.821895,379.372831,796.5,513.5
4990.064,44650.415732,21.920074,22.313289,31.28091,59.5405,179.483334,385.74134,493.561299,515.942437,495.821895,379.372831,796.5,513.5
4991.014,44650.415743,21.911493,22.302816,31.279129,59.571745,179.579703,385.861863,493.664167,516.018647,495.909374,379.476526,796.5,513.6
4992.064,44650.415755,21.911493,22.302816,31.279129,59.571745,179.579703,385.861863,493.664167,516.018647,495.909374,379.476526,796.5,513.6
4993.01,44650.415766,21.911493,22.302816,31.279129,59.571745,179.579703,385.861863,493.664167,516.018647,495.909374,379.476526,796.5,513.6
4994.062,44650.415778,21.911493,22.302816,31.279129,59.571745,179.579703,385.861863,493.664167,516.018647,495.909374,379.476526,796.5,513.6
4995.009,44650.415789,21.911493,22.302816,31.279129,59.571745,179.579703,385.861863,493.664167,516.018647,495.909374,379.476526,796.5,513.7
4996.06,44650.415801,21.915707,22.303478,31.297714,59.599021,179.700347,385.993757,493.778536,516.093504,496.022529,379.586782,796.5,513.7
4997.007,44650.415812,21.915707,22.303478,31.297714,59.599021,179.700347,385.993757,493.778536,516.093504,496.022529,379.586782,756.0,513.7
4998.064,44650.415825,21.915707,22.303478,31.297714,59.599021,179.700347,385.993757,493.778536,516.093504,496.022529,379.586782,756.0,513.7
