Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
7114.035,44650.440315,22.366541,22.913425,35.009997,70.327546,216.281444,444.666812,551.130023,551.914421,548.250665,428.604208,729.0,560.8
7115.087,44650.440327,22.366541,22.913425,35.009997,70.327546,216.281444,444.666812,551.130023,551.914421,548.250665,428.604208,729.0,560.9
7116.039,44650.440338,22.372989,22.914191,35.022238,70.344121,216.355151,444.832058,551.213931,551.990948,548.351912,428.722257,729.0,560.9
7117.089,44650.44035,22.372989,22.914191,35.022238,70.344121,216.355151,444.832058,551.213931,551.990948,548.351912,428.722257,904.5,560.9
7118.036,44650.440361,22.372989,22.914191,35.022238,70.344121,216.355151,444.832058,551.213931,551.990948,548.351912,428.722257,904.5,560.9
7119.105,44650.440374,22.372989,22.914191,35.022238,70.344121,216.355151,444.832058,551.213931,551.990948,548.351912,428.722257,904.5,560.9
7120.082,44650.440385,22.372989,22.914191,35.022238,70.344121,216.355151,444.832058,551.213931,551.990948,548.351912,428.722257,904.5,560.9
7121.063,44650.440396,22.374333,22.915179,35.027232,70.365744,216.438361,445.011109,551.309281,552.075895,548.475561,428.850114,931.5,560.9
7122.026,44650.440408,22.374333,22.915179,35.027232,70.365744,216.438361,445.011109,551.309281,552.075895,548.475561,428.850114,931.5,561.0
7123.091,44650.44042,22.374333,22.915179,35.027232,70.365744,216.438361,445.011109,551.309281,552.075895,548.475561,428.850114,931.5,561.0
7124.068,44650.440431,22.374333,22.915179,35.027232,70.365744,216.438361,445.011109,551.309281,552.075895,548.475561,428.850114,931.5,561.0
7125.017,44650.440442,22.374333,22.915179,35.027232,70.365744,216.438361,445.011109,551.309281,552.075895,548.475561,428.850114,931.5,561.0
7126.07,44650.440454,22.373058,22.918519,35.039613,70.385894,216.518857,445.187482,551.399804,552.157246,548.579731,428.971658,931.5,561.1
7127.019,44650.440465,22.373058,22.918519,35.039613,70.385894,216.518857,445.187482,551.399804,552.157246,548.579731,428.971658,931.5,561.1
7128.072,44650.440477,22.373058,22.918519,35.039613,70.385894,216.518857,445.187482,551.399804,552.157246,548.579731,428.971658,931.5,561.1
7129.017,44650.440488,22.373058,22.918519,35.039613,70.385894,216.518857,445.187482,551.399804,552.157246,548.579731,428.971658,931.5,561.1
7130.071,44650.440501,22.373058,22.918519,35.039613,70.385894,216.518857,445.187482,551.399804,552.157246,548.579731,428.971658,931.5,561.2
7131.022,44650.440512,22.378535,22.924821,35.043111,70.402728,216.593064,445.361615,551.4851,552.251267,548.687511,429.094917,931.5,561.2
7132.075,44650.440524,22.378535,22.924821,35.043111,70.402728,216.593064,445.361615,551.4851,552.251267,548.687511,429.094917,931.5,561.2
7133.023,44650.440535,22.378535,22.924821,35.043111,70.402728,216.593064,445.361615,551.4851,552.251267,548.687511,429.094917,931.5,561.2
7134.079,44650.440547,22.378535,22.924821,35.043111,70.402728,216.593064,445.361615,551.4851,552.251267,548.687511,429.094917,931.5,561.3
7135.028,44650.440558,22.378535,22.924821,35.043111,70.402728,216.593064,445.361615,551.4851,552.251267,548.687511,429.094917,931.5,561.3
7136.082,44650.44057,22.377261,22.914437,35.050511,70.422582,216.669567,445.536235,551.582834,552.32775,548.792964,429.217972,931.5,561.3
7137.029,44650.440581,22.377261,22.914437,35.050511,70.422582,216.669567,445.536235,551.582834,552.32775,548.792964,429.217972,931.5,561.3
7138.084,44650.440593,22.377261,22.914437,35.050511,70.422582,216.669567,445.536235,551.582834,552.32775,548.792964,429.217972,931.5,561.3
7139.029,44650.440604,22.377261,22.914437,35.050511,70.422582,216.669567,445.536235,551.582834,552.32775,548.792964,429.217972,931.5,561.3
7140.082,44650.440616,22.377261,22.914437,35.050511,70.422582,216.669567,445.536235,551.582834,552.32775,548.792964,429.217972,931.5,561.4
7141.031,44650.440627,22.378763,22.931675,35.060364,70.450226,216.74013,445.708381,551.660312,552.431177,548.899524,429.329997,958.5,561.4
7142.084,44650.44064,22.378763,22.931675,35.060364,70.450226,216.74013,445.708381,551.660312,552.431177,548.899524,429.329997,958.5,561.4
7143.034,44650.440651,22.378763,22.931675,35.060364,70.450226,216.74013,445.708381,551.660312,552.431177,548.899524,429.329997,958.5,561.4
7144.087,44650.440663,22.378763,22.931675,35.060364,70.450226,216.74013,445.708381,551.660312,552.431177,548.899524,429.329997,958.5,561.5
7145.039,44650.440674,22.378763,22.931675,35.060364,70.450226,216.74013,445.708381,551.660312,552.431177,548.899524,429.329997,958.5,561.5
7146.091,44650.440686,22.369139,22.919097,35.066998,70.462683,216.823215,445.87093,551.754529,552.525729,549.004815,429.446142,958.5,561.5
7147.039,44650.440697,22.369139,22.919097,35.066998,70.462683,216.823215,445.87093,551.754529,552.525729,549.004815,429.446142,958.5,561.5
7148.09,44650.440709,22.369139,22.919097,35.066998,70.462683,216.823215,445.87093,551.754529,552.525729,549.004815,429.446142,958.5,561.6
7149.043,44650.44072,22.369139,22.919097,35.066998,70.462683,216.823215,445.87093,551.754529,552.525729,549.004815,429.446142,931.5,561.6
7150.096,44650.440732,22.369139,22.919097,35.066998,70.462683,216.823215,445.87093,551.754529,552.525729,549.004815,429.446142,931.5,561.6
7151.045,44650.440743,22.379314,22.916253,35.069542,70.474916,216.895973,446.038754,551.84398,552.609252,549.12223,429.561204,931.5,561.6
7152.102,44650.440756,22.379314,22.916253,35.069542,70.474916,216.895973,446.038754,551.84398,552.609252,549.12223,429.561204,931.5,561.7
7153.052,44650.440767,22.379314,22.916253,35.069542,70.474916,216.895973,446.038754,551.84398,552.609252,549.12223,429.561204,702.0,561.7
7154.001,44650.440778,22.379314,22.916253,35.069542,70.474916,216.895973,446.038754,551.84398,552.609252,549.12223,429.561204,702.0,561.7
7155.051,44650.44079,22.379314,22.916253,35.069542,70.474916,216.895973,446.038754,551.84398,552.609252,549.12223,429.561204,702.0,561.7
7156.007,44650.440801,22.383867,22.929322,35.079388,70.503239,216.975546,446.221434,551.936456,552.703182,549.224438,429.689532,702.0,561.7
7157.062,44650.440813,22.383867,22.929322,35.079388,70.503239,216.975546,446.221434,551.936456,552.703182,549.224438,429.689532,931.5,561.8
7158.01,44650.440824,22.383867,22.929322,35.079388,70.503239,216.975546,446.221434,551.936456,552.703182,549.224438,429.689532,931.5,561.8
