Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
1493.048,44650.375257,21.748032,21.696391,23.224594,29.702161,62.419336,207.823843,286.780543,295.465806,290.780778,214.671602,1633.5,303.2
1494.095,44650.375269,21.748032,21.696391,23.224594,29.702161,62.419336,207.823843,286.780543,295.465806,290.780778,214.671602,1633.5,303.5
1495.039,44650.37528,21.748032,21.696391,23.224594,29.702161,62.419336,207.823843,286.780543,295.465806,290.780778,214.671602,1633.5,303.5
1496.088,44650.375292,21.756125,21.694772,23.245092,29.748519,62.581826,208.371334,287.637542,296.326255,291.60752,215.236679,2119.5,303.7
1497.034,44650.375303,21.756125,21.694772,23.245092,29.748519,62.581826,208.371334,287.637542,296.326255,291.60752,215.236679,2119.5,303.7
1498.087,44650.375316,21.756125,21.694772,23.245092,29.748519,62.581826,208.371334,287.637542,296.326255,291.60752,215.236679,2119.5,304.0
1499.034,44650.375327,21.756125,21.694772,23.245092,29.748519,62.581826,208.371334,287.637542,296.326255,291.60752,215.236679,2119.5,304.0
1500.082,44650.375339,21.756125,21.694772,23.245092,29.748519,62.581826,208.371334,287.637542,296.326255,291.60752,215.236679,2092.5,304.3
1501.032,44650.37535,21.763135,21.710902,23.260695,29.779076,62.742542,208.929659,288.482996,297.188107,292.423336,215.795281,2092.5,304.3
1502.08,44650.375362,21.763135,21.710902,23.260695,29.779076,62.742542,208.929659,288.482996,297.188107,292.423336,215.795281,2092.5,304.6
1503.027,44650.375373,21.763135,21.710902,23.260695,29.779076,62.742542,208.929659,288.482996,297.188107,292.423336,215.795281,2092.5,304.6
1504.073,44650.375385,21.763135,21.710902,23.260695,29.779076,62.742542,208.929659,288.482996,297.188107,292.423336,215.795281,1890.0,304.7
1505.02,44650.375396,21.763135,21.710902,23.260695,29.779076,62.742542,208.929659,288.482996,297.188107,292.423336,215.795281,1890.0,304.8
1506.07,44650.375408,21.759862,21.70834,23.268275,29.816237,62.899711,209.474013,289.329842,298.039973,293.240687,216.357623,1890.0,305.0
1507.015,44650.375419,21.759862,21.70834,23.268275,29.816237,62.899711,209.474013,289.329842,298.039973,293.240687,216.357623,1890.0,305.1
1508.066,44650.375431,21.759862,21.70834,23.268275,29.816237,62.899711,209.474013,289.329842,298.039973,293.240687,216.357623,1863.0,305.3
1509.007,44650.375442,21.759862,21.70834,23.268275,29.816237,62.899711,209.474013,289.329842,298.039973,293.240687,216.357623,1863.0,305.4
1510.061,44650.375454,21.759862,21.70834,23.268275,29.816237,62.899711,209.474013,289.329842,298.039973,293.240687,216.357623,1863.0,305.6
