Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
7712.065,44650.447237,22.557226,23.117857,35.843938,72.688175,225.626685,470.212793,561.946158,562.672813,561.079691,443.29769,958.5,574.2
7713.041,44650.447248,22.557226,23.117857,35.843938,72.688175,225.626685,470.212793,561.946158,562.672813,561.079691,443.29769,958.5,574.2
7714.009,44650.447259,22.557226,23.117857,35.843938,72.688175,225.626685,470.212793,561.946158,562.672813,561.079691,443.29769,958.5,574.2
7715.066,44650.447271,22.557226,23.117857,35.843938,72.688175,225.626685,470.212793,561.946158,562.672813,561.079691,443.29769,958.5,574.2
7716.017,44650.447282,22.549872,23.123757,35.853444,72.713875,225.692553,470.491309,562.039209,562.76855,561.172181,443.416292,958.5,574.2
7717.067,44650.447295,22.549872,23.123757,35.853444,72.713875,225.692553,470.491309,562.039209,562.76855,561.172181,443.416292,958.5,574.3
7718.016,44650.447306,22.549872,23.123757,35.853444,72.713875,225.692553,470.491309,562.039209,562.76855,561.172181,443.416292,931.5,574.3
7719.069,44650.447318,22.549872,23.123757,35.853444,72.713875,225.692553,470.491309,562.039209,562.76855,561.172181,443.416292,931.5,574.3
7720.018,44650.447329,22.549872,23.123757,35.853444,72.713875,225.692553,470.491309,562.039209,562.76855,561.172181,443.416292,931.5,574.4
7721.074,44650.447341,22.558219,23.128551,35.858901,72.732858,225.77575,470.76796,562.136405,562.868544,561.284253,443.54298,931.5,574.5
7722.025,44650.447352,22.558219,23.128551,35.858901,72.732858,225.77575,470.76796,562.136405,562.868544,561.284253,443.54298,675.0,574.5
7723.08,44650.447364,22.558219,23.128551,35.858901,72.732858,225.77575,470.76796,562.136405,562.868544,561.284253,443.54298,675.0,574.5
7724.027,44650.447375,22.558219,23.128551,35.858901,72.732858,225.77575,470.76796,562.136405,562.868544,561.284253,443.54298,675.0,574.5
7725.082,44650.447387,22.558219,23.128551,35.858901,72.732858,225.77575,470.76796,562.136405,562.868544,561.284253,443.54298,675.0,574.6
7726.034,44650.447398,22.558113,23.130811,35.866258,72.752785,225.843582,471.039928,562.222225,562.971369,561.380586,443.661732,675.0,574.6
7727.089,44650.447411,22.558113,23.130811,35.866258,72.752785,225.843582,471.039928,562.222225,562.971369,561.380586,443.661732,675.0,574.6
7728.041,44650.447422,22.558113,23.130811,35.866258,72.752785,225.843582,471.039928,562.222225,562.971369,561.380586,443.661732,675.0,574.6
7729.093,44650.447434,22.558113,23.130811,35.866258,72.752785,225.843582,471.039928,562.222225,562.971369,561.380586,443.661732,675.0,574.7
7730.046,44650.447445,22.558113,23.130811,35.866258,72.752785,225.843582,471.039928,562.222225,562.971369,561.380586,443.661732,675.0,574.7
7731.004,44650.447456,22.559309,23.138275,35.876378,72.77187,225.918237,471.32228,562.312696,563.054906,561.483919,443.7948,675.0,574.7
7732.056,44650.447468,22.559309,23.138275,35.876378,72.77187,225.918237,471.32228,562.312696,563.054906,561.483919,443.7948,675.0,574.7
7733.009,44650.447479,22.559309,23.138275,35.876378,72.77187,225.918237,471.32228,562.312696,563.054906,561.483919,443.7948,675.0,574.7
7734.062,44650.447491,22.559309,23.138275,35.876378,72.77187,225.918237,471.32228,562.312696,563.054906,561.483919,443.7948,904.5,574.7
7735.01,44650.447502,22.559309,23.138275,35.876378,72.77187,225.918237,471.32228,562.312696,563.054906,561.483919,443.7948,904.5,574.8
7736.068,44650.447514,22.563072,23.132573,35.880531,72.788656,226.002473,471.583325,562.400818,563.127145,561.572375,443.906657,904.5,574.8
7737.016,44650.447525,22.563072,23.132573,35.880531,72.788656,226.002473,471.583325,562.400818,563.127145,561.572375,443.906657,904.5,574.8
7738.066,44650.447538,22.563072,23.132573,35.880531,72.788656,226.002473,471.583325,562.400818,563.127145,561.572375,443.906657,904.5,574.8
7739.015,44650.447549,22.563072,23.132573,35.880531,72.788656,226.002473,471.583325,562.400818,563.127145,561.572375,443.906657,904.5,574.8
7740.073,44650.447561,22.563072,23.132573,35.880531,72.788656,226.002473,471.583325,562.400818,563.127145,561.572375,443.906657,904.5,574.9
7741.022,44650.447572,22.573185,23.137831,35.885096,72.81318,226.071261,471.853732,562.470618,563.195156,561.632778,444.023811,904.5,574.9
7742.075,44650.447584,22.573185,23.137831,35.885096,72.81318,226.071261,471.853732,562.470618,563.195156,561.632778,444.023811,931.5,574.9
7743.024,44650.447595,22.573185,23.137831,35.885096,72.81318,226.071261,471.853732,562.470618,563.195156,561.632778,444.023811,931.5,574.9
7744.084,44650.447607,22.573185,23.137831,35.885096,72.81318,226.071261,471.853732,562.470618,563.195156,561.632778,444.023811,931.5,574.9
7745.033,44650.447618,22.573185,23.137831,35.885096,72.81318,226.071261,471.853732,562.470618,563.195156,561.632778,444.023811,931.5,574.9
7746.088,44650.44763,22.556996,23.142943,35.892535,72.825856,226.150179,472.112768,562.532554,563.258212,561.702095,444.129034,931.5,575.0
7747.04,44650.447641,22.556996,23.142943,35.892535,72.825856,226.150179,472.112768,562.532554,563.258212,561.702095,444.129034,931.5,575.0
7748.092,44650.447654,22.556996,23.142943,35.892535,72.825856,226.150179,472.112768,562.532554,563.258212,561.702095,444.129034,931.5,575.0
7749.044,44650.447665,22.556996,23.142943,35.892535,72.825856,226.150179,472.112768,562.532554,563.258212,561.702095,444.129034,931.5,575.0
7750.098,44650.447677,22.556996,23.142943,35.892535,72.825856,226.150179,472.112768,562.532554,563.258212,561.702095,444.129034,904.5,575.1
7751.049,44650.447688,22.558096,23.139075,35.889508,72.845345,226.230572,472.368829,562.60542,563.324703,561.782455,444.232429,904.5,575.1
7752.102,44650.4477,22.558096,23.139075,35.889508,72.845345,226.230572,472.368829,562.60542,563.324703,561.782455,444.232429,904.5,575.1
7753.052,44650.447711,22.558096,23.139075,35.889508,72.845345,226.230572,472.368829,562.60542,563.324703,561.782455,444.232429,904.5,575.1
7754.002,44650.447722,22.558096,23.139075,35.889508,72.845345,226.230572,472.368829,562.60542,563.324703,561.782455,444.232429,904.5,575.1
7755.055,44650.447734,22.558096,23.139075,35.889508,72.845345,226.230572,472.368829,562.60542,563.324703,561.782455,444.232429,904.5,575.1
7756.008,44650.447745,22.562392,23.146207,35.905215,72.86326,226.305784,472.634782,562.685826,563.404103,561.856147,444.343049,904.5,575.1
7757.059,44650.447757,22.562392,23.146207,35.905215,72.86326,226.305784,472.634782,562.685826,563.404103,561.856147,444.343049,904.5,575.2
7758.008,44650.447768,22.562392,23.146207,35.905215,72.86326,226.305784,472.634782,562.685826,563.404103,561.856147,444.343049,931.5,575.2
