Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
10115.096,44650.47505,23.225006,23.867702,38.808008,81.722162,265.197023,507.83903,578.415428,577.683519,569.788536,457.997139,0.0,582.6
10116.046,44650.475061,23.215803,23.864652,38.819244,81.738481,265.247972,507.598437,578.290101,577.559988,569.572184,457.832672,0.0,582.6
10117.1,44650.475073,23.215803,23.864652,38.819244,81.738481,265.247972,507.598437,578.290101,577.559988,569.572184,457.832672,0.0,582.6
10118.049,44650.475084,23.215803,23.864652,38.819244,81.738481,265.247972,507.598437,578.290101,577.559988,569.572184,457.832672,0.0,582.6
10119.1,44650.475096,23.215803,23.864652,38.819244,81.738481,265.247972,507.598437,578.290101,577.559988,569.572184,457.832672,0.0,582.5
10120.05,44650.475107,23.215803,23.864652,38.819244,81.738481,265.247972,507.598437,578.290101,577.559988,569.572184,457.832672,0.0,582.5
10121.002,44650.475118,23.2193,23.857744,38.814322,81.747052,265.305723,507.331528,578.163868,577.438237,569.358171,457.655298,0.0,582.5
10122.055,44650.47513,23.2193,23.857744,38.814322,81.747052,265.305723,507.331528,578.163868,577.438237,569.358171,457.655298,0.0,582.4
10123.001,44650.475141,23.2193,23.857744,38.814322,81.747052,265.305723,507.331528,578.163868,577.438237,569.358171,457.655298,0.0,582.4
10124.053,44650.475153,23.2193,23.857744,38.814322,81.747052,265.305723,507.331528,578.163868,577.438237,569.358171,457.655298,0.0,582.3
10125.002,44650.475164,23.2193,23.857744,38.814322,81.747052,265.305723,507.331528,578.163868,577.438237,569.358171,457.655298,0.0,582.3
10126.053,44650.475176,23.218543,23.867154,38.824552,81.775219,265.352053,507.10083,578.04408,577.328415,569.140869,457.504228,0.0,582.3
10127.001,44650.475187,23.218543,23.867154,38.824552,81.775219,265.352053,507.10083,578.04408,577.328415,569.140869,457.504228,0.0,582.2
10128.051,44650.475199,23.218543,23.867154,38.824552,81.775219,265.352053,507.10083,578.04408,577.328415,569.140869,457.504228,0.0,582.2
10129.001,44650.47521,23.218543,23.867154,38.824552,81.775219,265.352053,507.10083,578.04408,577.328415,569.140869,457.504228,0.0,582.1
10130.057,44650.475223,23.218543,23.867154,38.824552,81.775219,265.352053,507.10083,578.04408,577.328415,569.140869,457.504228,0.0,582.1
10131.009,44650.475234,23.219824,23.859686,38.816706,81.785157,265.397329,506.853186,577.919476,577.214001,568.912039,457.33521,0.0,582.0
10132.062,44650.475246,23.219824,23.859686,38.816706,81.785157,265.397329,506.853186,577.919476,577.214001,568.912039,457.33521,0.0,582.0
10133.009,44650.475257,23.219824,23.859686,38.816706,81.785157,265.397329,506.853186,577.919476,577.214001,568.912039,457.33521,0.0,582.0
10134.066,44650.475269,23.219824,23.859686,38.816706,81.785157,265.397329,506.853186,577.919476,577.214001,568.912039,457.33521,0.0,582.0
10135.017,44650.47528,23.219824,23.859686,38.816706,81.785157,265.397329,506.853186,577.919476,577.214001,568.912039,457.33521,0.0,581.9
10136.073,44650.475292,23.216004,23.860715,38.827485,81.802861,265.446653,506.612348,577.790077,577.110573,568.688711,457.162171,0.0,581.9
10137.021,44650.475303,23.216004,23.860715,38.827485,81.802861,265.446653,506.612348,577.790077,577.110573,568.688711,457.162171,0.0,581.8
10138.098,44650.475316,23.216004,23.860715,38.827485,81.802861,265.446653,506.612348,577.790077,577.110573,568.688711,457.162171,0.0,581.8
10139.088,44650.475327,23.216004,23.860715,38.827485,81.802861,265.446653,506.612348,577.790077,577.110573,568.688711,457.162171,0.0,581.7
10140.077,44650.475339,23.216004,23.860715,38.827485,81.802861,265.446653,506.612348,577.790077,577.110573,568.688711,457.162171,0.0,581.7
10141.07,44650.47535,23.213709,23.868233,38.828683,81.822033,265.496769,506.383258,577.670333,577.004936,568.474699,457.008561,0.0,581.6
10142.051,44650.475362,23.213709,23.868233,38.828683,81.822033,265.496769,506.383258,577.670333,577.004936,568.474699,457.008561,0.0,581.6
10143.025,44650.475373,23.213709,23.868233,38.828683,81.822033,265.496769,506.383258,577.670333,577.004936,568.474699,457.008561,0.0,581.6
10144.06,44650.475385,23.213709,23.868233,38.828683,81.822033,265.496769,506.383258,577.670333,577.004936,568.474699,457.008561,0.0,581.6
10145.011,44650.475396,23.213709,23.868233,38.828683,81.822033,265.496769,506.383258,577.670333,577.004936,568.474699,457.008561,0.0,581.5
10146.066,44650.475408,23.212145,23.86868,38.833755,81.849256,265.545047,506.159347,577.543747,576.87925,568.252954,456.847196,0.0,581.5
10147.015,44650.475419,23.212145,23.86868,38.833755,81.849256,265.545047,506.159347,577.543747,576.87925,568.252954,456.847196,0.0,581.4
10148.067,44650.475431,23.212145,23.86868,38.833755,81.849256,265.545047,506.159347,577.543747,576.87925,568.252954,456.847196,0.0,581.4
10149.017,44650.475442,23.212145,23.86868,38.833755,81.849256,265.545047,506.159347,577.543747,576.87925,568.252954,456.847196,0.0,581.4
10150.069,44650.475454,23.212145,23.86868,38.833755,81.849256,265.545047,506.159347,577.543747,576.87925,568.252954,456.847196,0.0,581.3
10151.004,44650.475465,23.217257,23.860549,38.843683,81.855808,265.600971,505.916885,577.422722,576.755543,568.044041,456.682207,0.0,581.3
10152.055,44650.475477,23.217257,23.860549,38.843683,81.855808,265.600971,505.916885,577.422722,576.755543,568.044041,456.682207,0.0,581.3
10153.002,44650.475488,23.217257,23.860549,38.843683,81.855808,265.600971,505.916885,577.422722,576.755543,568.044041,456.682207,0.0,581.2
10154.052,44650.4755,23.217257,23.860549,38.843683,81.855808,265.600971,505.916885,577.422722,576.755543,568.044041,456.682207,0.0,581.2
10155.104,44650.475513,23.217257,23.860549,38.843683,81.855808,265.600971,505.916885,577.422722,576.755543,568.044041,456.682207,0.0,581.1
10156.054,44650.475524,23.218834,23.861651,38.847902,81.868667,265.644669,505.688888,577.296861,576.627112,567.816085,456.515622,0.0,581.1
10157.002,44650.475535,23.218834,23.861651,38.847902,81.868667,265.644669,505.688888,577.296861,576.627112,567.816085,456.515622,0.0,581.1
10158.04,44650.475547,23.218834,23.861651,38.847902,81.868667,265.644669,505.688888,577.296861,576.627112,567.816085,456.515622,0.0,581.0
