Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
11143.062,44650.486947,23.325157,24.011885,39.676363,84.319768,268.947564,476.031726,540.31281,549.263082,526.22177,428.663615,0.0,546.9
11144.011,44650.486958,23.325157,24.011885,39.676363,84.319768,268.947564,476.031726,540.31281,549.263082,526.22177,428.663615,0.0,546.8
11145.063,44650.48697,23.325157,24.011885,39.676363,84.319768,268.947564,476.031726,540.31281,549.263082,526.22177,428.663615,0.0,546.8
11146.012,44650.486981,23.319339,24.010917,39.686824,84.327199,268.945797,475.898427,540.138058,549.113973,526.033582,428.537032,0.0,546.8
11147.064,44650.486994,23.319339,24.010917,39.686824,84.327199,268.945797,475.898427,540.138058,549.113973,526.033582,428.537032,0.0,546.8
11148.014,44650.487005,23.319339,24.010917,39.686824,84.327199,268.945797,475.898427,540.138058,549.113973,526.033582,428.537032,0.0,546.7
11149.034,44650.487016,23.319339,24.010917,39.686824,84.327199,268.945797,475.898427,540.138058,549.113973,526.033582,428.537032,0.0,546.7
11150.087,44650.487029,23.319339,24.010917,39.686824,84.327199,268.945797,475.898427,540.138058,549.113973,526.033582,428.537032,0.0,546.6
11151.035,44650.48704,23.325539,24.017822,39.685305,84.33717,268.931602,475.783864,539.953355,548.963079,525.839239,428.408316,0.0,546.6
11152.087,44650.487052,23.325539,24.017822,39.685305,84.33717,268.931602,475.783864,539.953355,548.963079,525.839239,428.408316,0.0,546.6
11153.037,44650.487063,23.325539,24.017822,39.685305,84.33717,268.931602,475.783864,539.953355,548.963079,525.839239,428.408316,0.0,546.6
11154.09,44650.487075,23.325539,24.017822,39.685305,84.33717,268.931602,475.783864,539.953355,548.963079,525.839239,428.408316,0.0,546.5
11155.039,44650.487086,23.325539,24.017822,39.685305,84.33717,268.931602,475.783864,539.953355,548.963079,525.839239,428.408316,0.0,546.5
11156.092,44650.487098,23.32451,24.019158,39.686004,84.344281,268.920438,475.650475,539.770596,548.810215,525.649527,428.286611,0.0,546.5
11157.045,44650.487109,23.32451,24.019158,39.686004,84.344281,268.920438,475.650475,539.770596,548.810215,525.649527,428.286611,0.0,546.5
11158.098,44650.487121,23.32451,24.019158,39.686004,84.344281,268.920438,475.650475,539.770596,548.810215,525.649527,428.286611,0.0,546.4
11159.047,44650.487132,23.32451,24.019158,39.686004,84.344281,268.920438,475.650475,539.770596,548.810215,525.649527,428.286611,0.0,546.4
11160.1,44650.487144,23.32451,24.019158,39.686004,84.344281,268.920438,475.650475,539.770596,548.810215,525.649527,428.286611,0.0,546.3
11161.052,44650.487155,23.328153,24.018543,39.696903,84.349045,268.916431,475.524656,539.590648,548.645286,525.463858,428.152216,0.0,546.3
11162.004,44650.487167,23.328153,24.018543,39.696903,84.349045,268.916431,475.524656,539.590648,548.645286,525.463858,428.152216,0.0,546.3
11163.086,44650.487179,23.328153,24.018543,39.696903,84.349045,268.916431,475.524656,539.590648,548.645286,525.463858,428.152216,0.0,546.2
11164.127,44650.487191,23.328153,24.018543,39.696903,84.349045,268.916431,475.524656,539.590648,548.645286,525.463858,428.152216,0.0,546.2
11165.076,44650.487202,23.328153,24.018543,39.696903,84.349045,268.916431,475.524656,539.590648,548.645286,525.463858,428.152216,0.0,546.2
11166.026,44650.487213,23.32737,24.016815,39.687884,84.361153,268.897308,475.389536,539.408548,548.477871,525.265624,428.024539,0.0,546.2
11167.029,44650.487225,23.32737,24.016815,39.687884,84.361153,268.897308,475.389536,539.408548,548.477871,525.265624,428.024539,0.0,546.2
11168.084,44650.487237,23.32737,24.016815,39.687884,84.361153,268.897308,475.389536,539.408548,548.477871,525.265624,428.024539,0.0,546.1
11169.034,44650.487248,23.32737,24.016815,39.687884,84.361153,268.897308,475.389536,539.408548,548.477871,525.265624,428.024539,0.0,546.1
11170.087,44650.48726,23.32737,24.016815,39.687884,84.361153,268.897308,475.389536,539.408548,548.477871,525.265624,428.024539,0.0,546.0
11171.041,44650.487271,23.331919,24.01817,39.705045,84.362335,268.891413,475.269518,539.233484,548.31559,525.085287,427.90112,0.0,546.0
11172.095,44650.487283,23.331919,24.01817,39.705045,84.362335,268.891413,475.269518,539.233484,548.31559,525.085287,427.90112,0.0,545.9
11173.047,44650.487294,23.331919,24.01817,39.705045,84.362335,268.891413,475.269518,539.233484,548.31559,525.085287,427.90112,0.0,545.9
11174.001,44650.487305,23.331919,24.01817,39.705045,84.362335,268.891413,475.269518,539.233484,548.31559,525.085287,427.90112,0.0,545.9
11175.056,44650.487318,23.331919,24.01817,39.705045,84.362335,268.891413,475.269518,539.233484,548.31559,525.085287,427.90112,0.0,545.9
11176.008,44650.487329,23.329926,24.012986,39.703868,84.35831,268.872443,475.13589,539.053352,548.153388,524.889242,427.766087,0.0,545.8
11177.061,44650.487341,23.329926,24.012986,39.703868,84.35831,268.872443,475.13589,539.053352,548.153388,524.889242,427.766087,0.0,545.8
11178.011,44650.487352,23.329926,24.012986,39.703868,84.35831,268.872443,475.13589,539.053352,548.153388,524.889242,427.766087,0.0,545.8
