Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
453.055,44650.36322,21.58109,21.470563,22.023099,24.212887,37.175286,101.120783,135.399101,139.846899,138.194543,105.973525,1890.0,159.6
454.002,44650.363231,21.58109,21.470563,22.023099,24.212887,37.175286,101.120783,135.399101,139.846899,138.194543,105.973525,1890.0,159.7
455.05,44650.363243,21.58109,21.470563,22.023099,24.212887,37.175286,101.120783,135.399101,139.846899,138.194543,105.973525,1890.0,159.8
456.103,44650.363256,21.584086,21.472968,22.013694,24.236709,37.25778,101.542693,135.973017,140.466232,138.809825,106.410578,1687.5,160.1
457.051,44650.363267,21.584086,21.472968,22.013694,24.236709,37.25778,101.542693,135.973017,140.466232,138.809825,106.410578,1687.5,160.1
458.098,44650.363279,21.584086,21.472968,22.013694,24.236709,37.25778,101.542693,135.973017,140.466232,138.809825,106.410578,1687.5,160.4
459.043,44650.36329,21.584086,21.472968,22.013694,24.236709,37.25778,101.542693,135.973017,140.466232,138.809825,106.410578,1687.5,160.4
460.091,44650.363302,21.584086,21.472968,22.013694,24.236709,37.25778,101.542693,135.973017,140.466232,138.809825,106.410578,1660.5,160.6
461.037,44650.363313,21.580016,21.46404,22.015974,24.239812,37.337661,101.956458,136.563815,141.081744,139.432485,106.83697,1660.5,160.6
462.09,44650.363325,21.580016,21.46404,22.015974,24.239812,37.337661,101.956458,136.563815,141.081744,139.432485,106.83697,1660.5,160.9
463.036,44650.363336,21.580016,21.46404,22.015974,24.239812,37.337661,101.956458,136.563815,141.081744,139.432485,106.83697,1660.5,160.9
464.086,44650.363348,21.580016,21.46404,22.015974,24.239812,37.337661,101.956458,136.563815,141.081744,139.432485,106.83697,1917.0,161.2
465.032,44650.363359,21.580016,21.46404,22.015974,24.239812,37.337661,101.956458,136.563815,141.081744,139.432485,106.83697,1917.0,161.2
466.088,44650.363371,21.580941,21.476101,22.017433,24.268921,37.419996,102.39248,137.155096,141.720749,140.061654,107.279032,1917.0,161.4
467.033,44650.363382,21.580941,21.476101,22.017433,24.268921,37.419996,102.39248,137.155096,141.720749,140.061654,107.279032,1917.0,161.4
468.082,44650.363394,21.580941,21.476101,22.017433,24.268921,37.419996,102.39248,137.155096,141.720749,140.061654,107.279032,1714.5,161.7
469.027,44650.363405,21.580941,21.476101,22.017433,24.268921,37.419996,102.39248,137.155096,141.720749,140.061654,107.279032,1714.5,161.7
470.074,44650.363417,21.580941,21.476101,22.017433,24.268921,37.419996,102.39248,137.155096,141.720749,140.061654,107.279032,1714.5,162.0
471.02,44650.363428,21.582359,21.471358,22.025888,24.278069,37.508521,102.817985,137.753297,142.352545,140.690104,107.701196,1714.5,162.0
472.069,44650.36344,21.582359,21.471358,22.025888,24.278069,37.508521,102.817985,137.753297,142.352545,140.690104,107.701196,1917.0,162.1
473.017,44650.363451,21.582359,21.471358,22.025888,24.278069,37.508521,102.817985,137.753297,142.352545,140.690104,107.701196,1917.0,162.3
474.067,44650.363464,21.582359,21.471358,22.025888,24.278069,37.508521,102.817985,137.753297,142.352545,140.690104,107.701196,1917.0,162.4
475.011,44650.363474,21.582359,21.471358,22.025888,24.278069,37.508521,102.817985,137.753297,142.352545,140.690104,107.701196,1917.0,162.5
476.062,44650.363487,21.58483,21.480345,22.026387,24.297356,37.596433,103.250371,138.356064,142.991285,141.322312,108.15486,1485.0,162.6
477.004,44650.363498,21.58483,21.480345,22.026387,24.297356,37.596433,103.250371,138.356064,142.991285,141.322312,108.15486,1485.0,162.8
478.053,44650.36351,21.58483,21.480345,22.026387,24.297356,37.596433,103.250371,138.356064,142.991285,141.322312,108.15486,1485.0,162.9
479.105,44650.363522,21.58483,21.480345,22.026387,24.297356,37.596433,103.250371,138.356064,142.991285,141.322312,108.15486,1485.0,163.1
480.051,44650.363533,21.58483,21.480345,22.026387,24.297356,37.596433,103.250371,138.356064,142.991285,141.322312,108.15486,1485.0,163.1
481.103,44650.363545,21.580455,21.469336,22.035661,24.312164,37.682716,103.682055,138.954545,143.622903,141.95472,108.599028,1485.0,163.4
482.046,44650.363556,21.580455,21.469336,22.035661,24.312164,37.682716,103.682055,138.954545,143.622903,141.95472,108.599028,1485.0,163.4
483.092,44650.363568,21.580455,21.469336,22.035661,24.312164,37.682716,103.682055,138.954545,143.622903,141.95472,108.599028,1485.0,163.7
484.037,44650.363579,21.580455,21.469336,22.035661,24.312164,37.682716,103.682055,138.954545,143.622903,141.95472,108.599028,1957.5,163.7
485.084,44650.363591,21.580455,21.469336,22.035661,24.312164,37.682716,103.682055,138.954545,143.622903,141.95472,108.599028,1957.5,164.0
486.03,44650.363602,21.582868,21.471394,22.035353,24.327101,37.764568,104.119275,139.555919,144.26404,142.588266,109.04504,1957.5,164.0
487.083,44650.363614,21.582868,21.471394,22.035353,24.327101,37.764568,104.119275,139.555919,144.26404,142.588266,109.04504,1957.5,164.3
488.027,44650.363625,21.582868,21.471394,22.035353,24.327101,37.764568,104.119275,139.555919,144.26404,142.588266,109.04504,1687.5,164.3
489.076,44650.363637,21.582868,21.471394,22.035353,24.327101,37.764568,104.119275,139.555919,144.26404,142.588266,109.04504,1687.5,164.6
490.042,44650.363649,21.582868,21.471394,22.035353,24.327101,37.764568,104.119275,139.555919,144.26404,142.588266,109.04504,1687.5,164.6
