Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
10011.06,44650.473845,23.220169,23.853174,38.709935,81.390905,264.105136,513.723031,580.796075,580.00653,574.080148,461.398765,0.0,586.9
10012.008,44650.473856,23.220169,23.853174,38.709935,81.390905,264.105136,513.723031,580.796075,580.00653,574.080148,461.398765,0.0,586.9
10013.062,44650.473869,23.220169,23.853174,38.709935,81.390905,264.105136,513.723031,580.796075,580.00653,574.080148,461.398765,0.0,586.8
10014.011,44650.47388,23.220169,23.853174,38.709935,81.390905,264.105136,513.723031,580.796075,580.00653,574.080148,461.398765,0.0,586.8
10015.064,44650.473892,23.220169,23.853174,38.709935,81.390905,264.105136,513.723031,580.796075,580.00653,574.080148,461.398765,0.0,586.7
10016.014,44650.473903,23.21548,23.847069,38.708482,81.405752,264.162887,513.379963,580.684485,579.883191,573.872358,461.226672,0.0,586.6
10017.053,44650.473915,23.21548,23.847069,38.708482,81.405752,264.162887,513.379963,580.684485,579.883191,573.872358,461.226672,0.0,586.6
10018.001,44650.473926,23.21548,23.847069,38.708482,81.405752,264.162887,513.379963,580.684485,579.883191,573.872358,461.226672,0.0,586.6
10019.055,44650.473938,23.21548,23.847069,38.708482,81.405752,264.162887,513.379963,580.684485,579.883191,573.872358,461.226672,0.0,586.6
10020.003,44650.473949,23.21548,23.847069,38.708482,81.405752,264.162887,513.379963,580.684485,579.883191,573.872358,461.226672,0.0,586.5
10021.058,44650.473961,23.214487,23.846076,38.719071,81.42212,264.226728,513.036689,580.563106,579.774914,573.658588,461.051836,0.0,586.5
10022.004,44650.473972,23.214487,23.846076,38.719071,81.42212,264.226728,513.036689,580.563106,579.774914,573.658588,461.051836,0.0,586.4
10023.055,44650.473984,23.214487,23.846076,38.719071,81.42212,264.226728,513.036689,580.563106,579.774914,573.658588,461.051836,0.0,586.4
10024.004,44650.473995,23.214487,23.846076,38.719071,81.42212,264.226728,513.036689,580.563106,579.774914,573.658588,461.051836,0.0,586.4
10025.058,44650.474007,23.214487,23.846076,38.719071,81.42212,264.226728,513.036689,580.563106,579.774914,573.658588,461.051836,0.0,586.3
10026.008,44650.474018,23.21528,23.860465,38.718471,81.439754,264.273209,512.720416,580.451705,579.649078,573.443157,460.884975,0.0,586.3
10027.062,44650.474031,23.21528,23.860465,38.718471,81.439754,264.273209,512.720416,580.451705,579.649078,573.443157,460.884975,0.0,586.2
10028.01,44650.474042,23.21528,23.860465,38.718471,81.439754,264.273209,512.720416,580.451705,579.649078,573.443157,460.884975,0.0,586.2
10029.063,44650.474054,23.21528,23.860465,38.718471,81.439754,264.273209,512.720416,580.451705,579.649078,573.443157,460.884975,0.0,586.2
10030.014,44650.474065,23.21528,23.860465,38.718471,81.439754,264.273209,512.720416,580.451705,579.649078,573.443157,460.884975,0.0,586.1
10031.069,44650.474077,23.213508,23.859639,38.722197,81.458546,264.330888,512.397645,580.334172,579.5292,573.23301,460.713204,0.0,586.1
10032.015,44650.474088,23.213508,23.859639,38.722197,81.458546,264.330888,512.397645,580.334172,579.5292,573.23301,460.713204,0.0,586.0
10033.069,44650.4741,23.213508,23.859639,38.722197,81.458546,264.330888,512.397645,580.334172,579.5292,573.23301,460.713204,0.0,586.0
10034.017,44650.474111,23.213508,23.859639,38.722197,81.458546,264.330888,512.397645,580.334172,579.5292,573.23301,460.713204,0.0,585.9
10035.071,44650.474123,23.213508,23.859639,38.722197,81.458546,264.330888,512.397645,580.334172,579.5292,573.23301,460.713204,0.0,585.9
10036.002,44650.474134,23.206654,23.857872,38.730077,81.475346,264.389104,512.071234,580.206158,579.411826,573.022795,460.531381,0.0,585.8
10037.052,44650.474146,23.206654,23.857872,38.730077,81.475346,264.389104,512.071234,580.206158,579.411826,573.022795,460.531381,0.0,585.8
10038.101,44650.474158,23.206654,23.857872,38.730077,81.475346,264.389104,512.071234,580.206158,579.411826,573.022795,460.531381,0.0,585.7
