Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
11261.014,44650.488312,23.330776,24.029438,39.750621,84.483002,268.650092,472.961425,536.014098,545.474536,521.676322,425.596195,0.0,543.0
11262.068,44650.488325,23.330776,24.029438,39.750621,84.483002,268.650092,472.961425,536.014098,545.474536,521.676322,425.596195,0.0,543.0
11263.019,44650.488336,23.330776,24.029438,39.750621,84.483002,268.650092,472.961425,536.014098,545.474536,521.676322,425.596195,0.0,542.9
11264.072,44650.488348,23.330776,24.029438,39.750621,84.483002,268.650092,472.961425,536.014098,545.474536,521.676322,425.596195,0.0,542.8
11265.024,44650.488359,23.330776,24.029438,39.750621,84.483002,268.650092,472.961425,536.014098,545.474536,521.676322,425.596195,0.0,542.8
11266.079,44650.488371,23.342771,24.02736,39.757105,84.486403,268.647376,472.83897,535.845132,545.313668,521.497583,425.479559,0.0,542.8
11267.032,44650.488382,23.342771,24.02736,39.757105,84.486403,268.647376,472.83897,535.845132,545.313668,521.497583,425.479559,0.0,542.8
11268.088,44650.488394,23.342771,24.02736,39.757105,84.486403,268.647376,472.83897,535.845132,545.313668,521.497583,425.479559,0.0,542.7
11269.039,44650.488405,23.342771,24.02736,39.757105,84.486403,268.647376,472.83897,535.845132,545.313668,521.497583,425.479559,0.0,542.7
11270.097,44650.488418,23.342771,24.02736,39.757105,84.486403,268.647376,472.83897,535.845132,545.313668,521.497583,425.479559,0.0,542.6
11271.049,44650.488429,23.336224,24.038665,39.754358,84.49379,268.618694,472.717945,535.657566,545.171342,521.293508,425.355923,0.0,542.6
11272.1,44650.488441,23.336224,24.038665,39.754358,84.49379,268.618694,472.717945,535.657566,545.171342,521.293508,425.355923,0.0,542.6
11273.051,44650.488452,23.336224,24.038665,39.754358,84.49379,268.618694,472.717945,535.657566,545.171342,521.293508,425.355923,0.0,542.6
11274.003,44650.488463,23.336224,24.038665,39.754358,84.49379,268.618694,472.717945,535.657566,545.171342,521.293508,425.355923,0.0,542.5
11275.057,44650.488475,23.336224,24.038665,39.754358,84.49379,268.618694,472.717945,535.657566,545.171342,521.293508,425.355923,0.0,542.5
11276.011,44650.488486,23.34135,24.034805,39.760937,84.503019,268.604326,472.593115,535.482301,545.014246,521.119772,425.224632,0.0,542.5
11277.066,44650.488498,23.34135,24.034805,39.760937,84.503019,268.604326,472.593115,535.482301,545.014246,521.119772,425.224632,0.0,542.5
11278.017,44650.488509,23.34135,24.034805,39.760937,84.503019,268.604326,472.593115,535.482301,545.014246,521.119772,425.224632,0.0,542.4
11279.072,44650.488521,23.34135,24.034805,39.760937,84.503019,268.604326,472.593115,535.482301,545.014246,521.119772,425.224632,0.0,542.4
11280.026,44650.488533,23.34135,24.034805,39.760937,84.503019,268.604326,472.593115,535.482301,545.014246,521.119772,425.224632,0.0,542.4
11281.081,44650.488545,23.337351,24.028917,39.760274,84.499844,268.587612,472.456606,535.307706,544.858826,520.931587,425.096262,0.0,542.3
11282.034,44650.488556,23.337351,24.028917,39.760274,84.499844,268.587612,472.456606,535.307706,544.858826,520.931587,425.096262,0.0,542.3
11283.087,44650.488568,23.337351,24.028917,39.760274,84.499844,268.587612,472.456606,535.307706,544.858826,520.931587,425.096262,0.0,542.2
11284.039,44650.488579,23.337351,24.028917,39.760274,84.499844,268.587612,472.456606,535.307706,544.858826,520.931587,425.096262,0.0,542.2
11285.092,44650.488591,23.337351,24.028917,39.760274,84.499844,268.587612,472.456606,535.307706,544.858826,520.931587,425.096262,0.0,542.2
11286.044,44650.488602,23.338687,24.029898,39.762608,84.50971,268.576914,472.330044,535.130637,544.69098,520.75022,424.964617,0.0,542.2
11287.101,44650.488614,23.338687,24.029898,39.762608,84.50971,268.576914,472.330044,535.130637,544.69098,520.75022,424.964617,0.0,542.1
11288.053,44650.488625,23.338687,24.029898,39.762608,84.50971,268.576914,472.330044,535.130637,544.69098,520.75022,424.964617,0.0,542.1
11289.004,44650.488636,23.338687,24.029898,39.762608,84.50971,268.576914,472.330044,535.130637,544.69098,520.75022,424.964617,0.0,542.1
11290.059,44650.488649,23.338687,24.029898,39.762608,84.50971,268.576914,472.330044,535.130637,544.69098,520.75022,424.964617,0.0,542.0
11291.011,44650.48866,23.343445,24.03158,39.770513,84.517836,268.565265,472.209179,534.951939,544.524301,520.557813,424.847754,0.0,542.0
11292.064,44650.488672,23.343445,24.03158,39.770513,84.517836,268.565265,472.209179,534.951939,544.524301,520.557813,424.847754,0.0,542.0
11293.015,44650.488683,23.343445,24.03158,39.770513,84.517836,268.565265,472.209179,534.951939,544.524301,520.557813,424.847754,0.0,542.0
11294.069,44650.488695,23.343445,24.03158,39.770513,84.517836,268.565265,472.209179,534.951939,544.524301,520.557813,424.847754,0.0,541.9
11295.02,44650.488706,23.343445,24.03158,39.770513,84.517836,268.565265,472.209179,534.951939,544.524301,520.557813,424.847754,0.0,541.9
11296.075,44650.488718,23.349731,24.032661,39.774921,84.526992,268.548264,472.076541,534.779146,544.365653,520.362021,424.728728,0.0,541.8
11297.029,44650.488729,23.349731,24.032661,39.774921,84.526992,268.548264,472.076541,534.779146,544.365653,520.362021,424.728728,0.0,541.8
11298.082,44650.488741,23.349731,24.032661,39.774921,84.526992,268.548264,472.076541,534.779146,544.365653,520.362021,424.728728,0.0,541.8
