Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
9598.024,44650.469065,23.142674,23.772886,38.256799,79.879259,258.248111,565.372518,586.745769,587.185226,586.186611,473.135487,648.0,600.1
9599.076,44650.469077,23.142674,23.772886,38.256799,79.879259,258.248111,565.372518,586.745769,587.185226,586.186611,473.135487,648.0,600.1
9600.026,44650.469088,23.142674,23.772886,38.256799,79.879259,258.248111,565.372518,586.745769,587.185226,586.186611,473.135487,648.0,600.1
9601.08,44650.4691,23.150444,23.780888,38.262571,79.902118,258.330769,565.343039,586.761916,587.199806,586.205782,473.161403,648.0,600.1
9602.029,44650.469111,23.150444,23.780888,38.262571,79.902118,258.330769,565.343039,586.761916,587.199806,586.205782,473.161403,648.0,600.1
9603.08,44650.469123,23.150444,23.780888,38.262571,79.902118,258.330769,565.343039,586.761916,587.199806,586.205782,473.161403,648.0,600.1
9604.029,44650.469134,23.150444,23.780888,38.262571,79.902118,258.330769,565.343039,586.761916,587.199806,586.205782,473.161403,648.0,600.1
9605.082,44650.469147,23.150444,23.780888,38.262571,79.902118,258.330769,565.343039,586.761916,587.199806,586.205782,473.161403,648.0,600.1
9606.032,44650.469158,23.141845,23.780334,38.265088,79.929113,258.409463,565.306634,586.779274,587.210444,586.2125,473.179226,648.0,600.1
9607.087,44650.46917,23.141845,23.780334,38.265088,79.929113,258.409463,565.306634,586.779274,587.210444,586.2125,473.179226,648.0,600.1
9608.038,44650.469181,23.141845,23.780334,38.265088,79.929113,258.409463,565.306634,586.779274,587.210444,586.2125,473.179226,648.0,600.1
9609.091,44650.469193,23.141845,23.780334,38.265088,79.929113,258.409463,565.306634,586.779274,587.210444,586.2125,473.179226,648.0,600.1
9610.04,44650.469204,23.141845,23.780334,38.265088,79.929113,258.409463,565.306634,586.779274,587.210444,586.2125,473.179226,648.0,600.1
9611.094,44650.469216,23.144589,23.787332,38.270562,79.941137,258.48948,565.255836,586.80247,587.231514,586.229873,473.187313,648.0,600.1
9612.044,44650.469227,23.144589,23.787332,38.270562,79.941137,258.48948,565.255836,586.80247,587.231514,586.229873,473.187313,648.0,600.1
9613.013,44650.469238,23.144589,23.787332,38.270562,79.941137,258.48948,565.255836,586.80247,587.231514,586.229873,473.187313,648.0,600.1
9614.104,44650.469251,23.144589,23.787332,38.270562,79.941137,258.48948,565.255836,586.80247,587.231514,586.229873,473.187313,648.0,600.1
9615.097,44650.469263,23.144589,23.787332,38.270562,79.941137,258.48948,565.255836,586.80247,587.231514,586.229873,473.187313,648.0,600.1
9616.08,44650.469274,23.148133,23.785435,38.27489,79.955587,258.571502,565.22363,586.825057,587.254101,586.241036,473.213061,648.0,600.1
9617.035,44650.469285,23.148133,23.785435,38.27489,79.955587,258.571502,565.22363,586.825057,587.254101,586.241036,473.213061,648.0,600.1
9618.1,44650.469297,23.148133,23.785435,38.27489,79.955587,258.571502,565.22363,586.825057,587.254101,586.241036,473.213061,648.0,600.1
