Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
12096.003,44650.497977,23.445307,24.150042,40.080719,84.886125,264.065043,452.760306,508.044999,519.233962,492.404228,405.46918,0.0,516.4
12097.057,44650.497989,23.445307,24.150042,40.080719,84.886125,264.065043,452.760306,508.044999,519.233962,492.404228,405.46918,0.0,516.3
12098.008,44650.498,23.445307,24.150042,40.080719,84.886125,264.065043,452.760306,508.044999,519.233962,492.404228,405.46918,0.0,516.3
12099.063,44650.498012,23.445307,24.150042,40.080719,84.886125,264.065043,452.760306,508.044999,519.233962,492.404228,405.46918,0.0,516.2
12100.014,44650.498023,23.445307,24.150042,40.080719,84.886125,264.065043,452.760306,508.044999,519.233962,492.404228,405.46918,0.0,516.2
12101.07,44650.498035,23.432943,24.151515,40.081796,84.881681,264.023465,452.63741,507.880317,519.070364,492.245578,405.346694,0.0,516.2
12102.022,44650.498046,23.432943,24.151515,40.081796,84.881681,264.023465,452.63741,507.880317,519.070364,492.245578,405.346694,0.0,516.2
12103.075,44650.498059,23.432943,24.151515,40.081796,84.881681,264.023465,452.63741,507.880317,519.070364,492.245578,405.346694,0.0,516.1
12104.027,44650.49807,23.432943,24.151515,40.081796,84.881681,264.023465,452.63741,507.880317,519.070364,492.245578,405.346694,0.0,516.1
12105.08,44650.498082,23.432943,24.151515,40.081796,84.881681,264.023465,452.63741,507.880317,519.070364,492.245578,405.346694,0.0,516.1
12106.051,44650.498093,23.441814,24.163216,40.078556,84.892367,263.979198,452.528525,507.718505,518.931361,492.078379,405.233528,0.0,516.1
12107.042,44650.498104,23.441814,24.163216,40.078556,84.892367,263.979198,452.528525,507.718505,518.931361,492.078379,405.233528,0.0,516.0
12108.01,44650.498116,23.441814,24.163216,40.078556,84.892367,263.979198,452.528525,507.718505,518.931361,492.078379,405.233528,0.0,516.0
12109.087,44650.498128,23.441814,24.163216,40.078556,84.892367,263.979198,452.528525,507.718505,518.931361,492.078379,405.233528,0.0,515.9
12110.102,44650.49814,23.441814,24.163216,40.078556,84.892367,263.979198,452.528525,507.718505,518.931361,492.078379,405.233528,0.0,515.9
12111.067,44650.498151,23.450915,24.148556,40.088507,84.878198,263.942887,452.410586,507.566592,518.775814,491.918586,405.104936,0.0,515.9
12112.016,44650.498162,23.450915,24.148556,40.088507,84.878198,263.942887,452.410586,507.566592,518.775814,491.918586,405.104936,0.0,515.9
12113.07,44650.498174,23.450915,24.148556,40.088507,84.878198,263.942887,452.410586,507.566592,518.775814,491.918586,405.104936,0.0,515.8
12114.02,44650.498185,23.450915,24.148556,40.088507,84.878198,263.942887,452.410586,507.566592,518.775814,491.918586,405.104936,0.0,515.8
12115.078,44650.498197,23.450915,24.148556,40.088507,84.878198,263.942887,452.410586,507.566592,518.775814,491.918586,405.104936,0.0,515.8
12116.041,44650.498209,23.437966,24.162325,40.080122,84.883243,263.901044,452.298539,507.401019,518.624433,491.740355,405.008295,0.0,515.8
12117.035,44650.49822,23.437966,24.162325,40.080122,84.883243,263.901044,452.298539,507.401019,518.624433,491.740355,405.008295,0.0,515.7
12118.057,44650.498232,23.437966,24.162325,40.080122,84.883243,263.901044,452.298539,507.401019,518.624433,491.740355,405.008295,0.0,515.7
12119.006,44650.498243,23.437966,24.162325,40.080122,84.883243,263.901044,452.298539,507.401019,518.624433,491.740355,405.008295,0.0,515.7
12120.061,44650.498255,23.437966,24.162325,40.080122,84.883243,263.901044,452.298539,507.401019,518.624433,491.740355,405.008295,0.0,515.6
12121.014,44650.498266,23.442605,24.160816,40.081478,84.877354,263.863124,452.182527,507.245175,518.472579,491.586588,404.890981,0.0,515.6
12122.07,44650.498278,23.442605,24.160816,40.081478,84.877354,263.863124,452.182527,507.245175,518.472579,491.586588,404.890981,0.0,515.6
12123.019,44650.498289,23.442605,24.160816,40.081478,84.877354,263.863124,452.182527,507.245175,518.472579,491.586588,404.890981,0.0,515.5
12124.076,44650.498302,23.442605,24.160816,40.081478,84.877354,263.863124,452.182527,507.245175,518.472579,491.586588,404.890981,0.0,515.5
12125.026,44650.498313,23.442605,24.160816,40.081478,84.877354,263.863124,452.182527,507.245175,518.472579,491.586588,404.890981,0.0,515.5
12126.082,44650.498325,23.451279,24.159202,40.085459,84.878064,263.830976,452.068481,507.089421,518.311294,491.419819,404.763603,0.0,515.4
12127.031,44650.498336,23.451279,24.159202,40.085459,84.878064,263.830976,452.068481,507.089421,518.311294,491.419819,404.763603,0.0,515.4
12128.085,44650.498348,23.451279,24.159202,40.085459,84.878064,263.830976,452.068481,507.089421,518.311294,491.419819,404.763603,0.0,515.3
12129.035,44650.498359,23.451279,24.159202,40.085459,84.878064,263.830976,452.068481,507.089421,518.311294,491.419819,404.763603,0.0,515.3
12130.089,44650.498371,23.451279,24.159202,40.085459,84.878064,263.830976,452.068481,507.089421,518.311294,491.419819,404.763603,0.0,515.3
12131.036,44650.498382,23.451689,24.163866,40.098578,84.882497,263.796202,451.953029,506.938738,518.144657,491.26034,404.662654,0.0,515.3
12132.089,44650.498394,23.451689,24.163866,40.098578,84.882497,263.796202,451.953029,506.938738,518.144657,491.26034,404.662654,0.0,515.2
12133.04,44650.498405,23.451689,24.163866,40.098578,84.882497,263.796202,451.953029,506.938738,518.144657,491.26034,404.662654,0.0,515.2
12134.097,44650.498418,23.451689,24.163866,40.098578,84.882497,263.796202,451.953029,506.938738,518.144657,491.26034,404.662654,0.0,515.2
12135.047,44650.498429,23.451689,24.163866,40.098578,84.882497,263.796202,451.953029,506.938738,518.144657,491.26034,404.662654,0.0,515.2
12136.104,44650.498441,23.452498,24.159712,40.092406,84.882267,263.753774,451.831446,506.777847,517.988996,491.100856,404.545455,0.0,515.1
12137.052,44650.498452,23.452498,24.159712,40.092406,84.882267,263.753774,451.831446,506.777847,517.988996,491.100856,404.545455,0.0,515.1
12138.003,44650.498463,23.452498,24.159712,40.092406,84.882267,263.753774,451.831446,506.777847,517.988996,491.100856,404.545455,0.0,515.1
