Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
3241.001,44650.395488,21.791035,21.958018,27.030153,45.058947,123.320372,329.874839,442.759364,459.691064,445.24465,330.786277,2443.5,451.3
3242.052,44650.3955,21.791035,21.958018,27.030153,45.058947,123.320372,329.874839,442.759364,459.691064,445.24465,330.786277,2443.5,451.5
3243.102,44650.395513,21.791035,21.958018,27.030153,45.058947,123.320372,329.874839,442.759364,459.691064,445.24465,330.786277,2443.5,451.8
3244.049,44650.395524,21.791035,21.958018,27.030153,45.058947,123.320372,329.874839,442.759364,459.691064,445.24465,330.786277,2443.5,451.8
3245.102,44650.395536,21.791035,21.958018,27.030153,45.058947,123.320372,329.874839,442.759364,459.691064,445.24465,330.786277,2416.5,452.0
3246.02,44650.395546,21.789803,21.968983,27.045289,45.105267,123.493183,330.511046,443.453053,460.410397,445.938316,331.448486,2416.5,452.0
3247.008,44650.395558,21.789803,21.968983,27.045289,45.105267,123.493183,330.511046,443.453053,460.410397,445.938316,331.448486,2416.5,452.2
3248.073,44650.39557,21.789803,21.968983,27.045289,45.105267,123.493183,330.511046,443.453053,460.410397,445.938316,331.448486,2416.5,452.4
3249.039,44650.395581,21.789803,21.968983,27.045289,45.105267,123.493183,330.511046,443.453053,460.410397,445.938316,331.448486,2187.0,452.5
3250.101,44650.395594,21.789803,21.968983,27.045289,45.105267,123.493183,330.511046,443.453053,460.410397,445.938316,331.448486,2187.0,452.7
