Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
863.051,44650.367966,21.640417,21.542572,22.361732,25.87821,45.262628,140.949971,189.990034,196.476172,194.91983,146.720935,2011.5,216.1
864.1,44650.367978,21.640417,21.542572,22.361732,25.87821,45.262628,140.949971,189.990034,196.476172,194.91983,146.720935,1539.0,216.4
865.044,44650.367989,21.640417,21.542572,22.361732,25.87821,45.262628,140.949971,189.990034,196.476172,194.91983,146.720935,1539.0,216.4
866.093,44650.368001,21.642187,21.546592,22.370811,25.908971,45.385035,141.47046,190.707123,197.208849,195.6481,147.255085,1539.0,216.7
867.038,44650.368012,21.642187,21.546592,22.370811,25.908971,45.385035,141.47046,190.707123,197.208849,195.6481,147.255085,1539.0,216.7
868.088,44650.368024,21.642187,21.546592,22.370811,25.908971,45.385035,141.47046,190.707123,197.208849,195.6481,147.255085,2011.5,217.0
869.032,44650.368035,21.642187,21.546592,22.370811,25.908971,45.385035,141.47046,190.707123,197.208849,195.6481,147.255085,2011.5,217.0
870.082,44650.368047,21.642187,21.546592,22.370811,25.908971,45.385035,141.47046,190.707123,197.208849,195.6481,147.255085,2011.5,217.3
871.029,44650.368058,21.636134,21.551082,22.37442,25.942303,45.493146,141.987754,191.418426,197.945603,196.379026,147.784243,2011.5,217.3
872.083,44650.36807,21.636134,21.551082,22.37442,25.942303,45.493146,141.987754,191.418426,197.945603,196.379026,147.784243,1512.0,217.5
873.027,44650.368081,21.636134,21.551082,22.37442,25.942303,45.493146,141.987754,191.418426,197.945603,196.379026,147.784243,1512.0,217.5
874.077,44650.368093,21.636134,21.551082,22.37442,25.942303,45.493146,141.987754,191.418426,197.945603,196.379026,147.784243,1512.0,217.8
875.025,44650.368104,21.636134,21.551082,22.37442,25.942303,45.493146,141.987754,191.418426,197.945603,196.379026,147.784243,1512.0,217.8
876.079,44650.368116,21.646831,21.549815,22.382342,25.973089,45.612775,142.520926,192.134964,198.67944,197.122904,148.312473,2011.5,218.1
877.027,44650.368127,21.646831,21.549815,22.382342,25.973089,45.612775,142.520926,192.134964,198.67944,197.122904,148.312473,2011.5,218.1
878.076,44650.36814,21.646831,21.549815,22.382342,25.973089,45.612775,142.520926,192.134964,198.67944,197.122904,148.312473,2011.5,218.3
879.022,44650.368151,21.646831,21.549815,22.382342,25.973089,45.612775,142.520926,192.134964,198.67944,197.122904,148.312473,2011.5,218.3
880.075,44650.368163,21.646831,21.549815,22.382342,25.973089,45.612775,142.520926,192.134964,198.67944,197.122904,148.312473,2038.5,218.6
881.021,44650.368174,21.631082,21.557521,22.382026,25.98941,45.721197,143.038345,192.849203,199.414756,197.844303,148.843311,2038.5,218.6
882.069,44650.368186,21.631082,21.557521,22.382026,25.98941,45.721197,143.038345,192.849203,199.414756,197.844303,148.843311,2038.5,218.7
883.012,44650.368197,21.631082,21.557521,22.382026,25.98941,45.721197,143.038345,192.849203,199.414756,197.844303,148.843311,2038.5,218.9
884.094,44650.368209,21.631082,21.557521,22.382026,25.98941,45.721197,143.038345,192.849203,199.414756,197.844303,148.843311,1768.5,219.2
885.095,44650.368221,21.631082,21.557521,22.382026,25.98941,45.721197,143.038345,192.849203,199.414756,197.844303,148.843311,1768.5,219.3
886.098,44650.368232,21.636256,21.545873,22.384742,25.995894,45.842199,143.548998,193.563696,200.136461,198.580234,149.360115,1768.5,219.4
887.063,44650.368244,21.636256,21.545873,22.384742,25.995894,45.842199,143.548998,193.563696,200.136461,198.580234,149.360115,1768.5,219.5
888.031,44650.368255,21.636256,21.545873,22.384742,25.995894,45.842199,143.548998,193.563696,200.136461,198.580234,149.360115,1809.0,219.5
889.102,44650.368267,21.636256,21.545873,22.384742,25.995894,45.842199,143.548998,193.563696,200.136461,198.580234,149.360115,1809.0,219.8
890.049,44650.368278,21.636256,21.545873,22.384742,25.995894,45.842199,143.548998,193.563696,200.136461,198.580234,149.360115,1809.0,219.8
891.102,44650.36829,21.651327,21.554312,22.404239,26.033496,45.959917,144.067306,194.271248,200.875863,199.312416,149.89576,1809.0,220.1
892.047,44650.368301,21.651327,21.554312,22.404239,26.033496,45.959917,144.067306,194.271248,200.875863,199.312416,149.89576,1768.5,220.1
893.098,44650.368313,21.651327,21.554312,22.404239,26.033496,45.959917,144.067306,194.271248,200.875863,199.312416,149.89576,1768.5,220.4
894.044,44650.368324,21.651327,21.554312,22.404239,26.033496,45.959917,144.067306,194.271248,200.875863,199.312416,149.89576,1768.5,220.4
895.093,44650.368337,21.651327,21.554312,22.404239,26.033496,45.959917,144.067306,194.271248,200.875863,199.312416,149.89576,1768.5,220.7
896.038,44650.368347,21.642103,21.548048,22.409761,26.059056,46.083063,144.59152,194.984429,201.604405,200.041134,150.424131,2011.5,220.7
897.088,44650.36836,21.642103,21.548048,22.409761,26.059056,46.083063,144.59152,194.984429,201.604405,200.041134,150.424131,2011.5,220.9
898.031,44650.368371,21.642103,21.548048,22.409761,26.059056,46.083063,144.59152,194.984429,201.604405,200.041134,150.424131,2011.5,220.9
899.079,44650.368383,21.642103,21.548048,22.409761,26.059056,46.083063,144.59152,194.984429,201.604405,200.041134,150.424131,2011.5,221.2
900.023,44650.368394,21.642103,21.548048,22.409761,26.059056,46.083063,144.59152,194.984429,201.604405,200.041134,150.424131,2011.5,221.2
901.074,44650.368406,21.642556,21.559282,22.403615,26.088796,46.188289,145.112369,195.694364,202.337171,200.760975,150.959984,2011.5,221.4
902.016,44650.368417,21.642556,21.559282,22.403615,26.088796,46.188289,145.112369,195.694364,202.337171,200.760975,150.959984,2011.5,221.4
903.062,44650.368429,21.642556,21.559282,22.403615,26.088796,46.188289,145.112369,195.694364,202.337171,200.760975,150.959984,2011.5,221.6
904.008,44650.36844,21.642556,21.559282,22.403615,26.088796,46.188289,145.112369,195.694364,202.337171,200.760975,150.959984,1809.0,221.7
905.06,44650.368452,21.642556,21.559282,22.403615,26.088796,46.188289,145.112369,195.694364,202.337171,200.760975,150.959984,1809.0,221.9
906.005,44650.368463,21.640926,21.55848,22.41079,26.107626,46.309672,145.631394,196.410437,203.063403,201.498483,151.476393,1809.0,222.0
907.061,44650.368475,21.640926,21.55848,22.41079,26.107626,46.309672,145.631394,196.410437,203.063403,201.498483,151.476393,1809.0,222.1
908.005,44650.368486,21.640926,21.55848,22.41079,26.107626,46.309672,145.631394,196.410437,203.063403,201.498483,151.476393,1768.5,222.3
909.055,44650.368498,21.640926,21.55848,22.41079,26.107626,46.309672,145.631394,196.410437,203.063403,201.498483,151.476393,1768.5,222.5
910.002,44650.368509,21.640926,21.55848,22.41079,26.107626,46.309672,145.631394,196.410437,203.063403,201.498483,151.476393,1768.5,222.6
