Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
834.027,44650.36763,21.640393,21.540534,22.334986,25.747821,44.5905,137.832381,185.751436,192.111613,190.553274,143.551995,1768.5,212.1
835.077,44650.367642,21.640393,21.540534,22.334986,25.747821,44.5905,137.832381,185.751436,192.111613,190.553274,143.551995,1768.5,212.4
836.028,44650.367653,21.632444,21.531518,22.341358,25.771875,44.695934,138.352776,186.456002,192.839752,191.275997,144.083414,1512.0,212.4
837.077,44650.367665,21.632444,21.531518,22.341358,25.771875,44.695934,138.352776,186.456002,192.839752,191.275997,144.083414,1512.0,212.7
838.024,44650.367676,21.632444,21.531518,22.341358,25.771875,44.695934,138.352776,186.456002,192.839752,191.275997,144.083414,1512.0,212.7
839.072,44650.367688,21.632444,21.531518,22.341358,25.771875,44.695934,138.352776,186.456002,192.839752,191.275997,144.083414,1512.0,212.8
840.022,44650.367699,21.632444,21.531518,22.341358,25.771875,44.695934,138.352776,186.456002,192.839752,191.275997,144.083414,1539.0,212.9
841.071,44650.367711,21.635262,21.535284,22.341951,25.791938,44.810892,138.869796,187.163241,193.563727,192.00053,144.611827,1539.0,213.1
842.016,44650.367722,21.635262,21.535284,22.341951,25.791938,44.810892,138.869796,187.163241,193.563727,192.00053,144.611827,1539.0,213.2
843.065,44650.367734,21.635262,21.535284,22.341951,25.791938,44.810892,138.869796,187.163241,193.563727,192.00053,144.611827,1539.0,213.4
844.011,44650.367745,21.635262,21.535284,22.341951,25.791938,44.810892,138.869796,187.163241,193.563727,192.00053,144.611827,1768.5,213.5
845.061,44650.367757,21.635262,21.535284,22.341951,25.791938,44.810892,138.869796,187.163241,193.563727,192.00053,144.611827,1768.5,213.7
846.008,44650.367768,21.638149,21.53675,22.342653,25.824735,44.918871,139.385176,187.868327,194.297559,192.738032,145.145097,1768.5,213.8
847.074,44650.367781,21.638149,21.53675,22.342653,25.824735,44.918871,139.385176,187.868327,194.297559,192.738032,145.145097,1768.5,214.1
848.023,44650.367792,21.638149,21.53675,22.342653,25.824735,44.918871,139.385176,187.868327,194.297559,192.738032,145.145097,1741.5,214.1
849.075,44650.367804,21.638149,21.53675,22.342653,25.824735,44.918871,139.385176,187.868327,194.297559,192.738032,145.145097,1741.5,214.4
850.022,44650.367815,21.638149,21.53675,22.342653,25.824735,44.918871,139.385176,187.868327,194.297559,192.738032,145.145097,1741.5,214.4
