Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
6288.011,44650.430755,22.060452,22.548544,33.723038,66.768962,203.311173,419.848633,536.55961,537.500075,528.736102,408.845498,877.5,542.4
6289.108,44650.430767,22.060452,22.548544,33.723038,66.768962,203.311173,419.848633,536.55961,537.500075,528.736102,408.845498,877.5,542.5
6290.057,44650.430778,22.060452,22.548544,33.723038,66.768962,203.311173,419.848633,536.55961,537.500075,528.736102,408.845498,877.5,542.5
6291.115,44650.43079,22.061386,22.557644,33.733504,66.78884,203.38174,419.982496,536.662489,537.564465,528.861293,408.962822,877.5,542.5
6292.064,44650.430801,22.061386,22.557644,33.733504,66.78884,203.38174,419.982496,536.662489,537.564465,528.861293,408.962822,877.5,542.5
6293.015,44650.430812,22.061386,22.557644,33.733504,66.78884,203.38174,419.982496,536.662489,537.564465,528.861293,408.962822,877.5,542.5
6294.066,44650.430825,22.061386,22.557644,33.733504,66.78884,203.38174,419.982496,536.662489,537.564465,528.861293,408.962822,877.5,542.6
6295.016,44650.430836,22.061386,22.557644,33.733504,66.78884,203.38174,419.982496,536.662489,537.564465,528.861293,408.962822,877.5,542.6
6296.07,44650.430848,22.06548,22.552742,33.748547,66.815149,203.468991,420.133134,536.76809,537.65205,528.984617,409.097544,877.5,542.6
6297.022,44650.430859,22.06548,22.552742,33.748547,66.815149,203.468991,420.133134,536.76809,537.65205,528.984617,409.097544,877.5,542.6
6298.074,44650.430871,22.06548,22.552742,33.748547,66.815149,203.468991,420.133134,536.76809,537.65205,528.984617,409.097544,877.5,542.7
6299.02,44650.430882,22.06548,22.552742,33.748547,66.815149,203.468991,420.133134,536.76809,537.65205,528.984617,409.097544,877.5,542.7
6300.071,44650.430894,22.06548,22.552742,33.748547,66.815149,203.468991,420.133134,536.76809,537.65205,528.984617,409.097544,877.5,542.7
6301.02,44650.430905,22.058968,22.556885,33.740228,66.832806,203.542608,420.269762,536.851608,537.725496,529.103646,409.215872,877.5,542.7
6302.071,44650.430917,22.058968,22.556885,33.740228,66.832806,203.542608,420.269762,536.851608,537.725496,529.103646,409.215872,877.5,542.7
6303.019,44650.430928,22.058968,22.556885,33.740228,66.832806,203.542608,420.269762,536.851608,537.725496,529.103646,409.215872,877.5,542.8
6304.071,44650.43094,22.058968,22.556885,33.740228,66.832806,203.542608,420.269762,536.851608,537.725496,529.103646,409.215872,877.5,542.8
6305.024,44650.430951,22.058968,22.556885,33.740228,66.832806,203.542608,420.269762,536.851608,537.725496,529.103646,409.215872,850.5,542.8
6306.079,44650.430964,22.074947,22.555813,33.757306,66.854685,203.628949,420.40648,536.951377,537.813962,529.239825,409.329378,850.5,542.9
6307.027,44650.430975,22.074947,22.555813,33.757306,66.854685,203.628949,420.40648,536.951377,537.813962,529.239825,409.329378,850.5,542.9
6308.08,44650.430987,22.074947,22.555813,33.757306,66.854685,203.628949,420.40648,536.951377,537.813962,529.239825,409.329378,850.5,542.9
6309.03,44650.430998,22.074947,22.555813,33.757306,66.854685,203.628949,420.40648,536.951377,537.813962,529.239825,409.329378,621.0,542.9
6310.083,44650.43101,22.074947,22.555813,33.757306,66.854685,203.628949,420.40648,536.951377,537.813962,529.239825,409.329378,621.0,542.9
6311.039,44650.431021,22.069149,22.559605,33.767788,66.886046,203.707508,420.550025,537.054023,537.903963,529.366796,409.454013,621.0,542.9
6312.092,44650.431033,22.069149,22.559605,33.767788,66.886046,203.707508,420.550025,537.054023,537.903963,529.366796,409.454013,621.0,543.0
6313.041,44650.431044,22.069149,22.559605,33.767788,66.886046,203.707508,420.550025,537.054023,537.903963,529.366796,409.454013,877.5,543.0
6314.093,44650.431056,22.069149,22.559605,33.767788,66.886046,203.707508,420.550025,537.054023,537.903963,529.366796,409.454013,877.5,543.0
6315.046,44650.431067,22.069149,22.559605,33.767788,66.886046,203.707508,420.550025,537.054023,537.903963,529.366796,409.454013,877.5,543.0
6316.003,44650.431079,22.058757,22.555372,33.760827,66.905948,203.780238,420.685809,537.142952,538.000609,529.49146,409.581395,877.5,543.1
6317.056,44650.431091,22.058757,22.555372,33.760827,66.905948,203.780238,420.685809,537.142952,538.000609,529.49146,409.581395,877.5,543.1
6318.002,44650.431102,22.058757,22.555372,33.760827,66.905948,203.780238,420.685809,537.142952,538.000609,529.49146,409.581395,877.5,543.1
