Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
1767.05,44650.378429,21.822444,21.785256,23.750103,31.844522,71.208515,237.513208,332.854131,341.545307,335.322603,245.325128,2241.0,340.8
1768.1,44650.378441,21.822444,21.785256,23.750103,31.844522,71.208515,237.513208,332.854131,341.545307,335.322603,245.325128,2241.0,341.1
1769.049,44650.378452,21.822444,21.785256,23.750103,31.844522,71.208515,237.513208,332.854131,341.545307,335.322603,245.325128,1998.0,341.1
1770.097,44650.378464,21.822444,21.785256,23.750103,31.844522,71.208515,237.513208,332.854131,341.545307,335.322603,245.325128,1998.0,341.4
1771.047,44650.378475,21.816195,21.788955,23.764556,31.901575,71.367241,238.062325,333.654256,342.359189,336.107444,245.890678,1998.0,341.4
1772.098,44650.378487,21.816195,21.788955,23.764556,31.901575,71.367241,238.062325,333.654256,342.359189,336.107444,245.890678,1998.0,341.7
1773.046,44650.378498,21.816195,21.788955,23.764556,31.901575,71.367241,238.062325,333.654256,342.359189,336.107444,245.890678,1998.0,341.7
1774.093,44650.37851,21.816195,21.788955,23.764556,31.901575,71.367241,238.062325,333.654256,342.359189,336.107444,245.890678,1998.0,342.0
1775.043,44650.378521,21.816195,21.788955,23.764556,31.901575,71.367241,238.062325,333.654256,342.359189,336.107444,245.890678,1998.0,342.0
1776.096,44650.378533,21.820819,21.791092,23.771489,31.939782,71.528302,238.595462,334.453568,343.162587,336.886693,246.453495,1998.0,342.2
1777.046,44650.378544,21.820819,21.791092,23.771489,31.939782,71.528302,238.595462,334.453568,343.162587,336.886693,246.453495,2025.0,342.2
1778.095,44650.378556,21.820819,21.791092,23.771489,31.939782,71.528302,238.595462,334.453568,343.162587,336.886693,246.453495,2025.0,342.5
1779.042,44650.378567,21.820819,21.791092,23.771489,31.939782,71.528302,238.595462,334.453568,343.162587,336.886693,246.453495,2025.0,342.5
1780.096,44650.37858,21.820819,21.791092,23.771489,31.939782,71.528302,238.595462,334.453568,343.162587,336.886693,246.453495,2025.0,342.7
1781.044,44650.378591,21.814121,21.791619,23.778,31.974636,71.691586,239.126413,335.250079,343.953859,337.679908,247.004837,1998.0,342.7
1782.095,44650.378603,21.814121,21.791619,23.778,31.974636,71.691586,239.126413,335.250079,343.953859,337.679908,247.004837,1998.0,343.0
1783.042,44650.378614,21.814121,21.791619,23.778,31.974636,71.691586,239.126413,335.250079,343.953859,337.679908,247.004837,1998.0,343.0
1784.097,44650.378626,21.814121,21.791619,23.778,31.974636,71.691586,239.126413,335.250079,343.953859,337.679908,247.004837,1998.0,343.3
1785.044,44650.378637,21.814121,21.791619,23.778,31.974636,71.691586,239.126413,335.250079,343.953859,337.679908,247.004837,1998.0,343.3
1786.1,44650.378649,21.815039,21.800116,23.782072,32.023023,71.857201,239.680609,336.05331,344.75288,338.456593,247.563549,1998.0,343.6
1787.049,44650.37866,21.815039,21.800116,23.782072,32.023023,71.857201,239.680609,336.05331,344.75288,338.456593,247.563549,1998.0,343.6
1788.099,44650.378672,21.815039,21.800116,23.782072,32.023023,71.857201,239.680609,336.05331,344.75288,338.456593,247.563549,1998.0,343.8
1789.047,44650.378683,21.815039,21.800116,23.782072,32.023023,71.857201,239.680609,336.05331,344.75288,338.456593,247.563549,1998.0,343.8
1790.095,44650.378695,21.815039,21.800116,23.782072,32.023023,71.857201,239.680609,336.05331,344.75288,338.456593,247.563549,1998.0,344.1
1791.045,44650.378706,21.831713,21.799025,23.802142,32.055257,72.025144,240.210817,336.850391,345.550667,339.257457,248.118142,1998.0,344.1
1792.093,44650.378718,21.831713,21.799025,23.802142,32.055257,72.025144,240.210817,336.850391,345.550667,339.257457,248.118142,1998.0,344.4
1793.039,44650.378729,21.831713,21.799025,23.802142,32.055257,72.025144,240.210817,336.850391,345.550667,339.257457,248.118142,2268.0,344.4
1794.09,44650.378742,21.831713,21.799025,23.802142,32.055257,72.025144,240.210817,336.850391,345.550667,339.257457,248.118142,2268.0,344.6
1795.037,44650.378753,21.831713,21.799025,23.802142,32.055257,72.025144,240.210817,336.850391,345.550667,339.257457,248.118142,2268.0,344.6
1796.089,44650.378765,21.835596,21.788933,23.817045,32.092334,72.190596,240.748713,337.650443,346.348472,340.026308,248.673541,2268.0,344.9
1797.035,44650.378776,21.835596,21.788933,23.817045,32.092334,72.190596,240.748713,337.650443,346.348472,340.026308,248.673541,2025.0,344.9
1798.084,44650.378788,21.835596,21.788933,23.817045,32.092334,72.190596,240.748713,337.650443,346.348472,340.026308,248.673541,2025.0,345.2
1799.032,44650.378799,21.835596,21.788933,23.817045,32.092334,72.190596,240.748713,337.650443,346.348472,340.026308,248.673541,2025.0,345.2
1800.079,44650.378811,21.835596,21.788933,23.817045,32.092334,72.190596,240.748713,337.650443,346.348472,340.026308,248.673541,2025.0,345.5
1801.025,44650.378822,21.830544,21.798211,23.822264,32.131531,72.352962,241.28697,338.443252,347.14759,340.810946,249.238004,2025.0,345.5
1802.085,44650.378834,21.830544,21.798211,23.822264,32.131531,72.352962,241.28697,338.443252,347.14759,340.810946,249.238004,2025.0,345.8
1803.08,44650.378846,21.830544,21.798211,23.822264,32.131531,72.352962,241.28697,338.443252,347.14759,340.810946,249.238004,2025.0,345.9
1804.037,44650.378857,21.830544,21.798211,23.822264,32.131531,72.352962,241.28697,338.443252,347.14759,340.810946,249.238004,2025.0,345.9
1805.031,44650.378868,21.830544,21.798211,23.822264,32.131531,72.352962,241.28697,338.443252,347.14759,340.810946,249.238004,2025.0,346.0
1806.028,44650.37888,21.837182,21.790992,23.829673,32.1729,72.513668,241.826579,339.246142,347.944036,341.605553,249.797682,2025.0,346.2
1807.105,44650.378892,21.837182,21.790992,23.829673,32.1729,72.513668,241.826579,339.246142,347.944036,341.605553,249.797682,2025.0,346.5
1808.051,44650.378903,21.837182,21.790992,23.829673,32.1729,72.513668,241.826579,339.246142,347.944036,341.605553,249.797682,2025.0,346.5
1809.102,44650.378915,21.837182,21.790992,23.829673,32.1729,72.513668,241.826579,339.246142,347.944036,341.605553,249.797682,1998.0,346.8
1810.052,44650.378926,21.837182,21.790992,23.829673,32.1729,72.513668,241.826579,339.246142,347.944036,341.605553,249.797682,1998.0,346.8
