Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
1408.06,44650.374274,21.736496,21.676207,23.094336,29.092694,59.824873,198.582667,272.571447,281.076793,277.103372,205.200067,2119.5,291.4
1409.025,44650.374285,21.736496,21.676207,23.094336,29.092694,59.824873,198.582667,272.571447,281.076793,277.103372,205.200067,2119.5,291.5
1410.018,44650.374297,21.736496,21.676207,23.094336,29.092694,59.824873,198.582667,272.571447,281.076793,277.103372,205.200067,2119.5,291.7
1411.015,44650.374308,21.73807,21.680268,23.096926,29.124563,59.976563,199.131873,273.387376,281.911164,277.891168,205.761418,2119.5,291.8
1412.087,44650.37432,21.73807,21.680268,23.096926,29.124563,59.976563,199.131873,273.387376,281.911164,277.891168,205.761418,1660.5,292.1
1413.054,44650.374332,21.73807,21.680268,23.096926,29.124563,59.976563,199.131873,273.387376,281.911164,277.891168,205.761418,1660.5,292.1
1414.015,44650.374343,21.73807,21.680268,23.096926,29.124563,59.976563,199.131873,273.387376,281.911164,277.891168,205.761418,1660.5,292.2
1415.065,44650.374355,21.73807,21.680268,23.096926,29.124563,59.976563,199.131873,273.387376,281.911164,277.891168,205.761418,1660.5,292.4
1416.01,44650.374366,21.736082,21.673779,23.10534,29.162927,60.123902,199.661038,274.218238,282.748509,278.683702,206.314013,2119.5,292.5
1417.059,44650.374378,21.736082,21.673779,23.10534,29.162927,60.123902,199.661038,274.218238,282.748509,278.683702,206.314013,2119.5,292.6
1418.004,44650.374389,21.736082,21.673779,23.10534,29.162927,60.123902,199.661038,274.218238,282.748509,278.683702,206.314013,2119.5,292.8
1419.058,44650.374401,21.736082,21.673779,23.10534,29.162927,60.123902,199.661038,274.218238,282.748509,278.683702,206.314013,2119.5,292.9
1420.003,44650.374412,21.736082,21.673779,23.10534,29.162927,60.123902,199.661038,274.218238,282.748509,278.683702,206.314013,2092.5,293.0
1421.052,44650.374424,21.742582,21.681702,23.113993,29.196705,60.277784,200.210546,275.042463,283.580178,279.492227,206.863472,2092.5,293.2
1422.102,44650.374436,21.742582,21.681702,23.113993,29.196705,60.277784,200.210546,275.042463,283.580178,279.492227,206.863472,2092.5,293.4
1423.052,44650.374447,21.742582,21.681702,23.113993,29.196705,60.277784,200.210546,275.042463,283.580178,279.492227,206.863472,2092.5,293.4
1424.103,44650.374459,21.742582,21.681702,23.113993,29.196705,60.277784,200.210546,275.042463,283.580178,279.492227,206.863472,1890.0,293.6
1425.048,44650.37447,21.742582,21.681702,23.113993,29.196705,60.277784,200.210546,275.042463,283.580178,279.492227,206.863472,1890.0,293.6
1426.105,44650.374482,21.746784,21.687088,23.126751,29.238446,60.437368,200.759377,275.880338,284.424542,280.286726,207.413228,1890.0,294.0
1427.055,44650.374493,21.746784,21.687088,23.126751,29.238446,60.437368,200.759377,275.880338,284.424542,280.286726,207.413228,1890.0,294.0
1428.103,44650.374506,21.746784,21.687088,23.126751,29.238446,60.437368,200.759377,275.880338,284.424542,280.286726,207.413228,1890.0,294.3
1429.046,44650.374517,21.746784,21.687088,23.126751,29.238446,60.437368,200.759377,275.880338,284.424542,280.286726,207.413228,1890.0,294.3
1430.097,44650.374529,21.746784,21.687088,23.126751,29.238446,60.437368,200.759377,275.880338,284.424542,280.286726,207.413228,1890.0,294.5
1431.044,44650.37454,21.74391,21.685162,23.133691,29.271577,60.585891,201.292885,276.700754,285.271858,281.086982,207.973491,1890.0,294.5
1432.095,44650.374552,21.74391,21.685162,23.133691,29.271577,60.585891,201.292885,276.700754,285.271858,281.086982,207.973491,2119.5,294.8
1433.04,44650.374563,21.74391,21.685162,23.133691,29.271577,60.585891,201.292885,276.700754,285.271858,281.086982,207.973491,2119.5,294.8
1434.089,44650.374575,21.74391,21.685162,23.133691,29.271577,60.585891,201.292885,276.700754,285.271858,281.086982,207.973491,2119.5,295.0
1435.033,44650.374586,21.74391,21.685162,23.133691,29.271577,60.585891,201.292885,276.700754,285.271858,281.086982,207.973491,2119.5,295.0
1436.084,44650.374598,21.742607,21.682319,23.138845,29.304577,60.730717,201.835629,277.532548,286.114805,281.878716,208.533382,1890.0,295.4
1437.027,44650.374609,21.742607,21.682319,23.138845,29.304577,60.730717,201.835629,277.532548,286.114805,281.878716,208.533382,1890.0,295.4
1438.074,44650.374621,21.742607,21.682319,23.138845,29.304577,60.730717,201.835629,277.532548,286.114805,281.878716,208.533382,1890.0,295.7
1439.018,44650.374632,21.742607,21.682319,23.138845,29.304577,60.730717,201.835629,277.532548,286.114805,281.878716,208.533382,1890.0,295.7
1440.068,44650.374644,21.742607,21.682319,23.138845,29.304577,60.730717,201.835629,277.532548,286.114805,281.878716,208.533382,1890.0,295.8
1441.015,44650.374655,21.744356,21.685253,23.15593,29.341677,60.885743,202.383193,278.371879,286.953153,282.688651,209.090869,1890.0,295.9
1442.064,44650.374667,21.744356,21.685253,23.15593,29.341677,60.885743,202.383193,278.371879,286.953153,282.688651,209.090869,1890.0,296.1
1443.01,44650.374678,21.744356,21.685253,23.15593,29.341677,60.885743,202.383193,278.371879,286.953153,282.688651,209.090869,1890.0,296.2
1444.057,44650.37469,21.744356,21.685253,23.15593,29.341677,60.885743,202.383193,278.371879,286.953153,282.688651,209.090869,1660.5,296.3
1445.005,44650.374701,21.744356,21.685253,23.15593,29.341677,60.885743,202.383193,278.371879,286.953153,282.688651,209.090869,1660.5,296.4
1446.056,44650.374713,21.741311,21.696184,23.155737,29.381473,61.045347,202.924501,279.205441,287.804129,283.498868,209.647281,1660.5,296.6
1447.105,44650.374726,21.741311,21.696184,23.155737,29.381473,61.045347,202.924501,279.205441,287.804129,283.498868,209.647281,1660.5,296.9
1448.053,44650.374737,21.741311,21.696184,23.155737,29.381473,61.045347,202.924501,279.205441,287.804129,283.498868,209.647281,2119.5,296.9
1449.003,44650.374748,21.741311,21.696184,23.155737,29.381473,61.045347,202.924501,279.205441,287.804129,283.498868,209.647281,2119.5,297.0
1450.052,44650.37476,21.741311,21.696184,23.155737,29.381473,61.045347,202.924501,279.205441,287.804129,283.498868,209.647281,2119.5,297.2
