Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2675.048,44650.388938,21.7353,21.804824,25.560662,39.706292,103.359367,290.860112,391.098824,403.520016,393.110245,293.462831,297.0,399.7
2676.001,44650.388949,21.739233,21.815152,25.57571,39.755973,103.539613,290.866857,391.060338,403.524269,393.076633,293.416704,297.0,399.7
2677.052,44650.388961,21.739233,21.815152,25.57571,39.755973,103.539613,290.866857,391.060338,403.524269,393.076633,293.416704,297.0,399.7
2678.103,44650.388973,21.739233,21.815152,25.57571,39.755973,103.539613,290.866857,391.060338,403.524269,393.076633,293.416704,297.0,399.7
2679.05,44650.388984,21.739233,21.815152,25.57571,39.755973,103.539613,290.866857,391.060338,403.524269,393.076633,293.416704,297.0,399.7
2680.103,44650.388996,21.739233,21.815152,25.57571,39.755973,103.539613,290.866857,391.060338,403.524269,393.076633,293.416704,297.0,399.7
2681.054,44650.389007,21.733307,21.802593,25.581929,39.794959,103.723247,290.85748,391.019593,403.531121,393.046981,293.356982,297.0,399.7
2682.007,44650.389018,21.733307,21.802593,25.581929,39.794959,103.723247,290.85748,391.019593,403.531121,393.046981,293.356982,297.0,399.7
2683.056,44650.389031,21.733307,21.802593,25.581929,39.794959,103.723247,290.85748,391.019593,403.531121,393.046981,293.356982,297.0,399.7
2684.003,44650.389041,21.733307,21.802593,25.581929,39.794959,103.723247,290.85748,391.019593,403.531121,393.046981,293.356982,297.0,399.7
2685.054,44650.389054,21.733307,21.802593,25.581929,39.794959,103.723247,290.85748,391.019593,403.531121,393.046981,293.356982,297.0,399.7
2686.003,44650.389065,21.733646,21.808854,25.589608,39.840277,103.909137,290.861869,390.986049,403.54087,393.000446,293.330868,297.0,399.7
2687.055,44650.389077,21.733646,21.808854,25.589608,39.840277,103.909137,290.861869,390.986049,403.54087,393.000446,293.330868,297.0,399.7
2688.104,44650.389089,21.733646,21.808854,25.589608,39.840277,103.909137,290.861869,390.986049,403.54087,393.000446,293.330868,297.0,399.7
2689.049,44650.3891,21.733646,21.808854,25.589608,39.840277,103.909137,290.861869,390.986049,403.54087,393.000446,293.330868,297.0,399.7
2690.101,44650.389112,21.733646,21.808854,25.589608,39.840277,103.909137,290.861869,390.986049,403.54087,393.000446,293.330868,297.0,399.7
2691.049,44650.389123,21.726926,21.801898,25.597645,39.88187,104.07506,290.853,390.943303,403.526654,392.975238,293.277287,297.0,399.7
2692.099,44650.389135,21.726926,21.801898,25.597645,39.88187,104.07506,290.853,390.943303,403.526654,392.975238,293.277287,297.0,399.7
2693.047,44650.389146,21.726926,21.801898,25.597645,39.88187,104.07506,290.853,390.943303,403.526654,392.975238,293.277287,297.0,399.7
2694.096,44650.389158,21.726926,21.801898,25.597645,39.88187,104.07506,290.853,390.943303,403.526654,392.975238,293.277287,297.0,399.7
2695.046,44650.389169,21.726926,21.801898,25.597645,39.88187,104.07506,290.853,390.943303,403.526654,392.975238,293.277287,297.0,399.7
2696.096,44650.389181,21.717865,21.802905,25.606809,39.935521,104.26729,290.850651,390.90981,403.529683,392.937121,293.217923,297.0,399.7
2697.044,44650.389192,21.717865,21.802905,25.606809,39.935521,104.26729,290.850651,390.90981,403.529683,392.937121,293.217923,297.0,399.7
2698.093,44650.389205,21.717865,21.802905,25.606809,39.935521,104.26729,290.850651,390.90981,403.529683,392.937121,293.217923,297.0,399.7
2699.042,44650.389216,21.717865,21.802905,25.606809,39.935521,104.26729,290.850651,390.90981,403.529683,392.937121,293.217923,297.0,399.7
2700.09,44650.389228,21.717865,21.802905,25.606809,39.935521,104.26729,290.850651,390.90981,403.529683,392.937121,293.217923,297.0,399.7
2701.037,44650.389239,21.728381,21.807616,25.626168,39.976288,104.463051,290.853076,390.873537,403.523845,392.911148,293.171282,297.0,399.7
2702.087,44650.389251,21.728381,21.807616,25.626168,39.976288,104.463051,290.853076,390.873537,403.523845,392.911148,293.171282,297.0,399.7
2703.036,44650.389262,21.728381,21.807616,25.626168,39.976288,104.463051,290.853076,390.873537,403.523845,392.911148,293.171282,297.0,399.7
2704.084,44650.389274,21.728381,21.807616,25.626168,39.976288,104.463051,290.853076,390.873537,403.523845,392.911148,293.171282,297.0,399.7
2705.03,44650.389285,21.728381,21.807616,25.626168,39.976288,104.463051,290.853076,390.873537,403.523845,392.911148,293.171282,297.0,399.7
2706.08,44650.389297,21.724135,21.799107,25.636509,40.023293,104.633011,290.844498,390.826685,403.523136,392.860693,293.122503,297.0,399.7
2707.03,44650.389308,21.724135,21.799107,25.636509,40.023293,104.633011,290.844498,390.826685,403.523136,392.860693,293.122503,297.0,399.7
2708.079,44650.38932,21.724135,21.799107,25.636509,40.023293,104.633011,290.844498,390.826685,403.523136,392.860693,293.122503,297.0,399.7
2709.025,44650.389331,21.724135,21.799107,25.636509,40.023293,104.633011,290.844498,390.826685,403.523136,392.860693,293.122503,297.0,399.7
2710.076,44650.389343,21.724135,21.799107,25.636509,40.023293,104.633011,290.844498,390.826685,403.523136,392.860693,293.122503,297.0,399.7
