Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
9277.042,44650.46535,23.06712,23.68898,37.87289,78.663798,252.813459,569.899491,585.408089,585.897002,585.273377,472.404667,432.0,600.2
9278.095,44650.465362,23.06712,23.68898,37.87289,78.663798,252.813459,569.899491,585.408089,585.897002,585.273377,472.404667,661.5,600.2
9279.045,44650.465373,23.06712,23.68898,37.87289,78.663798,252.813459,569.899491,585.408089,585.897002,585.273377,472.404667,661.5,600.2
9280.1,44650.465385,23.06712,23.68898,37.87289,78.663798,252.813459,569.899491,585.408089,585.897002,585.273377,472.404667,661.5,600.2
9281.049,44650.465396,23.064245,23.694502,37.883504,78.683844,252.897656,569.883934,585.432428,585.930189,585.292678,472.414011,661.5,600.2
9282.1,44650.465408,23.064245,23.694502,37.883504,78.683844,252.897656,569.883934,585.432428,585.930189,585.292678,472.414011,661.5,600.2
9283.049,44650.465419,23.064245,23.694502,37.883504,78.683844,252.897656,569.883934,585.432428,585.930189,585.292678,472.414011,661.5,600.2
9284.1,44650.465432,23.064245,23.694502,37.883504,78.683844,252.897656,569.883934,585.432428,585.930189,585.292678,472.414011,661.5,600.2
9285.084,44650.465443,23.064245,23.694502,37.883504,78.683844,252.897656,569.883934,585.432428,585.930189,585.292678,472.414011,661.5,600.2
9286.081,44650.465455,23.070675,23.689932,37.882086,78.696544,252.990852,569.853819,585.46091,585.956656,585.310297,472.424028,661.5,600.2
9287.071,44650.465466,23.070675,23.689932,37.882086,78.696544,252.990852,569.853819,585.46091,585.956656,585.310297,472.424028,661.5,600.2
9288.028,44650.465477,23.070675,23.689932,37.882086,78.696544,252.990852,569.853819,585.46091,585.956656,585.310297,472.424028,661.5,600.2
9289.006,44650.465488,23.070675,23.689932,37.882086,78.696544,252.990852,569.853819,585.46091,585.956656,585.310297,472.424028,661.5,600.2
9290.092,44650.465501,23.070675,23.689932,37.882086,78.696544,252.990852,569.853819,585.46091,585.956656,585.310297,472.424028,661.5,600.2
9291.039,44650.465512,23.059319,23.689814,37.884598,78.714708,253.081432,569.802857,585.477822,585.976257,585.326873,472.431766,661.5,600.2
9292.09,44650.465524,23.059319,23.689814,37.884598,78.714708,253.081432,569.802857,585.477822,585.976257,585.326873,472.431766,661.5,600.2
9293.041,44650.465535,23.059319,23.689814,37.884598,78.714708,253.081432,569.802857,585.477822,585.976257,585.326873,472.431766,661.5,600.2
9294.092,44650.465547,23.059319,23.689814,37.884598,78.714708,253.081432,569.802857,585.477822,585.976257,585.326873,472.431766,891.0,600.2
9295.04,44650.465558,23.059319,23.689814,37.884598,78.714708,253.081432,569.802857,585.477822,585.976257,585.326873,472.431766,891.0,600.2
9296.054,44650.46557,23.069793,23.695908,37.893936,78.734419,253.17195,569.752736,585.506673,585.996038,585.343406,472.443721,891.0,600.2
9297.104,44650.465582,23.069793,23.695908,37.893936,78.734419,253.17195,569.752736,585.506673,585.996038,585.343406,472.443721,891.0,600.2
9298.055,44650.465593,23.069793,23.695908,37.893936,78.734419,253.17195,569.752736,585.506673,585.996038,585.343406,472.443721,661.5,600.2
9299.005,44650.465604,23.069793,23.695908,37.893936,78.734419,253.17195,569.752736,585.506673,585.996038,585.343406,472.443721,661.5,600.2
9300.057,44650.465616,23.069793,23.695908,37.893936,78.734419,253.17195,569.752736,585.506673,585.996038,585.343406,472.443721,661.5,600.2
9301.006,44650.465627,23.072625,23.696256,37.907674,78.756273,253.261142,569.693071,585.53688,586.014935,585.372156,472.456808,661.5,600.2
9302.06,44650.465639,23.072625,23.696256,37.907674,78.756273,253.261142,569.693071,585.53688,586.014935,585.372156,472.456808,661.5,600.2
9303.008,44650.46565,23.072625,23.696256,37.907674,78.756273,253.261142,569.693071,585.53688,586.014935,585.372156,472.456808,661.5,600.2
9304.061,44650.465663,23.072625,23.696256,37.907674,78.756273,253.261142,569.693071,585.53688,586.014935,585.372156,472.456808,661.5,600.2
9305.011,44650.465674,23.072625,23.696256,37.907674,78.756273,253.261142,569.693071,585.53688,586.014935,585.372156,472.456808,661.5,600.2
9306.069,44650.465686,23.068676,23.701177,37.906156,78.772313,253.339706,569.666553,585.560997,586.037261,585.382724,472.466155,391.5,600.2
9307.017,44650.465697,23.068676,23.701177,37.906156,78.772313,253.339706,569.666553,585.560997,586.037261,585.382724,472.466155,391.5,600.2
9308.07,44650.465709,23.068676,23.701177,37.906156,78.772313,253.339706,569.666553,585.560997,586.037261,585.382724,472.466155,391.5,600.2
9309.019,44650.46572,23.068676,23.701177,37.906156,78.772313,253.339706,569.666553,585.560997,586.037261,585.382724,472.466155,391.5,600.2
9310.071,44650.465732,23.068676,23.701177,37.906156,78.772313,253.339706,569.666553,585.560997,586.037261,585.382724,472.466155,391.5,600.2
9311.021,44650.465743,23.074724,23.701191,37.906156,78.799468,253.424707,569.656036,585.58613,586.066538,585.402594,472.486719,391.5,600.2
9312.071,44650.465755,23.074724,23.701191,37.906156,78.799468,253.424707,569.656036,585.58613,586.066538,585.402594,472.486719,391.5,600.2
9313.019,44650.465766,23.074724,23.701191,37.906156,78.799468,253.424707,569.656036,585.58613,586.066538,585.402594,472.486719,391.5,600.2
9314.068,44650.465778,23.074724,23.701191,37.906156,78.799468,253.424707,569.656036,585.58613,586.066538,585.402594,472.486719,661.5,600.2
9315.014,44650.465789,23.074724,23.701191,37.906156,78.799468,253.424707,569.656036,585.58613,586.066538,585.402594,472.486719,661.5,600.2
9316.069,44650.465802,23.071735,23.706599,37.925879,78.815742,253.5261,569.575594,585.617997,586.092136,585.425278,472.49777,661.5,600.2
9317.016,44650.465812,23.071735,23.706599,37.925879,78.815742,253.5261,569.575594,585.617997,586.092136,585.425278,472.49777,661.5,600.2
9318.07,44650.465825,23.071735,23.706599,37.925879,78.815742,253.5261,569.575594,585.617997,586.092136,585.425278,472.49777,648.0,600.2
