Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
9520.071,44650.468163,23.120347,23.758256,38.157145,79.5829,256.933767,565.821534,586.393738,586.841807,585.924069,472.852377,675.0,600.0
9521.022,44650.468174,23.120776,23.763532,38.161779,79.597076,257.020708,565.782907,586.412259,586.853945,585.937774,472.879101,675.0,600.0
9522.074,44650.468186,23.120776,23.763532,38.161779,79.597076,257.020708,565.782907,586.412259,586.853945,585.937774,472.879101,675.0,600.0
9523.024,44650.468197,23.120776,23.763532,38.161779,79.597076,257.020708,565.782907,586.412259,586.853945,585.937774,472.879101,675.0,600.0
9524.081,44650.468209,23.120776,23.763532,38.161779,79.597076,257.020708,565.782907,586.412259,586.853945,585.937774,472.879101,675.0,600.0
9525.031,44650.46822,23.120776,23.763532,38.161779,79.597076,257.020708,565.782907,586.412259,586.853945,585.937774,472.879101,675.0,600.0
9526.085,44650.468232,23.129073,23.762603,38.172664,79.618081,257.101052,565.733606,586.434308,586.868045,585.95512,472.885703,675.0,600.0
9527.036,44650.468243,23.129073,23.762603,38.172664,79.618081,257.101052,565.733606,586.434308,586.868045,585.95512,472.885703,675.0,600.0
9528.091,44650.468255,23.129073,23.762603,38.172664,79.618081,257.101052,565.733606,586.434308,586.868045,585.95512,472.885703,675.0,600.0
9529.044,44650.468267,23.129073,23.762603,38.172664,79.618081,257.101052,565.733606,586.434308,586.868045,585.95512,472.885703,675.0,600.0
9530.099,44650.468279,23.129073,23.762603,38.172664,79.618081,257.101052,565.733606,586.434308,586.868045,585.95512,472.885703,675.0,600.0
9531.048,44650.46829,23.121744,23.766155,38.177998,79.637186,257.183195,565.697218,586.453139,586.905354,585.974845,472.902983,675.0,600.0
9532.102,44650.468302,23.121744,23.766155,38.177998,79.637186,257.183195,565.697218,586.453139,586.905354,585.974845,472.902983,675.0,600.0
9533.05,44650.468313,23.121744,23.766155,38.177998,79.637186,257.183195,565.697218,586.453139,586.905354,585.974845,472.902983,675.0,600.0
9534.101,44650.468325,23.121744,23.766155,38.177998,79.637186,257.183195,565.697218,586.453139,586.905354,585.974845,472.902983,675.0,600.0
9535.052,44650.468336,23.121744,23.766155,38.177998,79.637186,257.183195,565.697218,586.453139,586.905354,585.974845,472.902983,675.0,600.0
9536.005,44650.468347,23.120379,23.759471,38.18523,79.655176,257.266652,565.670368,586.480583,586.928767,585.981011,472.919694,675.0,600.0
9537.06,44650.468359,23.120379,23.759471,38.18523,79.655176,257.266652,565.670368,586.480583,586.928767,585.981011,472.919694,675.0,600.0
9538.012,44650.46837,23.120379,23.759471,38.18523,79.655176,257.266652,565.670368,586.480583,586.928767,585.981011,472.919694,648.0,600.0
9539.065,44650.468382,23.120379,23.759471,38.18523,79.655176,257.266652,565.670368,586.480583,586.928767,585.981011,472.919694,648.0,600.0
9540.015,44650.468393,23.120379,23.759471,38.18523,79.655176,257.266652,565.670368,586.480583,586.928767,585.981011,472.919694,648.0,600.0
9541.072,44650.468406,23.135034,23.755791,38.196594,79.670693,257.352493,565.654082,586.505349,586.95555,586.01048,472.926436,648.0,600.0
9542.021,44650.468417,23.135034,23.755791,38.196594,79.670693,257.352493,565.654082,586.505349,586.95555,586.01048,472.926436,648.0,600.0
9543.076,44650.468429,23.135034,23.755791,38.196594,79.670693,257.352493,565.654082,586.505349,586.95555,586.01048,472.926436,648.0,600.0
9544.027,44650.46844,23.135034,23.755791,38.196594,79.670693,257.352493,565.654082,586.505349,586.95555,586.01048,472.926436,648.0,600.0
9545.08,44650.468452,23.135034,23.755791,38.196594,79.670693,257.352493,565.654082,586.505349,586.95555,586.01048,472.926436,648.0,600.0
9546.031,44650.468463,23.137131,23.765454,38.19593,79.693072,257.431188,565.654564,586.528069,586.98555,586.02592,472.953216,648.0,600.0
9547.095,44650.468476,23.137131,23.765454,38.19593,79.693072,257.431188,565.654564,586.528069,586.98555,586.02592,472.953216,648.0,600.0
9548.077,44650.468487,23.137131,23.765454,38.19593,79.693072,257.431188,565.654564,586.528069,586.98555,586.02592,472.953216,648.0,600.0
9549.037,44650.468498,23.137131,23.765454,38.19593,79.693072,257.431188,565.654564,586.528069,586.98555,586.02592,472.953216,648.0,600.0
9550.112,44650.468511,23.137131,23.765454,38.19593,79.693072,257.431188,565.654564,586.528069,586.98555,586.02592,472.953216,648.0,600.0
9551.107,44650.468522,23.134546,23.764171,38.200456,79.705769,257.517887,565.644697,586.549033,586.988708,586.045539,472.961981,648.0,600.0
9552.065,44650.468533,23.134546,23.764171,38.200456,79.705769,257.517887,565.644697,586.549033,586.988708,586.045539,472.961981,648.0,600.0
9553.015,44650.468544,23.134546,23.764171,38.200456,79.705769,257.517887,565.644697,586.549033,586.988708,586.045539,472.961981,648.0,600.0
9554.071,44650.468556,23.134546,23.764171,38.200456,79.705769,257.517887,565.644697,586.549033,586.988708,586.045539,472.961981,648.0,600.0
9555.022,44650.468567,23.134546,23.764171,38.200456,79.705769,257.517887,565.644697,586.549033,586.988708,586.045539,472.961981,648.0,600.0
9556.077,44650.468579,23.139924,23.76198,38.213129,79.729563,257.588318,565.63403,586.575835,587.000056,586.053192,472.987018,648.0,600.0
9557.027,44650.46859,23.139924,23.76198,38.213129,79.729563,257.588318,565.63403,586.575835,587.000056,586.053192,472.987018,648.0,600.0
9558.08,44650.468603,23.139924,23.76198,38.213129,79.729563,257.588318,565.63403,586.575835,587.000056,586.053192,472.987018,648.0,600.0
